"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000140941","81631","MAP1LC3B","protein_coding",0.274742107992904,5.62551757147655,1.02077604831105,0.311899769553541,0.997840472066603
"ENSG00000244734","3043","HBB","protein_coding",0.5388762525752,17.4931390404252,1.02074304701203,0.311915265567866,0.997840472066603
"ENSG00000140022","85439","STON2","protein_coding",0.329793321330074,3.91105189894698,1.02066218372721,0.311953237751464,0.997840472066603
"ENSG00000162616","11080","DNAJB4","protein_coding",0.219932618113294,2.15394952183159,1.02058156757748,0.31199109700155,0.997840472066603
"ENSG00000183696","7378","UPP1","protein_coding",0.161854737432087,4.69201199543955,1.02051401628027,0.312022823084846,0.997840472066603
"ENSG00000241468","9551","ATP5MF","protein_coding",0.204342187430004,3.78808271474208,1.02050189923665,0.312028514196153,0.997840472066603
"ENSG00000117713","8289","ARID1A","protein_coding",0.26175094488798,6.43946134044053,1.02039141999442,0.31208040713197,0.997840472066603
"ENSG00000112306","6206","RPS12","protein_coding",0.222583343659759,8.04771155124243,1.02028894699907,0.312128544698907,0.997840472066603
"ENSG00000152127","4249","MGAT5","protein_coding",-0.129713580197876,6.13485040572756,-1.02028604982718,0.312129905743312,0.997840472066603
"ENSG00000162139","10825","NEU3","protein_coding",0.121340158076918,4.20768073691349,1.0201528742182,0.31219247382617,0.997840472066603
"ENSG00000179335","1198","CLK3","protein_coding",0.155655481151948,6.69651600114814,1.02008463269126,0.312224538105172,0.997840472066603
"ENSG00000197128","400720","ZNF772","protein_coding",-0.384787564336124,2.63445104183641,-1.02002666001215,0.312251779168204,0.997840472066603
"ENSG00000176444","1196","CLK2","protein_coding",0.153406616242595,4.4060966123509,1.01996910381583,0.31227882612054,0.997840472066603
"ENSG00000203485","64423","INF2","protein_coding",0.339866688289143,2.94267670366471,1.01976257568954,0.312375891398145,0.997840472066603
"ENSG00000198546","118472","ZNF511","protein_coding",0.158538043848708,2.69284618450306,1.01950724812763,0.312495919957035,0.997840472066603
"ENSG00000133858","196441","ZFC3H1","protein_coding",0.177800538107872,6.29225721616796,1.01914782462202,0.312664936558368,0.997840472066603
"ENSG00000221823","5534","PPP3R1","protein_coding",0.28209944895728,6.2718768873725,1.01912282792912,0.312676693394483,0.997840472066603
"ENSG00000006756","414","ARSD","protein_coding",0.237307303501168,3.67036829365526,1.01880247328179,0.312827394107086,0.997840472066603
"ENSG00000256043","1519","CTSO","protein_coding",-0.180119739598822,3.96655937930539,-1.01862899517834,0.312909021912802,0.997840472066603
"ENSG00000176731","401466","C8orf59","protein_coding",0.299353800615872,2.26556129908483,1.01837836804109,0.313026976624464,0.997840472066603
"ENSG00000189164","84503","ZNF527","protein_coding",-0.197906586140094,2.45870788807844,-1.01821788805394,0.313102520442911,0.997840472066603
"ENSG00000164620","285613","RELL2","protein_coding",-0.231813578263938,2.40452152661429,-1.01819325241979,0.313114118432156,0.997840472066603
"ENSG00000173875","163049","ZNF791","protein_coding",-0.149836456019244,4.98351691358743,-1.01728134024869,0.313543633947616,0.997840472066603
"ENSG00000099949","8216","LZTR1","protein_coding",0.159644877893988,4.94116982527088,1.01722014173103,0.313572473041679,0.997840472066603
"ENSG00000142185","7226","TRPM2","protein_coding",0.25715552135093,2.90738856253484,1.01699286814044,0.31367958879858,0.997840472066603
"ENSG00000163376","84541","KBTBD8","protein_coding",-0.23881542543108,2.96504158479556,-1.01653770624953,0.313894184434769,0.997840472066603
"ENSG00000158488","913","CD1E","protein_coding",0.507578521594556,-0.593007769647505,1.01645969394517,0.313930974938226,0.997840472066603
"ENSG00000132669","54453","RIN2","protein_coding",0.245261156778887,3.35596755392513,1.01638607195755,0.313965697648091,0.997840472066603
"ENSG00000107404","1855","DVL1","protein_coding",0.162779522298417,3.45120790551535,1.01634081085809,0.313987045657979,0.997840472066603
"ENSG00000119673","10965","ACOT2","protein_coding",0.221558359977905,1.77742676934865,1.01633684892155,0.313988914405667,0.997840472066603
"ENSG00000110429","26273","FBXO3","protein_coding",-0.126321209618928,5.70177272403437,-1.01623052863652,0.314039065868903,0.997840472066603
"ENSG00000083290","9706","ULK2","protein_coding",0.16718639766068,3.81960800805752,1.0161876075351,0.314059313361495,0.997840472066603
"ENSG00000120137","79646","PANK3","protein_coding",-0.11608681188475,6.51385613717454,-1.01609382145949,0.31410355884061,0.997840472066603
"ENSG00000082212","4200","ME2","protein_coding",-0.0944458311256122,6.04354612840077,-1.0160723551666,0.314113686591355,0.997840472066603
"ENSG00000046653","2824","GPM6B","protein_coding",-0.243014899372794,2.45776917558656,-1.01584800675296,0.314219546900553,0.997840472066603
"ENSG00000144354","83879","CDCA7","protein_coding",-0.449006094106848,0.842197341572919,-1.01567271227662,0.314302277561333,0.997840472066603
"ENSG00000149798","10435","CDC42EP2","protein_coding",-0.365767056406458,4.88522009185883,-1.01561784386352,0.31432817586963,0.997840472066603
"ENSG00000131263","51132","RLIM","protein_coding",-0.120028199077203,6.78291145113504,-1.01550581234803,0.314381060076315,0.997840472066603
"ENSG00000138448","3685","ITGAV","protein_coding",0.177086187994751,4.09463602701506,1.01536144458022,0.314449217400483,0.997840472066603
"ENSG00000172748","169270","ZNF596","protein_coding",0.273357335395829,1.30783740926272,1.0150237004522,0.314608708455373,0.997840472066603
"ENSG00000100982","63935","PCIF1","protein_coding",0.16088574433917,4.08347597778727,1.01495237086993,0.314642399022669,0.997840472066603
"ENSG00000186468","6228","RPS23","protein_coding",-0.254066525820531,7.58848359080862,-1.01486159502866,0.314685278021153,0.997840472066603
"ENSG00000120675","29103","DNAJC15","protein_coding",0.299821056197351,3.86740434704272,1.01476380422665,0.314731475033653,0.997840472066603
"ENSG00000105402","8775","NAPA","protein_coding",0.358473994879525,6.25148457265916,1.01457669249558,0.314819880606779,0.997840472066603
"ENSG00000254692",NA,NA,"protein_coding",1.39409117243035,-3.19722108225595,1.01446416177725,0.314873056610905,0.997840472066603
"ENSG00000278224","29964","PRICKLE4","protein_coding",0.50402133878222,-1.00410144489534,1.01440252618338,0.314902184870741,0.997840472066603
"ENSG00000109323","4126","MANBA","protein_coding",0.186999043805637,5.95759155896004,1.01422824455479,0.314984558177934,0.997840472066603
"ENSG00000100453","3002","GZMB","protein_coding",-0.524289937128536,5.95444692472065,-1.01421608451389,0.314990306101318,0.997840472066603
"ENSG00000198890","55170","PRMT6","protein_coding",-0.237372638116415,3.09255332524769,-1.01397296278991,0.315105242051623,0.997840472066603
"ENSG00000149923","5531","PPP4C","protein_coding",-0.172999555441661,5.57576967758133,-1.0139359762938,0.315122729923432,0.997840472066603
"ENSG00000127054","54973","INTS11","protein_coding",0.118245909224894,5.0304066800486,1.0138928154576,0.315143137961601,0.997840472066603
"ENSG00000125872","164312","LRRN4","protein_coding",0.631341812641659,-1.36501739973965,1.01385672180959,0.315160205057416,0.997840472066603
"ENSG00000111361","1967","EIF2B1","protein_coding",0.11893685387875,4.36412254818984,1.01356137819159,0.315299883493992,0.997840472066603
"ENSG00000182718","302","ANXA2","protein_coding",-0.182150478300123,6.97206295012729,-1.01351836315064,0.315320230314446,0.997840472066603
"ENSG00000184857","25880","TMEM186","protein_coding",0.206699818848996,1.65768893856027,1.01334594742715,0.315401794681201,0.997840472066603
"ENSG00000055483","57602","USP36","protein_coding",0.227409307250852,4.40406070639532,1.01329634569418,0.315425262313852,0.997840472066603
"ENSG00000196839","100","ADA","protein_coding",-0.273240356206393,3.13200052611609,-1.01321473819884,0.315463875117504,0.997840472066603
"ENSG00000132406","85013","TMEM128","protein_coding",0.206894872691395,2.53074345219406,1.01321443081122,0.315464020564812,0.997840472066603
"ENSG00000025156","3298","HSF2","protein_coding",-0.232889450511606,2.78415814834101,-1.01301657035954,0.315557652042056,0.997840472066603
"ENSG00000187742","79048","SECISBP2","protein_coding",0.135707552730908,6.39468855909219,1.0127880212573,0.315665829345779,0.997840472066603
"ENSG00000065000","8943","AP3D1","protein_coding",0.130136552858247,5.74863747130316,1.01257140496306,0.315768381694672,0.997840472066603
"ENSG00000189221","4128","MAOA","protein_coding",1.94001639730073,-1.36530825373345,1.01236743901783,0.315864965561047,0.997840472066603
"ENSG00000185905","283897","C16orf54","protein_coding",-0.182085319901944,7.32191339386511,-1.01146165477021,0.316294121866312,0.997840472066603
"ENSG00000106261","7586","ZKSCAN1","protein_coding",0.0829088861317713,6.11983737552637,1.01135870512096,0.316342923808773,0.997840472066603
"ENSG00000155957","51643","TMBIM4","protein_coding",-0.175538546584695,5.85299402718019,-1.01131290035612,0.316364638594612,0.997840472066603
"ENSG00000204257","3108","HLA-DMA","protein_coding",-0.213923513621485,4.82050897320117,-1.0109253393533,0.316548410909341,0.997840472066603
"ENSG00000167232","7644","ZNF91","protein_coding",-0.245246523373945,5.971001133991,-1.01089284207629,0.316563823625093,0.997840472066603
"ENSG00000182809","1397","CRIP2","protein_coding",-0.646955192846505,1.43300059618552,-1.01032271027141,0.316834306442182,0.997840472066603
"ENSG00000091536","51168","MYO15A","protein_coding",0.513369009805339,-1.10846055857218,1.01018789228176,0.316898289777411,0.997840472066603
"ENSG00000104731","54758","KLHDC4","protein_coding",0.260029887752792,4.63108936286364,1.01012029730615,0.316930372988509,0.997840472066603
"ENSG00000183340","8690","JRKL","protein_coding",-0.206170298209519,2.82724387551965,-1.01004847761961,0.316964463811601,0.997840472066603
"ENSG00000126767","2002","ELK1","protein_coding",-0.18820365177552,2.95961415706438,-1.00992542085744,0.317022881207268,0.997840472066603
"ENSG00000149346","128710","SLX4IP","protein_coding",0.139374000430986,3.46520155416118,1.00989259419304,0.317038465878208,0.997840472066603
"ENSG00000125170","55715","DOK4","protein_coding",-0.361860423063488,1.82565412867307,-1.00986136734903,0.317053291503423,0.997840472066603
"ENSG00000198556","285989","ZNF789","protein_coding",0.169172231339821,3.59891937853904,1.00940418833994,0.31727040071886,0.997840472066603
"ENSG00000213563","414919","C8orf82","protein_coding",0.219150747883712,2.26646680811498,1.00930644556739,0.317316830670507,0.997840472066603
"ENSG00000205084","79583","TMEM231","protein_coding",-0.471649523642615,-0.566027666630241,-1.00872829377906,0.317591559046218,0.997840472066603
"ENSG00000100304","23170","TTLL12","protein_coding",-0.144886667803809,3.58354265470204,-1.00838883594257,0.317752938569041,0.997840472066603
"ENSG00000115677","3069","HDLBP","protein_coding",0.214735094261882,7.28515355959069,1.00832906221595,0.317781360941043,0.997840472066603
"ENSG00000126456","3661","IRF3","protein_coding",0.113481483195116,5.1565362436452,1.00822447928761,0.317831094181787,0.997840472066603
"ENSG00000160957","9401","RECQL4","protein_coding",0.414025269223688,0.32700005581101,1.00773348255695,0.318064652265625,0.997840472066603
"ENSG00000151693","8853","ASAP2","protein_coding",0.369307701423908,2.34477869359183,1.00742799756738,0.318210024152844,0.997840472066603
"ENSG00000177951","51272","BET1L","protein_coding",0.120067748568466,4.56018551139286,1.00728391706063,0.318278603619702,0.997840472066603
"ENSG00000171100","4534","MTM1","protein_coding",-0.142254786706457,4.31900822958369,-1.00727110248815,0.318284703584215,0.997840472066603
"ENSG00000133561","474344","GIMAP6","protein_coding",-0.188440501128059,7.14848197425086,-1.00716363355665,0.318335863806087,0.997840472066603
"ENSG00000159461","267","AMFR","protein_coding",0.293387021612095,6.57665341267848,1.00707326484528,0.318378887810975,0.997840472066603
"ENSG00000162645","2634","GBP2","protein_coding",0.22998429199528,7.88040000895419,1.00704978589687,0.318390066639054,0.997840472066603
"ENSG00000125089","54436","SH3TC1","protein_coding",0.214778545664411,4.90569199489975,1.00676803823344,0.318524233322302,0.997840472066603
"ENSG00000135314","80759","KHDC1","protein_coding",-0.39569466802686,-0.263813855709506,-1.00674571670653,0.318534864337091,0.997840472066603
"ENSG00000155846","133522","PPARGC1B","protein_coding",0.213650777842413,3.48732968328034,1.00669686844801,0.318558130001693,0.997840472066603
"ENSG00000204070","90196","SYS1","protein_coding",-0.108520788814252,4.88889331701446,-1.00649357901402,0.318654965877885,0.997840472066603
"ENSG00000132881","79363","CPLANE2","protein_coding",0.307834221990444,0.255881552895999,1.00627333180038,0.318759901863857,0.997840472066603
"ENSG00000008323","55200","PLEKHG6","protein_coding",0.288115548968969,2.21074300265594,1.00572384314027,0.319021805122515,0.997840472066603
"ENSG00000123066","23389","MED13L","protein_coding",0.201710073664644,8.21101818669628,1.00557295914944,0.319093746420183,0.997840472066603
"ENSG00000169507","151258","SLC38A11","protein_coding",-0.825851084471497,-1.15188652110542,-1.00535427029101,0.319198036366448,0.997840472066603
"ENSG00000006534","221","ALDH3B1","protein_coding",0.256061961978499,4.5512601255835,1.00525390656183,0.319245906232992,0.997840472066603
"ENSG00000171044","286046","XKR6","protein_coding",0.306381481484357,1.4905967404237,1.00495012255708,0.319390829638053,0.997840472066603
"ENSG00000125650","5623","PSPN","protein_coding",-0.218157699542715,1.23743651723946,-1.00480840376341,0.31945845323666,0.997840472066603
"ENSG00000115446","25972","UNC50","protein_coding",-0.125244468195495,3.89923097041194,-1.00471273009558,0.319504111043188,0.997840472066603
"ENSG00000172270","682","BSG","protein_coding",0.48178972304879,8.92354059570748,1.00471083559799,0.31950501518793,0.997840472066603
"ENSG00000114796","54800","KLHL24","protein_coding",-0.0935382068750048,6.41189876831845,-1.00460866553669,0.319553778169955,0.997840472066603
"ENSG00000257108","283948","NHLRC4","protein_coding",0.342387520020644,0.359893042212205,1.00437613201555,0.319664778730208,0.997840472066603
"ENSG00000158526","90121","TSR2","protein_coding",-0.181225660705389,3.37136020730972,-1.00418345296365,0.319756774281741,0.997840472066603
"ENSG00000148690","118924","FRA10AC1","protein_coding",-0.168480175825902,3.4938702625139,-1.00378062887109,0.319949162109412,0.997840472066603
"ENSG00000123124","11059","WWP1","protein_coding",0.150863074906573,4.94915192078094,1.00364623835491,0.320013364006699,0.997840472066603
"ENSG00000129159","3746","KCNC1","protein_coding",-0.307170052141754,1.42866595368765,-1.00328413300365,0.320186394389697,0.997840472066603
"ENSG00000197747","6281","S100A10","protein_coding",-0.176600165734172,4.8933996600523,-1.00300230518538,0.320321108025715,0.997840472066603
"ENSG00000138092","79172","CENPO","protein_coding",-0.169713113822351,2.62161055080537,-1.00289026295521,0.320374674766506,0.997840472066603
"ENSG00000166133","27079","RPUSD2","protein_coding",-0.219631884486547,2.26385148959773,-1.00269442385086,0.320468318761475,0.997840472066603
"ENSG00000143473","3756","KCNH1","protein_coding",0.692372908107813,-1.26190438541226,1.00268241864804,0.3204740598636,0.997840472066603
"ENSG00000114353","2771","GNAI2","protein_coding",-0.16201168567134,8.37655382801694,-1.00262664534174,0.320500732559722,0.997840472066603
