"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000138621","60490","PPCDC","protein_coding",0.00503992258659558,4.49175143237108,0.022937779149879,0.981784227271998,0.999822970541624
"ENSG00000175893","340481","ZDHHC21","protein_coding",0.0043079399294168,4.66178930266761,0.0229293850553155,0.981790892155425,0.999822970541624
"ENSG00000197296","128486","FITM2","protein_coding",-0.00472491610613535,2.10111269257515,-0.0228932172811119,0.981819609263917,0.999822970541624
"ENSG00000100100","113791","PIK3IP1","protein_coding",-0.00396254659391193,6.47459554489966,-0.0228346094355783,0.981866143775777,0.999822970541624
"ENSG00000237651","339804","C2orf74","protein_coding",0.0118916119639606,0.168370416911988,0.0228331246302248,0.981867322709076,0.999822970541624
"ENSG00000132478","85451","UNK","protein_coding",0.00317520753613731,3.89846687828772,0.0224082131270705,0.982204703489024,0.999822970541624
"ENSG00000182993","144608","C12orf60","protein_coding",0.00647141836686904,0.988189938753141,0.0223521350571287,0.982249229860388,0.999822970541624
"ENSG00000196535","399687","MYO18A","protein_coding",0.00289287598039234,5.94986382462422,0.0223402591073348,0.982258659453108,0.999822970541624
"ENSG00000145779","25816","TNFAIP8","protein_coding",-0.00295792472008394,6.52240841783655,-0.0223171144291108,0.982277036507577,0.999822970541624
"ENSG00000163528","131474","CHCHD4","protein_coding",0.00446579205317454,1.63997226637981,0.0222720479890958,0.982312819639088,0.999822970541624
"ENSG00000114631","50512","PODXL2","protein_coding",-0.00924468190208441,0.209882873660423,-0.0222579612479099,0.982324004637294,0.999822970541624
"ENSG00000156650","23522","KAT6B","protein_coding",0.0035885909701312,5.71116762526319,0.0222534199590204,0.982327610461959,0.999822970541624
"ENSG00000134046","8932","MBD2","protein_coding",-0.00241571889817038,5.49439818026195,-0.0220253329829977,0.98250871407035,0.999822970541624
"ENSG00000164296","81789","TIGD6","protein_coding",0.00501227993071884,1.46940700038462,0.0219679700357232,0.982554261037856,0.999822970541624
"ENSG00000107140","7016","TESK1","protein_coding",-0.00397533045696941,2.85086884702421,-0.0218700910824685,0.982631978405123,0.999822970541624
"ENSG00000129465","11035","RIPK3","protein_coding",-0.00223005785317199,4.02816921910291,-0.0218235627961437,0.982668922626699,0.999822970541624
"ENSG00000124207","1434","CSE1L","protein_coding",-0.00230211108738665,4.72320893699599,-0.0217417027233092,0.982733920958265,0.999822970541624
"ENSG00000104299","55756","INTS9","protein_coding",-0.00239357851705035,3.55540062874139,-0.0216539136660437,0.982803627138228,0.999822970541624
"ENSG00000105393","29086","BABAM1","protein_coding",-0.00724369289406912,5.59657553650354,-0.0216134914739952,0.982835723172376,0.999822970541624
"ENSG00000197756","6168","RPL37A","protein_coding",0.00433162452264213,7.31892364889882,0.0215891547536126,0.982855047032012,0.999822970541624
"ENSG00000178971","80169","CTC1","protein_coding",-0.00308966312047598,5.92326690397581,-0.0215841501088567,0.982859020824802,0.999822970541624
"ENSG00000167740","124936","CYB5D2","protein_coding",0.00427571696965612,1.78421111836167,0.0214793867395578,0.982942205235169,0.999822970541624
"ENSG00000103199","26048","ZNF500","protein_coding",0.00317583006732569,3.27099875432897,0.0214494760907806,0.982965954980602,0.999822970541624
"ENSG00000006744","60528","ELAC2","protein_coding",-0.00288137514430353,4.59376441275264,-0.0214205697313684,0.982988907311847,0.999822970541624
"ENSG00000079950","8417","STX7","protein_coding",0.00302168400896097,7.48967971476627,0.0213548796987607,0.98304106680109,0.999822970541624
"ENSG00000163162","284996","RNF149","protein_coding",-0.00574513000402455,8.19780260880956,-0.0213099110288835,0.983076773065542,0.999822970541624
"ENSG00000176049","9832","JAKMIP2","protein_coding",-0.00830868189615641,3.50802190378601,-0.0212742448566864,0.983105092935675,0.999822970541624
"ENSG00000048405","168850","ZNF800","protein_coding",-0.00283898112617642,5.61012086010957,-0.0212725039990266,0.983106475222582,0.999822970541624
"ENSG00000196507","85012","TCEAL3","protein_coding",0.00815879900117478,0.728244050346598,0.0209236635521745,0.983383464786168,0.999822970541624
"ENSG00000189129","219348","PLAC9","protein_coding",-0.00571330629121602,0.847574325627367,-0.020914809715416,0.983390495019615,0.999822970541624
"ENSG00000070367","10640","EXOC5","protein_coding",0.00252917046547729,5.63514411248586,0.0209075180057517,0.983396284874497,0.999822970541624
"ENSG00000177688","387082","SUMO4","protein_coding",-0.00625458524508815,1.91909926526838,-0.0208552586764488,0.983437780509751,0.999822970541624
"ENSG00000183527","8624","PSMG1","protein_coding",-0.0055589618005969,1.5783443349279,-0.0207409025782779,0.983528583193032,0.999822970541624
"ENSG00000172673","387357","THEMIS","protein_coding",-0.00832817439327993,5.64440040065386,-0.0206693053971698,0.983585433934193,0.999822970541624
"ENSG00000123552","85015","USP45","protein_coding",0.00356209869218782,3.61630587906751,0.0205768850136383,0.983658819174901,0.999822970541624
"ENSG00000147180","7552","ZNF711","protein_coding",0.00943333471478958,-0.074599590138347,0.0204076314228587,0.983793213223483,0.999822970541624
"ENSG00000114933","54891","INO80D","protein_coding",0.00281361486351539,6.47280704661409,0.0204063338155339,0.983794243576878,0.999822970541624
"ENSG00000119608","283571","PROX2","protein_coding",0.0055532332593502,1.36607729337339,0.0203951195479243,0.983803148166101,0.999822970541624
"ENSG00000188021","29978","UBQLN2","protein_coding",-0.00234005819351601,5.01976966777332,-0.0203573616598715,0.983833129495749,0.999822970541624
"ENSG00000129534","55320","MIS18BP1","protein_coding",-0.00226585861037432,5.63986759964256,-0.0201994300694427,0.983958533984863,0.999822970541624
"ENSG00000162851","64216","TFB2M","protein_coding",0.0039664244277815,1.93777754149171,0.0201785826318981,0.983975087779238,0.999822970541624
"ENSG00000125505","79143","MBOAT7","protein_coding",0.00734864175560634,7.28018215783058,0.0200949908931438,0.984041463415824,0.999822970541624
"ENSG00000213799","91664","ZNF845","protein_coding",-0.00468535724218633,4.15434518181499,-0.0200827813810825,0.984051158332367,0.999822970541624
"ENSG00000160051","55721","IQCC","protein_coding",-0.00715066558098665,0.841043859845454,-0.0199492348456342,0.984157200607872,0.999822970541624
"ENSG00000146373","154214","RNF217","protein_coding",-0.00448025175727018,2.46332206358332,-0.0199409768896018,0.984163757825623,0.999822970541624
"ENSG00000122126","4952","OCRL","protein_coding",0.00482379141001732,1.73860666786486,0.0198301643763687,0.984251748443763,0.999822970541624
"ENSG00000062370","7771","ZNF112","protein_coding",-0.0124796328055987,-1.58853734041419,-0.0197855340189182,0.984287187211429,0.999822970541624
"ENSG00000162241","283130","SLC25A45","protein_coding",-0.00367153773867113,3.89327240130069,-0.019670412633952,0.98437859957752,0.999822970541624
"ENSG00000197121","80055","PGAP1","protein_coding",0.00498187185643806,2.32604645278889,0.0196419028853612,0.984401237833054,0.999822970541624
"ENSG00000101412","1869","E2F1","protein_coding",-0.00575419047543602,0.91164040563253,-0.0196373768735114,0.984404831728187,0.999822970541624
"ENSG00000243696",NA,NA,"protein_coding",-0.00575796282342367,2.22643275678184,-0.0195318071006191,0.984488659858223,0.999822970541624
"ENSG00000046651","8481","OFD1","protein_coding",0.00330870166875741,4.80896503697269,0.0194105585666686,0.98458493799273,0.999822970541624
"ENSG00000163219","9938","ARHGAP25","protein_coding",-0.00266538487984924,8.02599359127871,-0.0193809118111932,0.984608479214074,0.999822970541624
"ENSG00000125910","8698","S1PR4","protein_coding",0.00370595836657728,7.04559275623594,0.0193249649370266,0.984652904273047,0.999822970541624
"ENSG00000170909","126014","OSCAR","protein_coding",0.00608373418585728,4.22541029230349,0.019317600946251,0.984658751711949,0.999822970541624
"ENSG00000167604","84807","NFKBID","protein_coding",0.00274545201976206,3.29561676040298,0.0193074775881335,0.984666790251114,0.999822970541624
"ENSG00000142089","10410","IFITM3","protein_coding",-0.0145148927671883,5.84122551822582,-0.0193062218703396,0.984667787364689,0.999822970541624
"ENSG00000108179","10105","PPIF","protein_coding",-0.00385347557143767,4.91169583657643,-0.0192465119282875,0.984715200588965,0.999822970541624
"ENSG00000135926","64114","TMBIM1","protein_coding",0.00361339406512329,6.91126748316984,0.0192100623145248,0.984744143764625,0.999822970541624
"ENSG00000166333","3611","ILK","protein_coding",-0.00276032885059063,5.87358363329515,-0.0192058390698594,0.984747497275081,0.999822970541624
"ENSG00000134905","79587","CARS2","protein_coding",0.00346174462878235,5.68798170788904,0.0191390810134312,0.984800507226726,0.999822970541624
"ENSG00000101849","6907","TBL1X","protein_coding",-0.00444794110389068,5.91388407438024,-0.0191198864100825,0.984815748920432,0.999822970541624
"ENSG00000105518","374882","TMEM205","protein_coding",0.00305452660404093,3.06781694056058,0.0189555468087242,0.984946244887802,0.999822970541624
"ENSG00000117020","10000","AKT3","protein_coding",-0.00306382508203296,5.34720434900705,-0.0189347716922064,0.984962741664972,0.999822970541624
"ENSG00000107290","23064","SETX","protein_coding",0.00251310427064766,8.8135009931579,0.0188636005508266,0.98501925617353,0.999822970541624
"ENSG00000101557","9097","USP14","protein_coding",-0.0032291923505765,3.99765339084838,-0.018825936152807,0.985049164183007,0.999822970541624
"ENSG00000151458","57182","ANKRD50","protein_coding",0.00482616153598636,3.78703010384409,0.0187913157253026,0.985076655098724,0.999822970541624
"ENSG00000177853","9849","ZNF518A","protein_coding",0.0018803853385938,5.93583521218992,0.0186744304051468,0.985169469929975,0.999822970541624
"ENSG00000177156","6888","TALDO1","protein_coding",0.00551253191630252,8.01367329523236,0.0185900157273869,0.98523650100854,0.999822970541624
"ENSG00000085832","2060","EPS15","protein_coding",-0.00197451743600663,6.71036250935086,-0.0185291750358809,0.985284812781927,0.999822970541624
"ENSG00000143368","10262","SF3B4","protein_coding",0.0024349053100341,3.61777742222376,0.0185059695296201,0.985303239594998,0.999822970541624
"ENSG00000185163","317781","DDX51","protein_coding",0.00348223812415016,3.07620053776174,0.0183661932087874,0.985414232048874,0.999822970541624
"ENSG00000145041","9730","DCAF1","protein_coding",-0.00280540850326094,4.67695044585038,-0.0183517636508476,0.985425690172465,0.999822970541624
"ENSG00000122644","10124","ARL4A","protein_coding",0.00875666443500211,4.48625458635701,0.0182920225296703,0.985473129021724,0.999822970541624
"ENSG00000141837","773","CACNA1A","protein_coding",0.0105511611775736,0.0941936477587867,0.0182587926656248,0.985499516003524,0.999822970541624
"ENSG00000104529","1936","EEF1D","protein_coding",-0.00295241506739874,7.3471024550242,-0.0182538366298954,0.98550345146564,0.999822970541624
"ENSG00000259224","643664","SLC35G6","protein_coding",0.00679845899694254,-0.430324355980774,0.0182292200502799,0.985522998871751,0.999822970541624
"ENSG00000142347","4542","MYO1F","protein_coding",-0.00401667711421894,9.3498165052656,-0.01820474829026,0.985542431289123,0.999822970541624
"ENSG00000108797","8506","CNTNAP1","protein_coding",0.00678334995620611,0.818182186449838,0.0180556332360073,0.985660840043566,0.999822970541624
"ENSG00000115107","55240","STEAP3","protein_coding",-0.00477772330146564,1.9027147476095,-0.0180392848869838,0.985673821902487,0.999822970541624
"ENSG00000180964","90843","TCEAL8","protein_coding",-0.00551865184904088,2.54197199319878,-0.0179850679663047,0.985716874376489,0.999822970541624
"ENSG00000124177","84181","CHD6","protein_coding",-0.00200319050606534,6.10591350669092,-0.0179532792607629,0.985742117114,0.999822970541624
"ENSG00000065883","8621","CDK13","protein_coding",-0.00184785389854358,7.06297219991466,-0.0178836186616874,0.985797433170981,0.999822970541624
"ENSG00000116096","6697","SPR","protein_coding",0.00814241932806992,-1.01998492934283,0.0178714617099422,0.98580708676492,0.999822970541624
"ENSG00000165792","64745","METTL17","protein_coding",-0.00290868352488838,3.84681497561192,-0.0178650833639076,0.985812151683685,0.999822970541624
"ENSG00000100319","55954","ZMAT5","protein_coding",0.00297934163338676,2.82801847122837,0.0178093056982817,0.985856443652688,0.999822970541624
"ENSG00000168610","6774","STAT3","protein_coding",-0.00354999043073434,7.93484096238789,-0.01776716835314,0.985889904135871,0.999822970541624
"ENSG00000172404","150353","DNAJB7","protein_coding",-0.00586406928110671,0.0505761563796107,-0.0177644131930607,0.985892091958209,0.999822970541624
"ENSG00000133731","3612","IMPA1","protein_coding",-0.0030748070890092,3.66804038467841,-0.0176676626138762,0.985968919896505,0.999822970541624
"ENSG00000138459","55032","SLC35A5","protein_coding",0.00245971547274682,4.49929503148439,0.0176308950368874,0.985998116419742,0.999822970541624
"ENSG00000203485","64423","INF2","protein_coding",-0.00608012182243689,2.94267670366471,-0.0175707380803225,0.986045886103027,0.999822970541624
"ENSG00000076944","6813","STXBP2","protein_coding",0.00378494380391903,6.18972568708578,0.0174983912464114,0.986103335642305,0.999822970541624
"ENSG00000101935","9949","AMMECR1","protein_coding",-0.00234098900897717,4.1958202029495,-0.0174811151489703,0.986117054343986,0.999822970541624
"ENSG00000165275","158234","TRMT10B","protein_coding",-0.00300194801437748,2.88189921282552,-0.0174332704138412,0.986155047185294,0.999822970541624
"ENSG00000197147","23507","LRRC8B","protein_coding",0.00267209163103299,4.36198640066646,0.0174077566317809,0.986175307339352,0.999822970541624
"ENSG00000112159","23195","MDN1","protein_coding",0.00276427682635738,6.57945363284172,0.0172745213076295,0.986281107881882,0.999822970541624
"ENSG00000168564","55602","CDKN2AIP","protein_coding",-0.00264869864602257,4.2218392329178,-0.0171345065416537,0.986392292163528,0.999822970541624
"ENSG00000213341","1147","CHUK","protein_coding",0.00208964941372614,5.12453612459727,0.0170902491387043,0.986427436567382,0.999822970541624
"ENSG00000243811","140564","APOBEC3D","protein_coding",-0.00403841873075983,3.38245003096106,-0.0170395112503395,0.986467727099464,0.999822970541624
"ENSG00000172349","3603","IL16","protein_coding",-0.00210948860158489,8.07399265510533,-0.0170117355139658,0.986489783594054,0.999822970541624
"ENSG00000078269","8871","SYNJ2","protein_coding",-0.00418197606589832,3.65590628397774,-0.0170001887817139,0.986498952766774,0.999822970541624
"ENSG00000174827","5174","PDZK1","protein_coding",-0.00657331174653913,-0.0424290550927346,-0.0169462518671954,0.986541783686771,0.999822970541624
"ENSG00000162408","79707","NOL9","protein_coding",-0.00258374105762282,4.45282629307287,-0.0168731534731024,0.986599830664954,0.999822970541624
"ENSG00000125835","6628","SNRPB","protein_coding",-0.00236213512744943,5.3721627615742,-0.0168483640543472,0.986619515804128,0.999822970541624
"ENSG00000114902","28972","SPCS1","protein_coding",0.00271515042211767,4.53028799562244,0.0167667506731146,0.986684324594074,0.999822970541624
"ENSG00000135837","9857","CEP350","protein_coding",-0.00171795530729568,7.41637990510126,-0.0166934666592006,0.986742519150834,0.999822970541624
"ENSG00000130558","10439","OLFM1","protein_coding",0.00538209092992825,1.11410810302175,0.0166479068522426,0.986778698056853,0.999822970541624
"ENSG00000051523","1535","CYBA","protein_coding",0.00202987174297142,7.75680436604795,0.0165932941612956,0.986822065867709,0.999822970541624
