"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000144591","29926","GMPPA","protein_coding",-0.122658722247741,3.44073704756404,-0.767165816574756,0.446315238947088,0.999787390270217
"ENSG00000006740","9912","ARHGAP44","protein_coding",0.271113714284559,0.467544893898157,0.767142022052416,0.446329265710756,0.999787390270217
"ENSG00000115520","80219","COQ10B","protein_coding",0.111503770870393,4.51059814283747,0.767098077351158,0.446355171592224,0.999787390270217
"ENSG00000167315","10449","ACAA2","protein_coding",-0.15942110687956,4.4571427604702,-0.766868468460789,0.446490542849871,0.999787390270217
"ENSG00000163154","79626","TNFAIP8L2","protein_coding",-0.120309142357837,5.20197668926535,-0.766650557369438,0.44661903961168,0.999787390270217
"ENSG00000156411","9556","ATP5MPL","protein_coding",-0.20595635734623,3.56711060510962,-0.766627482527683,0.446632647539668,0.999787390270217
"ENSG00000189403","3146","HMGB1","protein_coding",-0.138302595799074,6.88941415880383,-0.766624757115031,0.44663425481347,0.999787390270217
"ENSG00000186073","84529","C15orf41","protein_coding",0.198695268110031,1.65225199481321,0.766513733360987,0.446699732388087,0.999787390270217
"ENSG00000168778","79867","TCTN2","protein_coding",0.206958452344843,0.925805638371811,0.766496555163664,0.446709863935088,0.999787390270217
"ENSG00000198856","58505","OSTC","protein_coding",-0.195363388531758,3.5882005410488,-0.766487570618474,0.446715162992944,0.999787390270217
"ENSG00000047849","4134","MAP4","protein_coding",0.166996227010338,5.31233941394068,0.766151343126606,0.446913495393392,0.999787390270217
"ENSG00000141574","6398","SECTM1","protein_coding",-0.283349413226096,6.50470392001821,-0.766060600873409,0.446967030858799,0.999787390270217
"ENSG00000058668","493","ATP2B4","protein_coding",0.197150283703566,7.19849959378451,0.76595920378297,0.447026856824818,0.999787390270217
"ENSG00000213928","10379","IRF9","protein_coding",-0.171114739780212,6.38305951422388,-0.765356229521971,0.447382718336379,0.999787390270217
"ENSG00000179869","154664","ABCA13","protein_coding",-0.734846088932139,2.47263473530909,-0.76476040532256,0.447734522622269,0.999787390270217
"ENSG00000101158","51497","NELFCD","protein_coding",0.0650810790299143,4.99142466689262,0.764721649534896,0.447757411566361,0.999787390270217
"ENSG00000112624","23506","BICRAL","protein_coding",0.122002622234396,5.79502385758765,0.764589507233385,0.447835459183878,0.999787390270217
"ENSG00000116791","1429","CRYZ","protein_coding",0.220253211583842,2.5962191050268,0.76458485144,0.447838209194482,0.999787390270217
"ENSG00000184719","55328","RNLS","protein_coding",-0.234116582356839,0.688652335553179,-0.764495694405815,0.447890872968193,0.999787390270217
"ENSG00000198108","337876","CHSY3","protein_coding",-0.661624651497244,-1.54624443015188,-0.764344296910401,0.447980309570024,0.999787390270217
"ENSG00000143224","5498","PPOX","protein_coding",0.14654068535424,2.84133780175874,0.764285442960786,0.448015079784934,0.999787390270217
"ENSG00000178057","25915","NDUFAF3","protein_coding",-0.121206878321185,4.29576543227151,-0.764165950760463,0.44808567920656,0.999787390270217
"ENSG00000067560","387","RHOA","protein_coding",-0.107385379910095,8.25489016424363,-0.764058928388549,0.448148916610072,0.999787390270217
"ENSG00000166750","162394","SLFN5","protein_coding",0.142164171614701,7.9006744339227,0.76405531553441,0.448151051465068,0.999787390270217
"ENSG00000104974","11024","LILRA1","protein_coding",-0.206882870177198,5.35662427569564,-0.763966289138321,0.448203659518582,0.999787390270217
"ENSG00000188690","7390","UROS","protein_coding",-0.121107733923914,3.85656665922913,-0.763886798272104,0.448250635821953,0.999787390270217
"ENSG00000120053","2805","GOT1","protein_coding",0.182887747135417,2.28028984040457,0.763807757512514,0.448297348978079,0.999787390270217
"ENSG00000108465","80279","CDK5RAP3","protein_coding",-0.103704232987175,5.88838598802473,-0.763741812522597,0.448336324697678,0.999787390270217
"ENSG00000083123","594","BCKDHB","protein_coding",-0.154045007337286,2.57970078164816,-0.763547237248159,0.448451336794282,0.999787390270217
"ENSG00000129245","9513","FXR2","protein_coding",-0.0874241442648414,4.19177303037824,-0.763521625122317,0.448466477226865,0.999787390270217
"ENSG00000116649","6723","SRM","protein_coding",-0.152518492183719,2.52872699073168,-0.763398409490114,0.448539319472941,0.999787390270217
"ENSG00000116670","10459","MAD2L2","protein_coding",0.133459185423606,2.86185426702342,0.763194838976281,0.448659680801959,0.999787390270217
"ENSG00000164342","7098","TLR3","protein_coding",0.338575926487787,1.76108711643346,0.763154078576784,0.448683782705101,0.999787390270217
"ENSG00000103222","4363","ABCC1","protein_coding",-0.141065489625328,5.0587977864252,-0.763132409388147,0.448696596152188,0.999787390270217
"ENSG00000119392","2733","GLE1","protein_coding",-0.0839454772753596,5.05402255921344,-0.762980176558843,0.4487866206453,0.999787390270217
"ENSG00000150477","57536","KIAA1328","protein_coding",0.15015172033235,3.17504368822071,0.762853355614708,0.448861625596798,0.999787390270217
"ENSG00000125812","64412","GZF1","protein_coding",0.0843308984810167,3.95827540008584,0.76285319776183,0.448861718959337,0.999787390270217
"ENSG00000181634","9966","TNFSF15","protein_coding",0.40022046049854,-0.065752699388416,0.762774365203416,0.448908346118285,0.999787390270217
"ENSG00000164323","57587","CFAP97","protein_coding",0.149082108751137,4.8494229123486,0.762654576151343,0.448979203256909,0.999787390270217
"ENSG00000121486","81627","TRMT1L","protein_coding",0.120374159704022,4.51135919907372,0.762278814958258,0.449201514330151,0.999787390270217
"ENSG00000100504","5836","PYGL","protein_coding",-0.280674569070976,7.49132931703312,-0.762210528008701,0.449241921734613,0.999787390270217
"ENSG00000135426","9840","TESPA1","protein_coding",0.163577424483909,4.62659089539737,0.762208888678799,0.449242891800573,0.999787390270217
"ENSG00000177663","23765","IL17RA","protein_coding",-0.226498191910705,8.11118388068142,-0.762190708730355,0.44925364978366,0.999787390270217
"ENSG00000108961","29098","RANGRF","protein_coding",-0.166873696526849,2.2933898200451,-0.762137609067561,0.449285072365103,0.999787390270217
"ENSG00000181830","55343","SLC35C1","protein_coding",0.13520411615125,3.47235055860412,0.761971645091259,0.449383292484835,0.999787390270217
"ENSG00000156521","219743","TYSND1","protein_coding",0.12462228785786,3.88081538597743,0.76194015328417,0.449401931249854,0.999787390270217
"ENSG00000161677","126119","JOSD2","protein_coding",0.186761693682847,1.6095998773202,0.761869987958394,0.449443460973858,0.999787390270217
"ENSG00000153823","55022","PID1","protein_coding",-0.227379437296746,2.96131386915999,-0.76178473382909,0.449493924527646,0.999787390270217
"ENSG00000106246","26024","PTCD1","protein_coding",0.135477524753066,3.09459247121179,0.761781014157381,0.449496126347842,0.999787390270217
"ENSG00000114353","2771","GNAI2","protein_coding",-0.125133532207949,8.37655382801694,-0.761628759369977,0.449586257348809,0.999787390270217
"ENSG00000196712","4763","NF1","protein_coding",0.136556753243783,6.05990363809588,0.761551588843985,0.449631944379512,0.999787390270217
"ENSG00000105518","374882","TMEM205","protein_coding",-0.131790645097416,3.06781694056058,-0.76147950864115,0.449674620245615,0.999787390270217
"ENSG00000125810","22918","CD93","protein_coding",-0.268970813985389,8.00289964937542,-0.761135026393764,0.449878607292809,0.999787390270217
"ENSG00000198156","728741","NPIPB6","protein_coding",1.34947632817401,-0.800573313244474,0.761117294216705,0.449889108957278,0.999787390270217
"ENSG00000148297","6837","MED22","protein_coding",-0.107318366756871,5.21716790080005,-0.761002963600845,0.449956823291956,0.999787390270217
"ENSG00000137996","8634","RTCA","protein_coding",0.0982781958177248,3.97154643394311,0.760924776626999,0.450003134332154,0.999787390270217
"ENSG00000171865","246243","RNASEH1","protein_coding",-0.135868711558147,2.93959515065544,-0.760869858118633,0.450035664853764,0.999787390270217
"ENSG00000197822","100506658","OCLN","protein_coding",0.347660534012464,1.59673834888557,0.760813756334471,0.45006889769334,0.999787390270217
"ENSG00000162512","9672","SDC3","protein_coding",0.274598018620333,0.692956844592019,0.76076294952603,0.450098995198026,0.999787390270217
"ENSG00000241106","3112","HLA-DOB","protein_coding",0.318423658434003,2.41005793669365,0.760453280830512,0.450282465545429,0.999787390270217
"ENSG00000120742","27230","SERP1","protein_coding",-0.0983106319729492,6.34552717954782,-0.76023836320279,0.450409824038703,0.999787390270217
"ENSG00000163945","57654","UVSSA","protein_coding",-0.196273022080037,4.8571580922589,-0.760173595192604,0.450448209163708,0.999787390270217
"ENSG00000176871","55884","WSB2","protein_coding",0.0885979791039251,4.78749677040925,0.76006792656402,0.450510838358189,0.999787390270217
"ENSG00000051341","10721","POLQ","protein_coding",-0.243139899969415,1.53519264671882,-0.759817433990271,0.450659324131022,0.999787390270217
"ENSG00000159842","29","ABR","protein_coding",-0.107352606512484,6.40995061457817,-0.759552553524316,0.450816369671768,0.999787390270217
"ENSG00000182557","201305","SPNS3","protein_coding",-0.467697491893656,1.7773768065839,-0.759351545060294,0.450935567257648,0.999787390270217
"ENSG00000115364","9801","MRPL19","protein_coding",0.10449324013528,3.78755103305191,0.75915385364258,0.451052815726877,0.999787390270217
"ENSG00000110852","9976","CLEC2B","protein_coding",0.185586406981696,4.41848628710574,0.759078221155559,0.451097677161195,0.999787390270217
"ENSG00000158714","56833","SLAMF8","protein_coding",-0.30877313908106,0.739194344180278,-0.759060050955996,0.451108455207676,0.999787390270217
"ENSG00000174840","201626","PDE12","protein_coding",-0.080718223515774,4.77905489628695,-0.758735260968208,0.451301136676676,0.999787390270217
"ENSG00000263201","100131303","DPEP2NB","protein_coding",-0.594062024001973,-1.4095989471441,-0.758725402254519,0.451306986101176,0.999787390270217
"ENSG00000173578","2829","XCR1","protein_coding",-0.40738701186322,-0.861312046507786,-0.758640476699215,0.451357376409731,0.999787390270217
"ENSG00000169627","654483","BOLA2B","protein_coding",0.280749857638,1.91971664099875,0.758501371158387,0.45143992130924,0.999787390270217
"ENSG00000065621","119391","GSTO2","protein_coding",-0.283959690653645,1.56209243364226,-0.75843964733353,0.451476550892687,0.999787390270217
"ENSG00000131381","64145","RBSN","protein_coding",0.0704004261711004,4.65393484313228,0.758232188046261,0.451599678858753,0.999787390270217
"ENSG00000122786","800","CALD1","protein_coding",-0.431649215267162,1.64410955451314,-0.758230153004489,0.451600886761351,0.999787390270217
"ENSG00000169314","150248","C22orf15","protein_coding",0.321199450242533,-0.768877612065084,0.758118847881314,0.451666954972383,0.999787390270217
"ENSG00000070950","56852","RAD18","protein_coding",0.177091883637267,3.12454218316736,0.758044428903432,0.451711131533553,0.999787390270217
"ENSG00000170962","80310","PDGFD","protein_coding",-0.306291200606734,3.2534750394548,-0.757983476654976,0.451747315851642,0.999787390270217
"ENSG00000269028","100462981","MTRNR2L2","protein_coding",-1.10057658290947,-1.30672911988041,-0.75787406571506,0.451812271910837,0.999787390270217
"ENSG00000156876","163786","SASS6","protein_coding",0.164262302840184,2.40245976843034,0.757763718686349,0.451877789213666,0.999787390270217
"ENSG00000167785","148156","ZNF558","protein_coding",0.136537143014137,3.6592323786254,0.7576223065872,0.45196175912292,0.999787390270217
"ENSG00000198804","4512","COX1","protein_coding",0.172065081749214,9.28912665415229,0.757557209593579,0.452000416491326,0.999787390270217
"ENSG00000277791","5691","PSMB3","protein_coding",-0.148015239491476,5.25544509499419,-0.757217130018195,0.452202401467891,0.999787390270217
"ENSG00000157404","3815","KIT","protein_coding",-0.342358910001339,0.941001493390079,-0.757211403161356,0.452205803294358,0.999787390270217
"ENSG00000117385","64175","P3H1","protein_coding",0.115548160843888,3.42376158455744,0.757116304115317,0.452262295521497,0.999787390270217
"ENSG00000168040","8772","FADD","protein_coding",-0.157044073928478,4.2185403282735,-0.757080859707667,0.452283351813221,0.999787390270217
"ENSG00000090060","10914","PAPOLA","protein_coding",0.0790244821455,7.41435740770183,0.757069815004366,0.452289913204276,0.999787390270217
"ENSG00000148090","549","AUH","protein_coding",0.129149706914312,2.78554793740278,0.756912046461921,0.452383645714726,0.999787390270217
"ENSG00000120709","51307","FAM53C","protein_coding",-0.236446994739055,6.40610326027127,-0.756814221331514,0.452441770667054,0.999787390270217
"ENSG00000129255","9526","MPDU1","protein_coding",-0.129898758550087,3.36674413576681,-0.756749813334931,0.452480042462317,0.999787390270217
"ENSG00000163534","115350","FCRL1","protein_coding",0.251954717344344,4.23929798212749,0.756697352752125,0.452511216389006,0.999787390270217
"ENSG00000205268","5150","PDE7A","protein_coding",0.11289847368996,6.48760918197371,0.756492491563157,0.452632964069889,0.999787390270217
"ENSG00000177733","10949","HNRNPA0","protein_coding",-0.0989274222755157,5.41167298910862,-0.756474818966053,0.452643467671205,0.999787390270217
"ENSG00000156574","4838","NODAL","protein_coding",0.301529489148601,-0.556134446585957,0.756327588996733,0.452730978414429,0.999787390270217
"ENSG00000196636","57001","SDHAF3","protein_coding",0.222454521647464,1.51483599890231,0.756247077595714,0.452778837041,0.999787390270217
"ENSG00000187650","400673","VMAC","protein_coding",-0.151451594166804,2.94310278517784,-0.756010532498009,0.452919464221487,0.999787390270217
"ENSG00000277277","102723451","FAM243B","protein_coding",-0.468309765374479,-1.21040599504792,-0.755610436618276,0.453157380809541,0.999787390270217
"ENSG00000198055","2870","GRK6","protein_coding",-0.111735319103072,7.05509197591351,-0.75557605631626,0.45317782840237,0.999787390270217
"ENSG00000117143","6675","UAP1","protein_coding",-0.200851871307988,3.39272455497367,-0.755517153313393,0.453212862050335,0.999787390270217
"ENSG00000163053","151473","SLC16A14","protein_coding",-0.461056318196473,-0.0260822980071788,-0.755490276235783,0.453228848210318,0.999787390270217
"ENSG00000129003","54832","VPS13C","protein_coding",0.13702661612577,8.32748484633677,0.755439507809847,0.453259045547319,0.999787390270217
"ENSG00000102265","7076","TIMP1","protein_coding",-0.231123427633311,4.80781672781143,-0.755419446676767,0.453270978340582,0.999787390270217
"ENSG00000124713","27232","GNMT","protein_coding",0.417233716711305,-0.971809228335213,0.755353356602225,0.453310291427081,0.999787390270217
"ENSG00000092068","23428","SLC7A8","protein_coding",-0.622957768994697,-0.772857818935744,-0.755349814974612,0.453312398188257,0.999787390270217
"ENSG00000165113","80318","GKAP1","protein_coding",-0.189086785828105,1.26521164763118,-0.755094426031917,0.453464333003183,0.999787390270217
"ENSG00000185340","10634","GAS2L1","protein_coding",-0.316947980723276,3.03819731420567,-0.75496589789206,0.453540807544405,0.999787390270217
"ENSG00000076641","55824","PAG1","protein_coding",0.106116229440519,7.13817380714487,0.75488270096321,0.453590313897652,0.999787390270217
"ENSG00000061273","51564","HDAC7","protein_coding",-0.180907548995715,6.06713247887722,-0.754770552832362,0.453657052630042,0.999787390270217
