ENSEMBL,logFC,P.Value
ENSG00000171051,-0.317981881,0.552547767
ENSG00000106683,-0.171743967,0.552682854
ENSG00000136859,-0.351648224,0.552787227
ENSG00000174227,0.094270505,0.552810064
ENSG00000160712,-0.28669548,0.553029858
ENSG00000085788,0.14538914,0.553074181
ENSG00000160753,0.150811928,0.553084186
ENSG00000214688,-0.260357754,0.553115343
ENSG00000139083,-0.187898955,0.553180807
ENSG00000161547,0.107665661,0.553191881
ENSG00000142949,0.554313296,0.553317579
ENSG00000099917,-0.170503565,0.553377481
ENSG00000177380,0.415109366,0.55338846
ENSG00000128524,-0.138203498,0.553399219
ENSG00000156471,0.10257128,0.553476038
ENSG00000116701,-0.230371615,0.55354027
ENSG00000178386,-0.456974701,0.553580532
ENSG00000102572,0.094179076,0.553582191
ENSG00000139679,-0.191084829,0.553590892
ENSG00000154265,0.159942656,0.553647905
ENSG00000131196,0.159399272,0.553821292
ENSG00000113658,0.182987922,0.554047091
ENSG00000050748,0.119688352,0.554095381
ENSG00000214338,-0.560052775,0.554138509
ENSG00000134571,-0.418984109,0.554145787
ENSG00000096654,0.189890521,0.554173434
ENSG00000196562,-0.246427285,0.554179514
ENSG00000157450,-0.119437245,0.554254581
ENSG00000129657,-0.31686554,0.554269643
ENSG00000007237,-0.185416943,0.554286793
ENSG00000004455,0.090945515,0.554366618
ENSG00000168421,0.169190083,0.554465942
ENSG00000285437,0.250199621,0.554517409
ENSG00000182378,0.206431389,0.5546051
ENSG00000169180,-0.258218302,0.554669812
ENSG00000116455,0.133790366,0.554704577
ENSG00000175920,-0.356330248,0.554735357
ENSG00000167123,-0.576036424,0.554761404
ENSG00000170892,-0.257523701,0.554841147
ENSG00000006451,-0.118216224,0.554857604
ENSG00000048991,-0.156959627,0.554892097
ENSG00000124207,0.095497101,0.554910076
ENSG00000125257,-0.306863347,0.555007734
ENSG00000110107,-0.159933142,0.555090428
ENSG00000196418,-0.207903183,0.555168119
ENSG00000115425,0.138734362,0.555168809
ENSG00000166199,0.161854734,0.555242179
ENSG00000111490,-0.323751507,0.555277109
ENSG00000178809,-0.297887066,0.555339065
ENSG00000112984,-0.604107174,0.555368234
ENSG00000184060,-0.192943265,0.555475438
ENSG00000120280,-0.24869448,0.555508795
ENSG00000108961,0.190668711,0.555649551
ENSG00000175857,-0.277711661,0.555669524
ENSG00000172354,-0.209459314,0.555694189
ENSG00000005100,0.156018533,0.555705849
ENSG00000165923,-0.254941265,0.555729207
ENSG00000090889,-0.335360388,0.555847213
ENSG00000173928,-0.225977501,0.555885734
ENSG00000177409,0.260651104,0.556163567
ENSG00000100982,-0.142400914,0.55623192
ENSG00000180834,0.846624629,0.556243701
ENSG00000170876,-0.132356717,0.556263796
ENSG00000135932,-0.141980567,0.556284158
ENSG00000171840,0.304875905,0.556315744
ENSG00000137161,-0.169077995,0.556378867
ENSG00000131759,-0.253007409,0.556390415
ENSG00000130363,0.188631816,0.556404797
ENSG00000186827,-0.380775941,0.556529496
ENSG00000167972,0.26720834,0.556544469
ENSG00000138785,-0.155127775,0.556567443
ENSG00000137309,0.13885214,0.556762392
ENSG00000067704,0.094657069,0.556828711
ENSG00000110756,-0.108349987,0.556855317
ENSG00000270647,0.136168057,0.556908069
ENSG00000159200,0.129928373,0.55709944
ENSG00000113555,-0.126200302,0.557167942
ENSG00000059728,-0.294979231,0.557212197
ENSG00000124091,0.207118096,0.557391647
ENSG00000114638,0.751448343,0.557408243
ENSG00000088812,-0.130809011,0.557413101
ENSG00000213672,0.179129999,0.557417723
ENSG00000109445,0.124081936,0.557506061
ENSG00000185532,-0.505908102,0.557553006
ENSG00000112425,0.18876997,0.557574054
ENSG00000127220,0.25066765,0.5576236
ENSG00000187713,-0.150012288,0.557679767
ENSG00000162980,0.145277334,0.557699123
ENSG00000160563,-0.160039275,0.557782617
ENSG00000115875,0.133058044,0.557889033
ENSG00000142856,-0.197553279,0.557893047
ENSG00000176783,-0.177185565,0.557922968
ENSG00000117155,0.162997172,0.558083289
ENSG00000114374,0.181713334,0.558106074
ENSG00000189159,-0.172567708,0.558112238
ENSG00000132780,0.106139608,0.558124888
ENSG00000184357,-0.413673384,0.558218901
ENSG00000114656,-0.374307557,0.558224153
ENSG00000181544,-0.181688128,0.558270645
ENSG00000104852,-0.127767683,0.558280863
ENSG00000175581,-0.26363371,0.558327942
ENSG00000111261,-0.447220228,0.558407632
ENSG00000214013,0.126990893,0.558446467
ENSG00000090975,-0.224102369,0.558533102
ENSG00000163214,-0.107443665,0.558639295
ENSG00000205609,0.251846578,0.558650359
ENSG00000101220,-0.266052778,0.558728656
ENSG00000115652,-0.142438373,0.558772783
ENSG00000147036,-0.312936283,0.558841493
ENSG00000183486,-0.312803912,0.558854612
ENSG00000136877,-0.173095133,0.558938093
ENSG00000163162,-0.236426467,0.55910912
ENSG00000100207,-0.129789077,0.559114508
ENSG00000155959,-0.192954258,0.559119141
ENSG00000066777,0.084205716,0.559193134
ENSG00000156603,0.162423743,0.559236712
ENSG00000213859,0.184178047,0.559416818
ENSG00000065060,-0.125063672,0.559638665
ENSG00000130985,-0.125074643,0.559683365
ENSG00000077348,-0.202694429,0.559792474
ENSG00000181852,-0.090192764,0.559816512
ENSG00000136193,-0.245928718,0.559826166
ENSG00000116809,-0.104077457,0.559917396
ENSG00000169733,-0.129044602,0.560091821
ENSG00000162804,0.168779166,0.560126813
ENSG00000153823,-0.252592654,0.560146612
ENSG00000196233,0.104606396,0.560317451
ENSG00000125618,-1.141199433,0.560399398
ENSG00000142634,-0.118220783,0.560444825
ENSG00000151332,0.170717544,0.560472067
ENSG00000087274,-0.160996386,0.560570296
ENSG00000176788,-0.371460398,0.560573706
ENSG00000163947,0.166855973,0.560731674
ENSG00000178467,0.141998552,0.560777934
ENSG00000108506,0.160389086,0.560828729
ENSG00000007376,-0.117933493,0.560919528
ENSG00000137094,-0.300435002,0.560990995
ENSG00000011143,0.236003322,0.561117076
ENSG00000174482,0.549514207,0.561157944
ENSG00000172590,-0.164349955,0.561163518
ENSG00000167862,0.196434697,0.561309842
ENSG00000117697,-0.088240149,0.561384335
ENSG00000169627,-0.29448945,0.561522397
ENSG00000130699,-0.183849071,0.561540666
ENSG00000139370,-0.152412587,0.561563971
ENSG00000131437,0.195837134,0.561709078
ENSG00000197746,-0.173200151,0.56173392
ENSG00000129353,-0.197542926,0.561758826
ENSG00000118369,-0.165045927,0.561866449
ENSG00000122692,0.068161242,0.561879898
ENSG00000256269,0.313655091,0.561881553
ENSG00000196504,0.0771693,0.561928636
ENSG00000196396,0.073167452,0.562056927
ENSG00000155034,0.210010929,0.562367704
ENSG00000142798,-0.434371404,0.562385252
ENSG00000182752,-0.492744129,0.562483621
ENSG00000013374,0.136520783,0.562593816
ENSG00000107164,0.10286563,0.56264433
ENSG00000169122,-0.383847534,0.562914846
ENSG00000065970,-0.202262559,0.562940436
ENSG00000163536,0.27742203,0.562946884
ENSG00000087237,0.282921973,0.562957407
ENSG00000058063,-0.108232789,0.562964341
ENSG00000159884,0.23089851,0.563022438
ENSG00000156599,-0.071168524,0.563042743
ENSG00000156030,-0.153009361,0.563076001
ENSG00000111729,-0.207209502,0.563114519
ENSG00000165512,-0.19946912,0.563136024
ENSG00000100600,-0.369645774,0.563175098
ENSG00000111203,-0.131004715,0.563252884
ENSG00000110880,-0.182103847,0.56325451
ENSG00000175662,-0.12554597,0.563273889
ENSG00000057019,0.312330601,0.563374591
ENSG00000162643,-0.620710476,0.563540235
ENSG00000159915,0.319493286,0.563562922
ENSG00000148773,-0.348342449,0.563682689
ENSG00000214046,0.090522109,0.563832432
ENSG00000185825,0.165978859,0.563876674
ENSG00000101868,-0.133805868,0.56390501
ENSG00000115694,0.132168608,0.563965087
ENSG00000284874,-0.626016457,0.564070673
ENSG00000137133,-0.193850477,0.564071736
ENSG00000140396,-0.149454896,0.564132562
ENSG00000153179,-0.187626563,0.5642952
ENSG00000156414,-0.393433709,0.564339378
ENSG00000123096,-0.278351847,0.564481662
ENSG00000142327,-0.095483809,0.56448872
ENSG00000172081,-0.201071838,0.564620156
ENSG00000079462,0.214934228,0.564794864
ENSG00000147224,0.13289176,0.5648361
ENSG00000113595,0.175985695,0.5648401
ENSG00000137413,0.081482442,0.564959875
ENSG00000172349,0.108344732,0.564970935
ENSG00000180353,-0.140852572,0.564989771
ENSG00000100146,-0.337564716,0.565010721
ENSG00000145723,-0.210831572,0.565051205
ENSG00000108518,0.101291637,0.565225873
ENSG00000164483,0.301368436,0.565238268
ENSG00000181061,-0.178118352,0.565315292
ENSG00000139826,0.128276502,0.565315846
ENSG00000185933,0.4762395,0.56539805
ENSG00000118507,-0.175917499,0.565398167
ENSG00000165502,-0.185250391,0.565501005
ENSG00000154529,0.487962476,0.565599697
ENSG00000100162,-0.520938425,0.565640163
ENSG00000100632,-0.200066761,0.565643553
ENSG00000180822,0.139987898,0.565693342
ENSG00000168591,-0.13544373,0.565798471
ENSG00000143614,-0.188721368,0.565827228
ENSG00000197142,0.141281444,0.565995609
ENSG00000134909,0.202905111,0.566049643
ENSG00000165140,-0.227431593,0.566111816
ENSG00000197385,-0.412567299,0.566140513
ENSG00000113448,0.260246223,0.566156477
ENSG00000185798,0.166436694,0.56622886
ENSG00000126001,0.152970387,0.566235949
ENSG00000196453,0.156735654,0.566262446
ENSG00000027075,0.168285583,0.566294624
ENSG00000132950,0.119041482,0.566341392
ENSG00000031691,-0.479682837,0.566493228
ENSG00000154640,-0.224806013,0.566524198
ENSG00000182628,-0.217684108,0.566607333
ENSG00000174282,0.122448019,0.566760426
ENSG00000284989,-1.00832136,0.566763818
ENSG00000131238,0.367561472,0.566778195
ENSG00000159784,-0.380827084,0.567072984
ENSG00000140319,-0.197954651,0.567095639
ENSG00000188938,-0.088723374,0.567114706
ENSG00000102226,0.129603929,0.567322761
ENSG00000174125,-0.28256855,0.5673529
ENSG00000110713,-0.189473891,0.567384587
ENSG00000179456,-0.184898131,0.567442289
ENSG00000168487,0.259791888,0.567469312
ENSG00000163251,0.317981115,0.567558119
ENSG00000111052,-0.284313538,0.567630503
ENSG00000165312,0.147177261,0.567688851
ENSG00000143742,-0.198608889,0.567899856
ENSG00000185278,0.098153581,0.567917589
ENSG00000198131,-0.176661866,0.567942788
ENSG00000183978,-0.191703863,0.567963207
ENSG00000265491,0.123783305,0.567968618
ENSG00000136960,-0.34211787,0.568069867
ENSG00000198000,0.101787649,0.568083155
ENSG00000176058,-0.16756937,0.568093291
ENSG00000179922,0.187781273,0.568141563
ENSG00000116791,0.246605787,0.568234564
ENSG00000100426,0.0841456,0.568252808
ENSG00000179862,0.418786817,0.56826379
ENSG00000141096,-0.343324104,0.568281241
ENSG00000105185,-0.152779507,0.568354731
ENSG00000159840,-0.243261074,0.568456118
ENSG00000103037,0.158652955,0.568470522
ENSG00000174780,-0.102711708,0.568595577
ENSG00000143761,-0.224203279,0.568627351
ENSG00000167434,-0.483171461,0.568820798
ENSG00000162599,0.280862476,0.568858733
ENSG00000111877,0.072248339,0.568915792
ENSG00000183576,-0.101285131,0.568952178
ENSG00000162869,-0.118886544,0.569002424
ENSG00000136068,0.210250819,0.569033493
ENSG00000105996,-0.332766904,0.569100786
ENSG00000162994,0.291964933,0.569142697
ENSG00000163681,-0.101216991,0.569162585
ENSG00000156508,-0.214886222,0.569238778
ENSG00000154127,-0.189262535,0.569255543
ENSG00000171943,0.149592144,0.5692559
ENSG00000138386,0.099801024,0.56925817
ENSG00000099953,-0.482998278,0.569274932
ENSG00000130724,-0.180805347,0.569365305
ENSG00000168005,-0.211525073,0.569389146
ENSG00000172009,-0.164625703,0.56942548
ENSG00000095906,-0.114342288,0.569459554
ENSG00000214029,0.142358603,0.569493349
ENSG00000196591,-0.084225119,0.569669825
ENSG00000103018,0.120106165,0.56970739
ENSG00000278662,-0.472739528,0.56982175
ENSG00000198730,0.063909388,0.569903565
ENSG00000163719,-0.101930821,0.569930843
ENSG00000198453,-0.241344301,0.569937049
ENSG00000165684,-0.16937896,0.570089578
ENSG00000184205,0.159086846,0.570093629
ENSG00000130244,-0.15183604,0.570102525
ENSG00000157014,0.109460632,0.570246754
ENSG00000136856,-0.246841827,0.570352406
ENSG00000164164,0.111443618,0.570388802
ENSG00000172113,0.081897701,0.570444271
ENSG00000125691,-0.322127946,0.570476555
ENSG00000050165,0.437883217,0.570534881
ENSG00000171865,-0.149224312,0.570545121
ENSG00000103248,0.090500211,0.570664685
ENSG00000281106,-0.303174226,0.570677951
ENSG00000154582,-0.165053184,0.570790916
ENSG00000119681,-0.225188653,0.570798725
ENSG00000038382,-0.223466989,0.570814183
ENSG00000130958,-0.151024888,0.571072695
ENSG00000091947,0.122104819,0.571130793
ENSG00000076864,0.853277226,0.571134396
ENSG00000173214,0.136141189,0.571248718
ENSG00000107902,-0.176865129,0.571333404
ENSG00000140876,-0.327925821,0.571347734
ENSG00000119523,0.117524962,0.571359038
ENSG00000107341,-0.18103366,0.571364779
ENSG00000153561,-0.213677925,0.571388362
ENSG00000128607,0.109673299,0.571477947
ENSG00000135205,0.182251313,0.571480361
ENSG00000163599,0.281711891,0.571574527
ENSG00000011105,0.404379073,0.571648297
ENSG00000167513,-0.264297258,0.571670967
ENSG00000182732,0.437242667,0.571715259
ENSG00000102032,-0.227589061,0.571716407
ENSG00000205238,-0.473464202,0.57172021
ENSG00000096401,0.09240332,0.571783366
ENSG00000143971,0.20221118,0.571799912
ENSG00000130810,0.152848648,0.571890258
ENSG00000085449,0.089935905,0.572034218
ENSG00000134247,-0.337830886,0.572106785
ENSG00000124772,-0.261910444,0.572133889
ENSG00000092067,-0.391250455,0.572211665
ENSG00000133059,0.074688644,0.572287361
ENSG00000179562,0.092479917,0.572359734
ENSG00000134982,0.114147688,0.572581652
ENSG00000158290,-0.10731192,0.572587189
ENSG00000117266,0.433800525,0.572647711
ENSG00000100320,0.344891602,0.572653333
ENSG00000168899,0.246012533,0.572667292
ENSG00000188895,-0.225653228,0.572734557
ENSG00000157954,-0.217710879,0.572760449
ENSG00000101856,-0.234360367,0.572784743
ENSG00000168228,0.163866532,0.572818315
ENSG00000119718,0.13285805,0.572868208
ENSG00000204366,0.330611158,0.573076348
ENSG00000148660,-0.13973063,0.57315824
ENSG00000101336,-0.264187518,0.573163327
ENSG00000146386,-0.203237835,0.573391383
ENSG00000221866,-0.377191332,0.573402503
ENSG00000196778,0.341107027,0.573458902
ENSG00000141542,-0.259134086,0.57347072
ENSG00000103274,-0.140919953,0.573477651
ENSG00000283580,-0.277431777,0.573649624
ENSG00000151893,-0.156875914,0.573664036
ENSG00000131355,-0.271749012,0.573688689
ENSG00000090487,-0.13168232,0.573841397
ENSG00000177947,0.288241536,0.573861448
ENSG00000105755,0.17552254,0.573893746
ENSG00000124486,-0.150035826,0.57389534
ENSG00000167969,-0.204359858,0.573926965
ENSG00000167766,0.1658015,0.574099978
ENSG00000100360,0.128313256,0.574129579
ENSG00000148187,-0.139422072,0.574155147
ENSG00000076356,-0.274481513,0.574384587
ENSG00000101945,0.129520043,0.574648831
ENSG00000196865,0.131647899,0.574680558
ENSG00000122035,-0.412262429,0.574745533
ENSG00000129749,-0.266535708,0.574791214
ENSG00000029993,-0.347959418,0.574994343
ENSG00000241360,0.450128177,0.57508696
ENSG00000204149,-0.160255617,0.575146967
ENSG00000255398,-0.31867521,0.575147435
ENSG00000145431,-0.224452329,0.575255519
ENSG00000137198,0.468488389,0.575294373
ENSG00000143167,-0.262879711,0.575318168
ENSG00000052795,-0.13985605,0.575344525
ENSG00000182117,-0.181994815,0.575382953
ENSG00000185339,-0.357535232,0.575468604
ENSG00000188811,0.10647934,0.575518358
ENSG00000133794,0.084597129,0.575534208
ENSG00000070882,-0.176989573,0.575553586
ENSG00000253729,-0.130067089,0.57555942
ENSG00000129250,-0.096781475,0.575568396
ENSG00000141522,0.095281181,0.575619059
ENSG00000076321,0.117448856,0.575627765
ENSG00000125812,-0.088537274,0.575705768
ENSG00000118564,-0.188331341,0.575808133
ENSG00000072415,0.108792086,0.575850525
ENSG00000105835,-0.328327893,0.575860341
ENSG00000125966,-0.153149012,0.576012099
ENSG00000197296,-0.170471079,0.576021047
ENSG00000183751,-0.135264136,0.576044096
ENSG00000203896,0.169461589,0.576108087
ENSG00000105287,-0.161589322,0.576110201
ENSG00000155085,0.149239834,0.576165495
ENSG00000145246,-0.138324376,0.576166347
ENSG00000262814,-0.23964563,0.57622152
ENSG00000069849,0.1330803,0.576304913
ENSG00000150045,-0.367101406,0.576365584
ENSG00000157554,-0.578860134,0.576409943
ENSG00000177465,-0.374812234,0.57642394
ENSG00000080608,0.180203042,0.576473182
ENSG00000137404,-0.145651346,0.576507747
ENSG00000015285,-0.176460135,0.576692544
ENSG00000117691,0.181359308,0.57673815
ENSG00000174004,-0.189232386,0.57673937
ENSG00000116044,-0.109183132,0.576744951
ENSG00000188167,-0.175278891,0.576760921
ENSG00000114631,-0.318182206,0.576762253
ENSG00000196636,-0.232782028,0.576797861
ENSG00000139168,-0.245607089,0.576807639
ENSG00000173085,-0.18324827,0.57685667
ENSG00000186448,0.158531961,0.576983449
ENSG00000108384,-0.210498929,0.577064599
ENSG00000248333,-0.106683214,0.57708517
ENSG00000171262,0.186137465,0.577456498
ENSG00000242419,0.577690077,0.577477671
ENSG00000185808,0.189838633,0.57753099
ENSG00000113318,0.118118659,0.577621745
ENSG00000115084,0.101032789,0.577658118
ENSG00000165309,0.566753573,0.577765861
ENSG00000137038,0.203258236,0.577852523
ENSG00000178149,0.131752105,0.577915514
ENSG00000163964,-0.156362372,0.577937554
ENSG00000107738,-0.213125072,0.577995448
ENSG00000012232,-0.208113338,0.578076454
ENSG00000167747,0.173113062,0.578104487
ENSG00000136014,-0.330610892,0.57811858
ENSG00000102738,0.153023609,0.578222739
ENSG00000147118,0.089748784,0.578270055
ENSG00000148339,-0.136168143,0.578341913
ENSG00000038532,-0.129496424,0.578368352
ENSG00000101928,0.221344786,0.57841273
ENSG00000273154,0.248528316,0.578681049
ENSG00000258405,-0.522466153,0.578712154
ENSG00000173626,-0.432351149,0.578752185
ENSG00000211445,0.198257622,0.578837843
ENSG00000111145,0.093915895,0.578846478
ENSG00000167703,-0.258388694,0.578869764
ENSG00000253537,-0.410753896,0.578906702
ENSG00000008952,-0.250064854,0.578915043
ENSG00000153250,0.083912285,0.579063235
ENSG00000155438,0.182654483,0.579181877
ENSG00000108406,-0.177263645,0.579194765
ENSG00000154447,0.23846171,0.579200626
ENSG00000123143,0.087818035,0.579231738
ENSG00000256294,-0.170220084,0.579311217
ENSG00000168036,0.063910948,0.579345312
ENSG00000163683,-0.100316689,0.579377137
ENSG00000137824,-0.137933658,0.579387116
ENSG00000131115,0.114377684,0.579390301
ENSG00000136271,0.099666424,0.579439131
ENSG00000173705,0.371048376,0.579499722
ENSG00000147234,-0.409336508,0.579573958
ENSG00000116062,0.075840647,0.579618454
ENSG00000143442,-0.17246889,0.579631858
ENSG00000175938,-0.140387067,0.579651245
ENSG00000130560,-0.211723148,0.579874244
ENSG00000109065,-0.115833921,0.579896533
ENSG00000100029,0.125162506,0.580000442
ENSG00000001561,0.270888044,0.580216093
ENSG00000284753,-0.28751031,0.580248085
ENSG00000197721,0.384127001,0.580284909
ENSG00000182004,-0.230085978,0.580407776
ENSG00000007968,0.442142525,0.580462113
ENSG00000223547,-0.307209562,0.580537967
ENSG00000143815,-0.17736206,0.580549484
ENSG00000167515,-0.130105269,0.580569892
ENSG00000134278,-0.202404384,0.580685068
ENSG00000006715,0.076234325,0.580686997
ENSG00000197863,-0.225295591,0.580743216
ENSG00000163563,-0.275073477,0.580896088
ENSG00000160953,0.175177612,0.580934966
ENSG00000100897,-0.203886618,0.581037109
ENSG00000125868,-0.193926901,0.581170351
ENSG00000182831,-0.159389252,0.581243576
ENSG00000150625,-0.574294761,0.581259595
ENSG00000144161,-0.133113254,0.58128651
ENSG00000165548,0.55350432,0.58135401
ENSG00000125846,0.137582957,0.581387873
ENSG00000145386,0.296804908,0.581409717
ENSG00000106346,-0.109505285,0.581417286
