ENSEMBL,logFC,P.Value
ENSG00000174373,-0.047589566,0.841255912
ENSG00000014138,-0.054950409,0.841423779
ENSG00000185345,-0.130669427,0.841460622
ENSG00000133104,0.071958302,0.841729247
ENSG00000108773,-0.062258462,0.841775969
ENSG00000129968,0.063377847,0.841823789
ENSG00000119446,0.036698597,0.841883075
ENSG00000102007,-0.067101292,0.84190041
ENSG00000143367,-0.09853633,0.841992626
ENSG00000100522,-0.053627295,0.842008802
ENSG00000145949,0.12623725,0.842105653
ENSG00000089486,0.033415625,0.842132177
ENSG00000183576,0.036053703,0.842194073
ENSG00000112799,0.085626256,0.842209897
ENSG00000166226,0.061517889,0.842219584
ENSG00000058091,0.089348423,0.842309617
ENSG00000160058,0.032914464,0.842339933
ENSG00000283088,0.263972357,0.842427378
ENSG00000139579,0.064029108,0.842438311
ENSG00000134490,0.072680153,0.842578388
ENSG00000166135,-0.030683724,0.842620845
ENSG00000197756,0.061937288,0.842641435
ENSG00000173801,0.105927102,0.842656924
ENSG00000090581,0.028887248,0.842661301
ENSG00000146833,0.032180384,0.842795466
ENSG00000116005,-0.041965074,0.842829313
ENSG00000099866,0.134213728,0.843040342
ENSG00000071073,-0.042024791,0.843053941
ENSG00000157617,-0.048579034,0.843067313
ENSG00000104921,-0.124566835,0.843075499
ENSG00000145348,-0.044294707,0.843086812
ENSG00000143126,0.11063527,0.843236687
ENSG00000160961,0.047884382,0.843269641
ENSG00000112249,0.050459648,0.843320445
ENSG00000003756,0.031314321,0.84333232
ENSG00000154153,0.104462035,0.843413405
ENSG00000136738,0.039805344,0.84342722
ENSG00000161013,0.049185327,0.843430166
ENSG00000205784,-0.102604102,0.843457085
ENSG00000167548,-0.109415915,0.843482679
ENSG00000058866,0.094399737,0.843483484
ENSG00000149532,-0.043442767,0.843498241
ENSG00000102743,0.086660663,0.843509005
ENSG00000172005,0.119093706,0.843557504
ENSG00000100450,0.153826202,0.843702517
ENSG00000100150,0.048049196,0.843727033
ENSG00000104884,0.0511114,0.843729791
ENSG00000111913,0.05712746,0.84381732
ENSG00000176809,0.097437,0.843843848
ENSG00000134250,0.068832041,0.843857475
ENSG00000180228,0.045566116,0.84393733
ENSG00000149571,0.172567199,0.843956278
ENSG00000129187,0.052237916,0.844010169
ENSG00000142733,-0.086904837,0.844022231
ENSG00000110324,0.053987568,0.844071935
ENSG00000047648,0.11789628,0.844137024
ENSG00000087237,0.098993295,0.844218966
ENSG00000104343,0.050308827,0.844244231
ENSG00000010295,0.042490462,0.844251776
ENSG00000083168,-0.046678481,0.844280587
ENSG00000005194,0.042526748,0.844322638
ENSG00000050438,0.086544426,0.844351723
ENSG00000139679,0.064317395,0.844614071
ENSG00000159713,0.108692288,0.844668654
ENSG00000155961,-0.051601033,0.844669875
ENSG00000144426,-0.04318552,0.84474855
ENSG00000064547,-0.083683361,0.844899249
ENSG00000127947,-0.057609976,0.845025454
ENSG00000158092,-0.042705331,0.845091534
ENSG00000283228,-0.427287031,0.84511598
ENSG00000154217,0.043248568,0.845266283
ENSG00000170627,-0.14957942,0.845270023
ENSG00000168887,-0.03896417,0.845345382
ENSG00000167112,-0.047949625,0.845359779
ENSG00000111653,0.032929762,0.845403505
ENSG00000130402,0.046642927,0.845473155
ENSG00000106948,-0.038934713,0.84559471
ENSG00000176170,-0.106563836,0.845632469
ENSG00000076351,-0.058736794,0.845719699
ENSG00000005469,-0.07695623,0.845734436
ENSG00000022556,-0.153695484,0.845867039
ENSG00000123737,-0.048363232,0.845976922
ENSG00000123358,0.142532448,0.845985843
ENSG00000111335,-0.09952879,0.846131949
ENSG00000176623,-0.037309227,0.846482288
ENSG00000132329,0.199542153,0.8466545
ENSG00000099992,-0.035689845,0.846713875
ENSG00000116824,-0.084738991,0.846735331
ENSG00000141543,-0.032660671,0.846740907
ENSG00000175182,-0.063434899,0.846755412
ENSG00000110104,0.084312042,0.846770187
ENSG00000160075,-0.030029266,0.846778423
ENSG00000170776,0.044129436,0.846785543
ENSG00000122565,0.049690082,0.846839334
ENSG00000187609,0.067566573,0.84689842
ENSG00000130766,-0.064137367,0.846980492
ENSG00000218739,-0.046000117,0.846985218
ENSG00000175482,0.043493507,0.8469854
ENSG00000186638,-0.064421892,0.847005342
ENSG00000183742,-0.104227355,0.847078634
ENSG00000159958,-0.13458563,0.847098623
ENSG00000186446,-0.082857025,0.847167548
ENSG00000197256,0.200209871,0.847185273
ENSG00000213782,0.045025198,0.847225566
ENSG00000104907,0.043954069,0.847298641
ENSG00000176920,0.121938017,0.847305887
ENSG00000185198,0.240320367,0.847311827
ENSG00000176871,-0.032746009,0.847348612
ENSG00000105723,-0.065362311,0.847405205
ENSG00000120913,0.053104152,0.847441407
ENSG00000227268,-0.100384409,0.847444728
ENSG00000255374,0.281857897,0.8474852
ENSG00000148824,-0.070479715,0.847508356
ENSG00000145833,0.024405775,0.847531425
ENSG00000169018,-0.033706141,0.847540807
ENSG00000168395,-0.040571517,0.847652637
ENSG00000174013,0.03888105,0.847710077
ENSG00000124228,0.034094613,0.847853441
ENSG00000157557,0.074819374,0.847920075
ENSG00000198924,-0.078394313,0.847981307
ENSG00000173436,-0.044174271,0.848011863
ENSG00000134215,0.047234972,0.848100691
ENSG00000100234,0.184472527,0.848114314
ENSG00000141699,-0.027334594,0.848182192
ENSG00000132300,-0.037269615,0.8481913
ENSG00000167552,0.083692315,0.84820157
ENSG00000162931,-0.059102648,0.848232313
ENSG00000205629,-0.046545375,0.848389409
ENSG00000128311,0.094814673,0.848407172
ENSG00000159314,0.059560048,0.848434047
ENSG00000167674,-0.04517054,0.848458293
ENSG00000214279,-0.122340502,0.848465232
ENSG00000154025,0.081902854,0.848470502
ENSG00000159882,-0.06431999,0.84850457
ENSG00000167900,0.116602275,0.84852017
ENSG00000164414,-0.045568289,0.848533345
ENSG00000132394,0.075512888,0.848539505
ENSG00000146535,0.093520431,0.848559004
ENSG00000068308,0.044703792,0.848610024
ENSG00000204394,-0.045115629,0.848625714
ENSG00000204472,0.073164801,0.848683366
ENSG00000140876,-0.11092003,0.848828137
ENSG00000125375,0.044816357,0.848831475
ENSG00000074964,0.065172706,0.848850795
ENSG00000198380,0.048787265,0.848875784
ENSG00000166197,-0.044339625,0.848890465
ENSG00000039123,0.037845203,0.84897502
ENSG00000175183,-0.104174293,0.849001866
ENSG00000087258,-0.150635461,0.849007498
ENSG00000197272,0.165418992,0.849199966
ENSG00000139233,0.032447085,0.849210858
ENSG00000170088,-0.043184044,0.849226574
ENSG00000165572,-0.049513846,0.84923378
ENSG00000145416,-0.056282865,0.849242062
ENSG00000072415,0.037470357,0.849263504
ENSG00000198837,-0.050905947,0.849358448
ENSG00000114933,0.040294194,0.849385795
ENSG00000120279,-0.105894376,0.849457863
ENSG00000130881,0.141425931,0.849474846
ENSG00000113658,0.059648008,0.849551938
ENSG00000212719,0.070388198,0.84967936
ENSG00000152683,-0.029940162,0.849718942
ENSG00000117676,0.046753899,0.849741716
ENSG00000131669,0.084080502,0.849741925
ENSG00000125970,-0.025809049,0.849748211
ENSG00000130475,-0.058321482,0.849851998
ENSG00000119396,0.022530095,0.849901565
ENSG00000159231,0.14650816,0.849973003
ENSG00000120798,-0.053279953,0.850016561
ENSG00000239839,-0.236553161,0.850033535
ENSG00000135778,-0.04269595,0.850042663
ENSG00000177352,-0.037581951,0.850060171
ENSG00000143013,-0.033263538,0.850061375
ENSG00000164163,0.05212718,0.85006241
ENSG00000185104,-0.041500469,0.8502428
ENSG00000281991,-0.218913212,0.85030868
ENSG00000183765,0.062614629,0.850328171
ENSG00000162636,0.041021296,0.850350408
ENSG00000213901,-0.104382091,0.85037181
ENSG00000182606,0.032281745,0.850408436
ENSG00000108950,0.066512566,0.850428259
ENSG00000180233,0.034908376,0.850448733
ENSG00000110697,0.036994793,0.850482911
ENSG00000267645,0.47295732,0.850549708
ENSG00000070950,-0.063932621,0.850598685
ENSG00000211584,0.095049017,0.850642068
ENSG00000104517,-0.031512747,0.850867353
ENSG00000175711,-0.095581309,0.851043096
ENSG00000060762,0.059325664,0.851124718
ENSG00000065618,-0.089960077,0.851128376
ENSG00000108587,0.028185462,0.851151032
ENSG00000158710,-0.067593161,0.851229778
ENSG00000213793,-0.086617628,0.851300896
ENSG00000117560,0.113979023,0.851313785
ENSG00000154655,0.091441149,0.851379525
ENSG00000161955,0.056880372,0.851542105
ENSG00000149179,0.045913966,0.85154947
ENSG00000065882,0.057410724,0.851550773
ENSG00000197020,-0.118464991,0.851616948
ENSG00000240563,-0.205687908,0.851621567
ENSG00000110011,-0.035784195,0.851628061
ENSG00000179044,-0.235944119,0.851645629
ENSG00000172888,-0.043133341,0.851730677
ENSG00000092330,0.025742817,0.851794272
ENSG00000076242,-0.03563261,0.851876007
ENSG00000005471,-0.104128799,0.851887022
ENSG00000140157,0.028539223,0.851911184
ENSG00000154237,0.074444594,0.851925398
ENSG00000163823,0.093198032,0.852006432
ENSG00000136830,0.07865856,0.852020695
ENSG00000102738,-0.052162264,0.852071174
ENSG00000100558,0.146389243,0.85224977
ENSG00000071205,-0.116101115,0.852318791
ENSG00000186866,-0.043110953,0.852412494
ENSG00000133874,0.058051311,0.852464353
ENSG00000177688,-0.085788627,0.852502956
ENSG00000123104,0.040129202,0.852597156
ENSG00000144357,0.027086279,0.852711639
ENSG00000012124,-0.090218542,0.852739992
ENSG00000178685,-0.061769965,0.852746599
ENSG00000204390,-0.056623684,0.852793428
ENSG00000175518,-0.188809923,0.852854266
ENSG00000174579,0.024827938,0.852898588
ENSG00000114784,0.076445822,0.852931604
ENSG00000091073,-0.063324011,0.852999367
ENSG00000164830,-0.03679182,0.853086106
ENSG00000082269,0.040330126,0.853188216
ENSG00000147604,0.093559847,0.853226921
ENSG00000188822,-0.102296621,0.853300924
ENSG00000136146,-0.043446881,0.853333788
ENSG00000177721,-0.068391508,0.853434153
ENSG00000172922,-0.039940989,0.853448593
ENSG00000149231,0.031014196,0.853505075
ENSG00000285238,-0.400438426,0.853567398
ENSG00000108846,0.114126132,0.853744359
ENSG00000160285,0.052435944,0.853763629
ENSG00000081154,0.041590195,0.853790515
ENSG00000103168,-0.065820765,0.853909083
ENSG00000158163,-0.197517323,0.853930855
ENSG00000155545,0.052251996,0.85409223
ENSG00000283528,-0.359884065,0.854095932
ENSG00000102893,-0.029195903,0.854149068
ENSG00000184956,0.213376328,0.85422587
ENSG00000003987,-0.059267393,0.854247494
ENSG00000103811,0.054243895,0.854315098
ENSG00000087995,-0.063806843,0.854371765
ENSG00000116584,-0.045029302,0.854378504
ENSG00000092841,0.065793522,0.854379035
ENSG00000067248,0.048216073,0.854413411
ENSG00000145337,-0.059602588,0.854430861
ENSG00000254505,0.064293168,0.854435216
ENSG00000275221,0.128753818,0.85444939
ENSG00000140299,0.033027301,0.854496751
ENSG00000140691,0.063862925,0.854499585
ENSG00000102172,0.045170844,0.854513542
ENSG00000153071,0.085951043,0.854630321
ENSG00000081760,-0.047952672,0.854668564
ENSG00000126249,0.108806821,0.854696976
ENSG00000091181,0.164165994,0.854728752
ENSG00000178409,-0.086913246,0.854775568
ENSG00000136261,0.051941857,0.85482374
ENSG00000184988,0.058373323,0.854845872
ENSG00000182774,-0.104092216,0.854885653
ENSG00000038532,0.043496812,0.854900636
ENSG00000184076,-0.056471647,0.854994115
ENSG00000137460,-0.09769946,0.855006176
ENSG00000107951,-0.043063527,0.855011255
ENSG00000138035,0.081672514,0.855057846
ENSG00000108961,-0.059384267,0.8551167
ENSG00000165985,-0.144880106,0.855165011
ENSG00000166479,-0.043056758,0.855213036
ENSG00000152700,0.026252565,0.85532947
ENSG00000110925,-0.03458196,0.855510762
ENSG00000197620,0.033171639,0.855519216
ENSG00000124783,0.033780114,0.855545
ENSG00000196814,0.093469835,0.85555781
ENSG00000102174,-0.133297856,0.855587761
ENSG00000135299,0.04345781,0.855603253
ENSG00000151422,-0.056698141,0.855655166
ENSG00000079432,-0.065315715,0.855663929
ENSG00000185973,-0.043250795,0.855732922
ENSG00000197857,-0.038841262,0.855759893
ENSG00000172232,0.173133688,0.855842717
ENSG00000009413,-0.034038362,0.855845206
ENSG00000196074,0.085357072,0.85587267
ENSG00000161800,-0.060929615,0.855901447
ENSG00000136682,0.047260376,0.855948797
ENSG00000120832,0.048976009,0.856000515
ENSG00000131653,-0.032809964,0.856074381
ENSG00000131828,-0.036632742,0.856125415
ENSG00000136098,-0.064532201,0.856173773
ENSG00000158769,0.069283649,0.856207751
ENSG00000121210,0.035662649,0.856224367
ENSG00000181035,-0.04547478,0.856238446
ENSG00000074276,-0.128080658,0.856372613
ENSG00000106404,-0.046006738,0.856483033
ENSG00000169981,-0.057431262,0.85651228
ENSG00000128272,0.029722074,0.856532237
ENSG00000197265,-0.038323827,0.856621044
ENSG00000171812,-0.09665875,0.856623151
ENSG00000171421,-0.064392898,0.856626288
ENSG00000260903,0.121491287,0.856687906
ENSG00000166401,0.046994259,0.856694032
ENSG00000157870,-0.05491202,0.856747812
ENSG00000182318,-0.042898972,0.856899151
ENSG00000101546,-0.05807093,0.856934408
ENSG00000104960,0.04133783,0.857087511
ENSG00000119782,-0.121802002,0.857200302
ENSG00000178342,0.125986726,0.85725239
ENSG00000125871,0.046491936,0.857290234
ENSG00000129493,0.047530982,0.857290982
ENSG00000134108,-0.026196703,0.85729488
ENSG00000055483,-0.06144563,0.85731942
ENSG00000023228,0.019150894,0.857368173
ENSG00000139890,0.099033482,0.857460119
ENSG00000134318,0.025821025,0.857531086
ENSG00000116871,0.057934639,0.857587869
ENSG00000128513,0.045055316,0.857631425
ENSG00000160803,-0.053125451,0.857693521
ENSG00000141526,0.076286766,0.857902884
ENSG00000163006,-0.068023206,0.857995097
ENSG00000170017,0.06414105,0.858021604
ENSG00000077463,-0.053409298,0.858069917
ENSG00000115816,-0.049084259,0.85811195
ENSG00000139218,0.030504873,0.858135922
ENSG00000065060,0.039022828,0.858141965
ENSG00000149489,-0.117656191,0.85818239
ENSG00000113712,0.026929634,0.858255219
ENSG00000100385,-0.067972136,0.858468506
ENSG00000092201,0.028659258,0.858616971
ENSG00000074855,-0.082369539,0.858623169
ENSG00000114850,0.044290765,0.858725135
ENSG00000032444,0.043291179,0.858733236
ENSG00000101935,0.036962333,0.858824207
ENSG00000175854,0.057155022,0.858845182
ENSG00000115128,-0.064357767,0.858848677
ENSG00000144635,0.05676757,0.858907484
ENSG00000137343,-0.077400981,0.858926154
ENSG00000052841,-0.026557601,0.858951615
ENSG00000124313,-0.08733977,0.859095141
ENSG00000204592,0.041884636,0.859160086
ENSG00000136111,-0.093336732,0.85922238
ENSG00000173905,0.066622,0.859226456
ENSG00000168282,-0.036868868,0.859248052
ENSG00000186074,0.062676843,0.85937954
ENSG00000159079,0.051555252,0.859439237
ENSG00000103496,-0.030155758,0.859558317
ENSG00000117650,0.199812129,0.859559586
ENSG00000160714,-0.025304399,0.859565871
ENSG00000182162,-0.041261616,0.85964057
ENSG00000058272,0.032084857,0.859741961
ENSG00000065457,-0.027951024,0.859760343
ENSG00000278615,-0.05734097,0.859762327
ENSG00000151948,0.099877825,0.859928713
ENSG00000131238,0.115092942,0.859962482
ENSG00000196465,-0.09466891,0.859985203
ENSG00000132612,0.024277545,0.86000619
ENSG00000114812,0.085993731,0.860050571
ENSG00000143190,0.043358608,0.860054197
ENSG00000127511,-0.047663735,0.86006885
ENSG00000102699,-0.021644247,0.860105675
ENSG00000187010,0.10720751,0.860150658
ENSG00000021574,0.036159255,0.860166604
ENSG00000196358,-0.085355502,0.860190305
ENSG00000172809,0.053899627,0.860261181
ENSG00000111850,-0.049817588,0.860263138
ENSG00000112992,0.035070294,0.860345206
ENSG00000125246,-0.074210688,0.860531394
ENSG00000187134,-0.147303809,0.860587792
ENSG00000162576,0.071630269,0.860654563
ENSG00000144589,-0.035779228,0.860665868
ENSG00000158301,-0.095452697,0.860671863
ENSG00000114988,0.039798415,0.860673378
ENSG00000141194,-0.090563691,0.860733578
ENSG00000168411,-0.028263476,0.860756969
ENSG00000108091,-0.03393409,0.860839482
ENSG00000205542,0.042217547,0.860840529
ENSG00000073910,0.061993555,0.860840764
ENSG00000187049,0.046239763,0.860893703
ENSG00000101407,-0.028653522,0.860910898
ENSG00000075407,0.044617318,0.860934283
ENSG00000117569,-0.041517882,0.860951485
ENSG00000177034,-0.050923012,0.860953425
ENSG00000162623,0.05120084,0.861038547
ENSG00000015568,-0.132448522,0.861065629
ENSG00000143753,-0.041088535,0.861242429
ENSG00000108576,0.109322141,0.861301813
ENSG00000075399,0.073230146,0.861355475
ENSG00000188687,-0.06182984,0.861586623
ENSG00000169439,0.17200224,0.86159022
ENSG00000137959,0.220341438,0.861648467
ENSG00000196632,-0.079359745,0.861735998
ENSG00000197530,0.054366768,0.861848126
ENSG00000116985,-0.065830369,0.861863289
ENSG00000163811,-0.046651836,0.86187682
ENSG00000173114,-0.134551059,0.861891854
ENSG00000198952,0.03083184,0.861919008
ENSG00000213809,-0.081797161,0.861972111
ENSG00000110079,0.119380442,0.862125886
ENSG00000127463,-0.039363348,0.862161769
ENSG00000221886,0.093854077,0.86217112
ENSG00000213231,-0.190138485,0.862190921
ENSG00000103490,0.052908201,0.862238838
ENSG00000115112,-0.210251768,0.862278654
ENSG00000089682,-0.040133486,0.862332181
ENSG00000184831,-0.082207231,0.862411564
ENSG00000113240,0.042198168,0.86250663
ENSG00000143702,-0.054273418,0.862549478
ENSG00000054965,-0.056091959,0.862581639
ENSG00000139133,0.043579852,0.862713758
ENSG00000159496,-0.059490035,0.862720837
ENSG00000080503,-0.028614054,0.86276272
ENSG00000148634,0.028121658,0.862766863
ENSG00000143669,0.069836326,0.862920223
ENSG00000176209,0.068975035,0.86297232
ENSG00000164430,-0.041084641,0.86297671
ENSG00000137500,-0.048039718,0.862979594
ENSG00000189129,0.073054471,0.863032324
ENSG00000049768,0.139091494,0.863044758
ENSG00000162654,-0.071041294,0.863084651
ENSG00000115368,-0.036292841,0.863086722
ENSG00000144554,0.033594713,0.863183932
ENSG00000136935,0.039981201,0.863218834
ENSG00000102981,-0.080890534,0.863229065
ENSG00000285713,-0.184179247,0.863229848
ENSG00000198851,-0.064367212,0.863251368
ENSG00000161040,0.109455505,0.863272827
ENSG00000159110,-0.048459702,0.863303387
ENSG00000138767,0.033925263,0.863341821
ENSG00000175470,-0.03052861,0.863355036
ENSG00000198938,-0.046634483,0.863368644
ENSG00000132623,-0.066379815,0.863372396
ENSG00000239713,-0.080440647,0.86340505
ENSG00000140948,0.026304844,0.863426956
ENSG00000149781,0.053621419,0.863466653
ENSG00000178053,-0.183531558,0.863546263
ENSG00000143947,-0.088621663,0.863559503
ENSG00000204599,-0.030628866,0.863711224
ENSG00000136193,0.074235989,0.863808812
ENSG00000010219,-0.059600756,0.863888599
ENSG00000203668,-0.062452915,0.863898237
ENSG00000002834,0.04208627,0.863901945
ENSG00000086589,-0.026703917,0.863975401
ENSG00000188994,0.033763576,0.864009531
ENSG00000136463,-0.047958504,0.864069105
ENSG00000204842,-0.048065862,0.864232883
ENSG00000172716,0.040771015,0.864298041
ENSG00000158526,0.047074448,0.86433305
ENSG00000099985,0.103909704,0.864346351
ENSG00000109475,0.113408843,0.864415148
ENSG00000148842,0.050232485,0.864488536
ENSG00000182158,-0.062162778,0.864500935
ENSG00000137409,0.030984591,0.86461774
ENSG00000179454,0.029426509,0.864644035
ENSG00000221978,0.033870919,0.864655658
ENSG00000123159,0.056944777,0.864756582
ENSG00000135624,-0.037714017,0.864770558
ENSG00000167100,0.092045209,0.864799191
ENSG00000150756,0.049155501,0.864823657
ENSG00000148218,0.055637677,0.864873065
ENSG00000123600,0.035987103,0.864880629
ENSG00000151150,-0.08726236,0.86489372
ENSG00000137486,0.038128729,0.8648962
ENSG00000174429,-0.10733606,0.864926711
ENSG00000124784,-0.050358902,0.8650163
ENSG00000046651,0.044840847,0.865040118
ENSG00000099901,-0.047705167,0.865168023
ENSG00000093217,-0.091672887,0.865196721
