ENSEMBL,logFC,P.Value
ENSG00000258405,0.23775297,0.687683425
ENSG00000145687,0.066420129,0.687689767
ENSG00000185198,-0.249497474,0.687724296
ENSG00000177707,-0.141859686,0.687726896
ENSG00000127578,-0.10867672,0.687739863
ENSG00000146828,0.087973441,0.687958392
ENSG00000187607,-0.065352243,0.688000635
ENSG00000117410,0.090651508,0.688149804
ENSG00000118762,0.04935657,0.688270375
ENSG00000184967,-0.066667521,0.688273628
ENSG00000132334,-0.061560554,0.688412364
ENSG00000099385,0.072011805,0.688492432
ENSG00000180549,-0.102968406,0.688525633
ENSG00000184979,0.231886645,0.688623749
ENSG00000065427,0.04734738,0.688646761
ENSG00000119041,0.045244351,0.688780785
ENSG00000128534,-0.047321237,0.688886338
ENSG00000181191,-0.060226692,0.688963811
ENSG00000119844,-0.036554406,0.688993112
ENSG00000108848,-0.043977102,0.689011622
ENSG00000107960,-0.048669386,0.689028484
ENSG00000101868,-0.050859705,0.689281331
ENSG00000022567,0.09619712,0.689383805
ENSG00000184162,0.066442953,0.689558023
ENSG00000175606,-0.058709299,0.689587082
ENSG00000165102,-0.049823424,0.689603017
ENSG00000121864,0.05215077,0.689671216
ENSG00000100368,0.10451649,0.689734192
ENSG00000203734,-0.148082451,0.689798066
ENSG00000197816,0.131021621,0.689833133
ENSG00000126561,0.05460616,0.689852522
ENSG00000162526,-0.203554006,0.689860911
ENSG00000140691,-0.073461844,0.689897493
ENSG00000115415,0.080972,0.689933759
ENSG00000099256,0.165430421,0.690042978
ENSG00000178252,0.047395001,0.690065807
ENSG00000000419,-0.066898591,0.690230221
ENSG00000087274,0.06130421,0.690400286
ENSG00000135926,0.063117421,0.690403013
ENSG00000139344,-0.140040871,0.690417086
ENSG00000168685,-0.090440709,0.690501696
ENSG00000121542,-0.052015031,0.690515615
ENSG00000157593,-0.063354002,0.690582118
ENSG00000134996,-0.052519716,0.690594067
ENSG00000180479,0.117655247,0.690615761
ENSG00000121858,-0.104835685,0.690711369
ENSG00000181817,-0.048615889,0.690715063
ENSG00000168827,-0.044287857,0.690725217
ENSG00000163694,-0.111586949,0.690860223
ENSG00000137547,0.097789336,0.6909151
ENSG00000111716,0.086242988,0.691013874
ENSG00000165704,0.08437234,0.691185924
ENSG00000088247,0.049342646,0.691237191
ENSG00000072121,0.046174629,0.691347535
ENSG00000121152,-0.132811957,0.691395464
ENSG00000184056,-0.05498908,0.691505407
ENSG00000095794,-0.09822083,0.691539236
ENSG00000167972,-0.099470669,0.69154918
ENSG00000110080,0.10671851,0.691567461
ENSG00000175115,0.080593648,0.691578067
ENSG00000142867,-0.051617783,0.691627764
ENSG00000164023,-0.096947947,0.691627939
ENSG00000166582,0.088464863,0.691642207
ENSG00000198695,-0.165862333,0.691694602
ENSG00000130703,-0.061062248,0.691720431
ENSG00000175087,-0.064879786,0.691760355
ENSG00000197019,0.059239318,0.691985848
ENSG00000169696,-0.067979042,0.692139314
ENSG00000203989,0.379481259,0.692165786
ENSG00000188938,0.033818014,0.692171818
ENSG00000204308,0.057858742,0.692294792
ENSG00000105879,-0.038772198,0.692326124
ENSG00000167699,-0.052026756,0.692328016
ENSG00000146576,0.038882251,0.692507801
ENSG00000182979,-0.046020746,0.692511301
ENSG00000204020,-0.132287888,0.692546907
ENSG00000163539,-0.035065142,0.692784648
ENSG00000189164,0.061877853,0.692832728
ENSG00000011009,-0.032105711,0.692869803
ENSG00000005844,0.062073014,0.692876129
ENSG00000109272,-0.171245645,0.692991563
ENSG00000272410,0.067715026,0.69299333
ENSG00000174903,0.048758219,0.693122386
ENSG00000108591,0.047814403,0.693130639
ENSG00000268041,-0.193465533,0.693132639
ENSG00000120333,0.050542992,0.693198439
ENSG00000144659,0.082125644,0.693212374
ENSG00000003756,-0.03406931,0.693273011
ENSG00000204371,0.051355583,0.693285687
ENSG00000285827,0.11809143,0.693402604
ENSG00000173334,0.105810454,0.693436226
ENSG00000163596,-0.075356406,0.693443191
ENSG00000117697,-0.032742908,0.693642063
ENSG00000152332,0.044323806,0.693687548
ENSG00000136560,0.055707595,0.693707374
ENSG00000168522,-0.041611709,0.693717092
ENSG00000169714,-0.044936893,0.693818833
ENSG00000116584,0.052590802,0.693884065
ENSG00000065613,-0.031753398,0.693943954
ENSG00000196843,-0.050700164,0.69396805
ENSG00000167967,0.043119424,0.693988258
ENSG00000143622,-0.066335936,0.694005874
ENSG00000142632,0.083979769,0.694045239
ENSG00000204673,0.084634741,0.694064314
ENSG00000184209,-0.04692913,0.694160554
ENSG00000083123,0.062600377,0.69434757
ENSG00000143363,-0.047317918,0.694357875
ENSG00000143368,-0.043068826,0.694473053
ENSG00000155096,0.040560822,0.694491272
ENSG00000127946,-0.103312919,0.694521595
ENSG00000111737,-0.044011955,0.694559305
ENSG00000102349,0.080777702,0.694627722
ENSG00000143033,-0.033178313,0.694737121
ENSG00000139154,-0.060290341,0.694750415
ENSG00000167004,-0.044640605,0.694755205
ENSG00000145107,-0.182595389,0.694931755
ENSG00000084092,0.041991748,0.695013514
ENSG00000134121,-0.226111948,0.695130614
ENSG00000171307,0.052577024,0.695135183
ENSG00000178695,0.072258182,0.695189721
ENSG00000197343,-0.027493929,0.69519635
ENSG00000204525,-0.293087403,0.695201979
ENSG00000144026,-0.058264613,0.695377066
ENSG00000076685,-0.063709138,0.695489597
ENSG00000104885,0.057680549,0.695582221
ENSG00000215397,0.116128558,0.695662108
ENSG00000184828,0.196795816,0.695665873
ENSG00000156374,0.098509531,0.695739945
ENSG00000270379,0.146206077,0.695778816
ENSG00000119917,0.198797528,0.695829307
ENSG00000126254,-0.041441239,0.695877476
ENSG00000140319,-0.074373451,0.695939276
ENSG00000105821,0.051900575,0.696002624
ENSG00000119283,-0.183590588,0.69601785
ENSG00000131778,-0.040392829,0.696078094
ENSG00000183801,0.128233237,0.696127294
ENSG00000179304,-0.364951193,0.696260482
ENSG00000134986,-0.08279109,0.696344121
ENSG00000068323,0.093694383,0.696361431
ENSG00000106404,-0.052568372,0.696458989
ENSG00000185338,-0.136982442,0.69650567
ENSG00000120526,-0.084346595,0.696628992
ENSG00000189298,0.064489912,0.696706978
ENSG00000108599,-0.032870791,0.69676366
ENSG00000158406,0.070823377,0.696924352
ENSG00000197102,-0.05870885,0.696939041
ENSG00000179639,-0.115963429,0.696984567
ENSG00000178952,-0.043245645,0.696986851
ENSG00000198546,0.050365603,0.696992165
ENSG00000174151,0.035265056,0.697035288
ENSG00000019991,-0.072876047,0.697101274
ENSG00000113368,-0.096841485,0.697154673
ENSG00000171148,-0.033091224,0.697308792
ENSG00000228696,0.083599932,0.697320851
ENSG00000285292,-0.172290155,0.697377368
ENSG00000186205,-0.127974637,0.697387112
ENSG00000184584,0.037046606,0.697417152
ENSG00000107679,-0.06264724,0.697429224
ENSG00000172831,0.036283021,0.697446265
ENSG00000174500,0.096197858,0.6976063
ENSG00000125124,-0.048726526,0.697610835
ENSG00000156299,0.078989059,0.697739883
ENSG00000213920,0.091673494,0.697759583
ENSG00000142920,-0.098586747,0.697782701
ENSG00000025800,0.049678969,0.69781355
ENSG00000258315,0.04340492,0.69787827
ENSG00000285476,0.269173954,0.697900999
ENSG00000136144,-0.034322471,0.697930073
ENSG00000007944,0.048061019,0.698077105
ENSG00000179918,0.04363052,0.698174865
ENSG00000136950,-0.067798313,0.698182176
ENSG00000132305,-0.040200791,0.69822888
ENSG00000162704,-0.054423602,0.698236571
ENSG00000197043,-0.064958184,0.698237022
ENSG00000055208,0.060383263,0.698299522
ENSG00000139687,0.028294404,0.698341051
ENSG00000180008,-0.0467926,0.698341084
ENSG00000081665,0.037236091,0.698452067
ENSG00000144036,-0.068403805,0.698488823
ENSG00000234616,0.040488058,0.698520063
ENSG00000046647,0.075985927,0.698731461
ENSG00000179542,-0.10171298,0.698765188
ENSG00000105671,0.044340124,0.698767206
ENSG00000129353,0.073412254,0.698773748
ENSG00000146476,0.050121349,0.698825741
ENSG00000163430,0.163711896,0.698856012
ENSG00000198026,-0.038749955,0.69894434
ENSG00000272921,0.396583589,0.699011161
ENSG00000170871,-0.066317963,0.699065504
ENSG00000144827,0.061197334,0.699072125
ENSG00000175215,0.058231589,0.69914467
ENSG00000102575,-0.109226279,0.699219616
ENSG00000270757,0.446309055,0.699307594
ENSG00000105677,-0.062705712,0.699428308
ENSG00000139324,-0.064879374,0.699481522
ENSG00000147130,0.061727304,0.69948677
ENSG00000151726,-0.158660862,0.699614303
ENSG00000188739,-0.074886415,0.699670094
ENSG00000133884,0.036891316,0.699703697
ENSG00000188629,0.135909735,0.699769977
ENSG00000011198,-0.103106618,0.699802426
ENSG00000176619,0.051306695,0.699807811
ENSG00000187109,0.047235626,0.699854495
ENSG00000205085,-0.190445991,0.69995097
ENSG00000133067,-0.166101612,0.700032366
ENSG00000105619,-0.061604789,0.700168719
ENSG00000114978,-0.031818825,0.700208364
ENSG00000214140,-0.106479719,0.700268725
ENSG00000100031,-0.072547138,0.700308777
ENSG00000149328,-0.170374383,0.700310155
ENSG00000137936,-0.136101912,0.700324693
ENSG00000133639,-0.048882446,0.700353996
ENSG00000165617,0.257827836,0.700360509
ENSG00000122696,0.051699182,0.700368636
ENSG00000171843,-0.050634043,0.700511223
ENSG00000169217,-0.02342595,0.700609662
ENSG00000175390,-0.050487663,0.700610517
ENSG00000122644,0.151740238,0.700673232
ENSG00000171723,0.071550928,0.700805298
ENSG00000164051,0.083722436,0.701182117
ENSG00000250264,0.250990505,0.701253573
ENSG00000129292,-0.061323109,0.701309701
ENSG00000132485,-0.048373586,0.701359482
ENSG00000172345,-0.047221717,0.7013979
ENSG00000024048,-0.070556993,0.701434592
ENSG00000102858,0.079227618,0.701479373
ENSG00000171503,0.044149913,0.701493154
ENSG00000092200,0.090336684,0.701550764
ENSG00000103995,-0.053282295,0.701613639
ENSG00000239388,-0.081650759,0.701630639
ENSG00000077549,-0.040349445,0.701658919
ENSG00000134755,-0.151402073,0.701694393
ENSG00000108774,-0.057571709,0.701736348
ENSG00000001461,0.041418049,0.701771666
ENSG00000070526,0.166940153,0.701782601
ENSG00000171777,0.10552599,0.701827161
ENSG00000020577,0.104001373,0.702013235
ENSG00000163520,0.171463001,0.70213581
ENSG00000093134,-0.105718441,0.702318112
ENSG00000133246,0.106215903,0.702339039
ENSG00000145740,0.03648198,0.702423217
ENSG00000269226,0.137156113,0.702457494
ENSG00000178573,-0.084713698,0.70273212
ENSG00000250571,0.055894689,0.702821614
ENSG00000253767,0.158024875,0.702832229
ENSG00000165092,-0.089595761,0.70286461
ENSG00000178982,0.044566428,0.702908392
ENSG00000092108,-0.043787624,0.702909839
ENSG00000167840,-0.070088751,0.702936983
ENSG00000176845,-0.070517943,0.703081164
ENSG00000204859,0.047864362,0.703084983
ENSG00000185862,-0.064485674,0.70313722
ENSG00000173482,-0.141068438,0.703202253
ENSG00000182774,0.115957111,0.703204183
ENSG00000132570,0.052664438,0.703237918
ENSG00000130985,0.045442874,0.703257436
ENSG00000168386,-0.088990381,0.7033934
ENSG00000134152,-0.071444316,0.703401709
ENSG00000141293,0.071517019,0.703465155
ENSG00000258659,-0.055259233,0.703492317
ENSG00000183281,0.102157302,0.70349636
ENSG00000137992,-0.041157272,0.703510391
ENSG00000106028,-0.046430877,0.703546282
ENSG00000254206,-0.122336175,0.703657935
ENSG00000167695,0.100150291,0.703659845
ENSG00000082397,0.079854302,0.703718935
ENSG00000114383,-0.044720617,0.703800177
ENSG00000105048,-0.184875104,0.703834877
ENSG00000163125,-0.04455632,0.70384649
ENSG00000277075,0.078852366,0.703847058
ENSG00000138640,-0.068780597,0.703893588
ENSG00000186130,-0.049156213,0.703920609
ENSG00000160401,0.126855313,0.704007554
ENSG00000029153,-0.137763459,0.704049473
ENSG00000181638,-0.070275765,0.704112825
ENSG00000158435,-0.027491314,0.704125031
ENSG00000260861,0.191730602,0.704154672
ENSG00000177191,0.10302787,0.704166809
ENSG00000151491,-0.129369301,0.704167409
ENSG00000132122,-0.083951726,0.704255906
ENSG00000168884,0.029897003,0.704267319
ENSG00000249437,-0.121292078,0.704275237
ENSG00000134982,-0.042670836,0.704450319
ENSG00000109066,0.050451109,0.704464686
ENSG00000117335,-0.059929231,0.704528064
ENSG00000120949,0.079317511,0.704717514
ENSG00000198890,0.069112115,0.704795103
ENSG00000151176,-0.096424224,0.70480431
ENSG00000118557,0.144739575,0.704895631
ENSG00000122884,-0.043059985,0.704953841
ENSG00000173991,-0.125221873,0.704967298
ENSG00000165533,0.11208778,0.7049693
ENSG00000106537,-0.106482204,0.705034875
ENSG00000177156,0.094754591,0.705117795
ENSG00000004660,0.094595322,0.705245726
ENSG00000166912,-0.06454652,0.705252303
ENSG00000163704,-0.065539049,0.705433296
ENSG00000166762,-0.104630792,0.70550832
ENSG00000099998,-0.290002168,0.705512868
ENSG00000170088,0.046964152,0.705747101
ENSG00000087074,-0.072911939,0.705747143
ENSG00000125629,-0.041525107,0.705849755
ENSG00000096717,-0.0369676,0.705931194
ENSG00000138678,0.097937522,0.705983839
ENSG00000166986,-0.032758374,0.706130307
ENSG00000164916,-0.048226433,0.706170605
ENSG00000115232,0.04986992,0.706244377
ENSG00000171451,-0.148187042,0.706250072
ENSG00000092330,-0.028169618,0.706307153
ENSG00000102103,-0.045472167,0.706315069
ENSG00000127955,-0.12139184,0.706316339
ENSG00000188042,-0.085192526,0.706412971
ENSG00000136861,-0.046626313,0.706447783
ENSG00000188152,-0.069965037,0.706458705
ENSG00000168394,0.054342003,0.706483156
ENSG00000090263,0.097156208,0.706494492
ENSG00000166503,0.07569927,0.706527312
ENSG00000162772,-0.135766708,0.706679793
ENSG00000130590,0.086213927,0.706726033
ENSG00000089775,-0.048961236,0.706757349
ENSG00000180035,0.059040269,0.706845846
ENSG00000198756,-0.170574316,0.706920267
ENSG00000197785,0.066523712,0.707099788
ENSG00000163517,0.077411722,0.707167736
ENSG00000131748,0.033225824,0.707208959
ENSG00000125730,-0.148464123,0.707221007
ENSG00000162004,0.084673326,0.707221166
ENSG00000060140,-0.136216685,0.707458098
ENSG00000203668,0.073069203,0.707591902
ENSG00000116288,0.04841613,0.707636642
ENSG00000145736,-0.112929503,0.70764454
ENSG00000183647,0.069615202,0.707674696
ENSG00000102100,0.053487857,0.707728098
ENSG00000124783,-0.03779284,0.707737445
ENSG00000187091,-0.043432749,0.707739897
ENSG00000141577,-0.069419618,0.707740921
ENSG00000090686,-0.032507128,0.707744404
ENSG00000153982,0.135202025,0.707792481
ENSG00000249662,0.173086607,0.707800748
ENSG00000077684,-0.029797571,0.707859935
ENSG00000160326,0.073455971,0.707927662
ENSG00000175826,0.074164695,0.707959583
ENSG00000261739,-0.212366165,0.708030314
ENSG00000139625,-0.063378753,0.708099144
ENSG00000124198,-0.031808359,0.708233888
ENSG00000136286,0.052405835,0.708262652
ENSG00000156531,-0.047234518,0.708279401
ENSG00000135407,-0.083268217,0.708372926
ENSG00000198814,-0.107984873,0.708438253
ENSG00000134056,0.06818014,0.708455951
ENSG00000277481,-0.227994491,0.708485635
ENSG00000157823,-0.044926574,0.708516505
ENSG00000185271,0.192927509,0.708586913
ENSG00000103591,0.042038912,0.708618291
ENSG00000156642,0.053064992,0.708676124
ENSG00000011260,-0.046315862,0.708734684
ENSG00000197712,-0.107312192,0.708819628
ENSG00000011376,-0.049008972,0.709011879
ENSG00000060642,0.03998636,0.709027314
ENSG00000005194,0.043394376,0.709064365
ENSG00000103994,-0.057069008,0.709148139
ENSG00000148484,0.092323815,0.709192304
ENSG00000248098,-0.095649871,0.709227913
ENSG00000164494,0.046492077,0.709297999
ENSG00000181789,-0.025247478,0.709544407
ENSG00000249709,0.045781642,0.709581796
ENSG00000182885,-0.151675526,0.709795251
ENSG00000134470,-0.08517776,0.709850149
ENSG00000167193,0.051206315,0.70991516
ENSG00000050438,0.086732593,0.709960699
ENSG00000122971,0.053450148,0.710129306
ENSG00000073605,-0.086101329,0.710176446
ENSG00000163660,-0.047275855,0.710306036
ENSG00000047621,0.047353172,0.710307649
ENSG00000169139,0.054665385,0.710375236
ENSG00000166246,0.115161744,0.710436565
ENSG00000076706,0.116078592,0.710476984
ENSG00000108883,0.025728529,0.710510976
ENSG00000261934,0.163165248,0.710538599
ENSG00000040487,-0.058457855,0.710659565
ENSG00000198169,0.055307414,0.710669587
ENSG00000167232,-0.072983258,0.710764795
ENSG00000177646,-0.040471744,0.710805203
ENSG00000125037,0.106850746,0.710809067
ENSG00000125538,0.113197093,0.7108285
ENSG00000198019,-0.146587316,0.710838563
ENSG00000101189,0.045690262,0.710884844
ENSG00000157625,-0.044820134,0.710955709
ENSG00000204983,0.160295115,0.71095961
ENSG00000101752,-0.025696358,0.710975024
ENSG00000139211,0.059763833,0.710993269
ENSG00000260729,0.169098589,0.711132119
ENSG00000054277,0.065578169,0.711348007
ENSG00000109756,-0.079555494,0.711444597
ENSG00000100603,-0.033442628,0.711660278
ENSG00000135185,0.052458175,0.711664171
ENSG00000127995,-0.0487084,0.711699265
ENSG00000107625,-0.056921481,0.71173629
ENSG00000154269,0.170199578,0.711808409
ENSG00000151693,-0.111946163,0.711818635
ENSG00000213240,0.103435244,0.711938344
ENSG00000166226,0.0616624,0.711991838
ENSG00000116670,0.053043654,0.712094923
ENSG00000065615,-0.052978084,0.712148916
ENSG00000148498,-0.15588748,0.712175124
ENSG00000133961,-0.080538284,0.712209561
ENSG00000122359,0.049130607,0.712269352
ENSG00000128594,0.099528757,0.712284266
ENSG00000250317,0.085323048,0.71230596
ENSG00000180767,0.17110137,0.712352459
ENSG00000144199,0.102185661,0.712380599
ENSG00000239521,-0.054368437,0.712595659
ENSG00000165694,0.12736641,0.712634284
ENSG00000154134,0.15734305,0.712670127
ENSG00000125257,0.105366465,0.712731334
ENSG00000135655,0.065257773,0.712774492
ENSG00000171169,-0.046431397,0.712783912
ENSG00000177666,0.103253938,0.712789902
ENSG00000125304,-0.048896842,0.712797958
ENSG00000170860,0.08467849,0.7128046
ENSG00000123472,-0.049146624,0.712870822
ENSG00000163898,-0.145271652,0.712878547
ENSG00000156875,-0.035152078,0.712969374
ENSG00000274180,0.096120695,0.712977967
ENSG00000164134,-0.038321364,0.713028355
ENSG00000164162,-0.080756909,0.713059449
ENSG00000097021,0.084607595,0.71324439
ENSG00000283149,-0.356410108,0.713312698
ENSG00000185842,-0.08786643,0.713318458
ENSG00000143633,-0.041956365,0.713334926
ENSG00000133028,0.032976127,0.713370912
ENSG00000181143,-0.280197363,0.713455172
ENSG00000141959,0.040593403,0.713516898
ENSG00000087191,0.045751398,0.71352889
ENSG00000114127,-0.041234365,0.71376371
ENSG00000118292,0.150206212,0.713940153
ENSG00000135686,-0.032010809,0.714191843
ENSG00000198586,-0.034284889,0.714300651
ENSG00000131779,-0.044249848,0.714343976
ENSG00000163162,-0.08278389,0.714399066
ENSG00000102078,0.079053096,0.714450002
ENSG00000164241,-0.071765503,0.714540325
ENSG00000109787,-0.041625748,0.714781406
ENSG00000149182,0.022295399,0.71498028
ENSG00000119401,0.054231873,0.715075772
ENSG00000143418,0.032581709,0.715132688
ENSG00000180182,-0.044924322,0.715141166
ENSG00000164144,-0.067907864,0.715227972
ENSG00000170160,0.373863269,0.715235867
ENSG00000204178,0.045629221,0.715370454
ENSG00000175602,-0.074522411,0.715386407
ENSG00000181222,0.09073609,0.715504258
ENSG00000169247,-0.14525995,0.715657182
ENSG00000136802,0.059102974,0.715686066
ENSG00000120832,0.054577621,0.715687536
ENSG00000143079,0.082574687,0.71585683
ENSG00000071575,0.061737498,0.715904811
ENSG00000143919,-0.077412789,0.715957184
ENSG00000105374,0.118176057,0.716069029
ENSG00000205730,0.054394302,0.716112158
ENSG00000163608,-0.033471745,0.716269275
ENSG00000099622,0.026484572,0.716380635
ENSG00000284057,-0.330431154,0.716418669
ENSG00000167633,-0.274585486,0.716428496
ENSG00000134686,-0.108826254,0.71645019
ENSG00000215375,-0.062167043,0.716541944
ENSG00000255561,-0.079170393,0.716546832
