ENSEMBL,logFC,P.Value
ENSG00000257767,0.42986008,0.760374924
ENSG00000043591,0.265763395,0.760468158
ENSG00000204977,0.043937694,0.760475282
ENSG00000157600,-0.088136097,0.760518625
ENSG00000204344,-0.050381327,0.76060399
ENSG00000174903,-0.046998278,0.760683818
ENSG00000124688,0.056875641,0.76084998
ENSG00000204843,0.026876673,0.760867561
ENSG00000196890,0.174845254,0.761065342
ENSG00000089154,0.046614581,0.761122928
ENSG00000147162,-0.041282767,0.761346201
ENSG00000145012,-0.046902315,0.761348808
ENSG00000285953,0.607261647,0.761490857
ENSG00000153253,-0.11383066,0.761588972
ENSG00000108953,-0.036096831,0.761592851
ENSG00000126214,-0.037696517,0.761668661
ENSG00000080546,-0.053594964,0.761692335
ENSG00000166816,0.179669543,0.761850368
ENSG00000006015,0.061673796,0.761890185
ENSG00000158201,0.053491799,0.761893745
ENSG00000072501,0.031333152,0.762023484
ENSG00000110218,0.047799442,0.76202886
ENSG00000143515,-0.05322634,0.76203818
ENSG00000125746,0.052698927,0.762075235
ENSG00000272899,-0.127824456,0.762192934
ENSG00000005059,0.064081409,0.762277861
ENSG00000176108,-0.041342706,0.762306593
ENSG00000184261,0.089497767,0.762338965
ENSG00000100335,-0.033155775,0.76235199
ENSG00000188786,0.04870795,0.762482446
ENSG00000104549,-0.070319167,0.762600247
ENSG00000100926,0.049630352,0.762620981
ENSG00000256812,0.118093031,0.762633299
ENSG00000133612,0.047352768,0.762640817
ENSG00000100028,-0.054820689,0.762645459
ENSG00000125827,-0.048477096,0.762762164
ENSG00000107819,-0.049500816,0.762826248
ENSG00000072315,0.128395382,0.76282773
ENSG00000182923,-0.073719039,0.762832676
ENSG00000168772,-0.162350186,0.762842013
ENSG00000128394,-0.059491203,0.762880314
ENSG00000131788,0.058766154,0.762933404
ENSG00000148488,0.127618371,0.762952062
ENSG00000204410,0.07938465,0.763085739
ENSG00000184613,0.157182367,0.763097059
ENSG00000080986,0.097783091,0.763105271
ENSG00000125445,0.043332808,0.763126596
ENSG00000130382,-0.073338172,0.763189056
ENSG00000115084,0.037282457,0.763190639
ENSG00000151117,0.071259578,0.763281899
ENSG00000148680,-0.137890935,0.763401495
ENSG00000132359,-0.038123711,0.763507977
ENSG00000216490,0.073382477,0.763632185
ENSG00000197081,0.100270349,0.763657827
ENSG00000100285,0.120633513,0.763764056
ENSG00000150938,-0.058578054,0.76376456
ENSG00000198265,0.045066961,0.763885182
ENSG00000163162,-0.08493336,0.763914267
ENSG00000146576,0.036419145,0.764080953
ENSG00000272047,0.093759001,0.764166637
ENSG00000166394,0.115897703,0.764352698
ENSG00000157514,-0.08635336,0.764410765
ENSG00000167770,0.026871776,0.764549381
ENSG00000104524,0.067110049,0.764563442
ENSG00000125846,0.050344497,0.764578045
ENSG00000126453,-0.071339746,0.764623247
ENSG00000146072,0.126530014,0.764630451
ENSG00000006062,0.038542378,0.764636359
ENSG00000185666,0.167380085,0.764696857
ENSG00000054793,0.105200608,0.764698624
ENSG00000131067,0.070008221,0.764702178
ENSG00000112110,-0.059887409,0.764727827
ENSG00000167785,0.051961373,0.764821559
ENSG00000101247,0.051927532,0.764901923
ENSG00000103264,-0.051158649,0.765225037
ENSG00000213760,0.189782391,0.765309358
ENSG00000171608,0.062456005,0.76532965
ENSG00000186047,0.105184556,0.765437241
ENSG00000047410,-0.035492477,0.765566781
ENSG00000102977,0.049456804,0.765749046
ENSG00000221838,0.057609445,0.765788133
ENSG00000152818,0.047145173,0.765897931
ENSG00000141736,-0.107364222,0.765939787
ENSG00000197375,-0.052197136,0.765961623
ENSG00000173327,0.062217058,0.766004942
ENSG00000172725,0.032894797,0.766027738
ENSG00000139641,-0.0565346,0.766182533
ENSG00000154144,-0.031312495,0.766229915
ENSG00000198178,0.163853915,0.766466008
ENSG00000151327,0.042729551,0.766553616
ENSG00000130939,0.054521543,0.76663644
ENSG00000156650,-0.049844881,0.766755782
ENSG00000167113,-0.042802619,0.766766617
ENSG00000005007,0.057045153,0.766857578
ENSG00000143751,-0.05237852,0.766876286
ENSG00000079616,0.041039364,0.766927981
ENSG00000250361,0.253570576,0.767086148
ENSG00000132964,0.059585245,0.767117503
ENSG00000170275,-0.035304393,0.767122168
ENSG00000173214,0.048818375,0.767129027
ENSG00000112406,0.0433682,0.767244993
ENSG00000123607,0.049512582,0.767264399
ENSG00000115590,0.15547139,0.767313833
ENSG00000105854,-0.104270821,0.767361764
ENSG00000139436,0.043977925,0.76751058
ENSG00000115694,-0.045959481,0.76754458
ENSG00000145331,-0.074771758,0.76759181
ENSG00000197903,-0.055640889,0.767635109
ENSG00000154001,0.036939418,0.767797047
ENSG00000104611,-0.142871819,0.767848846
ENSG00000198742,-0.032479161,0.767859381
ENSG00000138796,-0.051511003,0.767875576
ENSG00000126861,-0.08176487,0.767934865
ENSG00000131931,0.051712568,0.767992664
ENSG00000139344,-0.119118539,0.768090586
ENSG00000135424,0.171174465,0.768189656
ENSG00000175768,-0.081208076,0.768253926
ENSG00000105750,-0.079180592,0.76835567
ENSG00000166529,0.063161678,0.768406372
ENSG00000198252,-0.044414683,0.768503394
ENSG00000178623,0.06698795,0.76850369
ENSG00000152520,0.044199624,0.768509324
ENSG00000169964,0.053388889,0.768586698
ENSG00000188033,-0.044055703,0.768622276
ENSG00000120800,-0.047540039,0.768672457
ENSG00000255112,-0.052418282,0.768722495
ENSG00000076043,-0.073012358,0.768730899
ENSG00000148154,-0.043896081,0.76880211
ENSG00000133048,0.193553718,0.768805034
ENSG00000114383,-0.041954713,0.76885768
ENSG00000130299,-0.062569093,0.768894554
ENSG00000067208,0.067018859,0.768906511
ENSG00000108479,-0.062363537,0.769015095
ENSG00000162614,-0.057991494,0.769084692
ENSG00000172086,0.064654142,0.769137455
ENSG00000170191,-0.076363442,0.769141892
ENSG00000089486,0.032818545,0.769224008
ENSG00000183878,-0.0415549,0.769261277
ENSG00000270149,0.124866016,0.769284786
ENSG00000198331,0.06945506,0.769345632
ENSG00000177302,-0.043536842,0.769586565
ENSG00000174953,0.044685736,0.769627748
ENSG00000178252,0.043170062,0.769817045
ENSG00000196975,-0.050990414,0.769830025
ENSG00000278677,-0.09152944,0.769839413
ENSG00000178184,0.083537019,0.769923916
ENSG00000114739,-0.051098829,0.769938898
ENSG00000007264,-0.105485723,0.770036367
ENSG00000140749,-0.084479954,0.770118477
ENSG00000197409,-0.18118103,0.770142798
ENSG00000115239,-0.031413778,0.770256231
ENSG00000176845,0.065306801,0.770260793
ENSG00000172296,0.151391166,0.770418969
ENSG00000132640,0.067723041,0.770571141
ENSG00000127083,0.141140958,0.770579853
ENSG00000005379,-0.106454403,0.770588682
ENSG00000108582,-0.09236205,0.770596395
ENSG00000134759,-0.039776248,0.770610721
ENSG00000278845,-0.063345578,0.770612898
ENSG00000111481,-0.046437915,0.770639152
ENSG00000167578,0.04094626,0.770640849
ENSG00000100097,-0.065424282,0.770768042
ENSG00000270647,0.045554625,0.770803149
ENSG00000121749,-0.037770312,0.770910539
ENSG00000116406,-0.035044239,0.77093287
ENSG00000255423,0.052221802,0.770943676
ENSG00000165271,-0.045801585,0.770981251
ENSG00000197329,-0.094888963,0.770982354
ENSG00000146066,-0.04724583,0.771011577
ENSG00000172586,-0.059847496,0.771257985
ENSG00000139567,-0.125704717,0.771274854
ENSG00000277203,0.080055441,0.771383623
ENSG00000114098,-0.025629237,0.771430642
ENSG00000126790,0.061317164,0.771432905
ENSG00000105619,0.057680018,0.771434322
ENSG00000175387,-0.028019187,0.771474185
ENSG00000088992,-0.13437658,0.7715878
ENSG00000122783,0.041229348,0.771606197
ENSG00000213809,-0.093801816,0.771626936
ENSG00000143412,0.084322742,0.771667805
ENSG00000244165,-0.07020037,0.771824485
ENSG00000138050,0.05825315,0.771884674
ENSG00000275714,-0.103900266,0.771899053
ENSG00000100225,0.134802573,0.7720186
ENSG00000114861,-0.038959232,0.77206484
ENSG00000198039,-0.064227454,0.772277673
ENSG00000138160,0.075105403,0.772289678
ENSG00000173264,-0.04561966,0.772315288
ENSG00000123374,-0.049660131,0.77240567
ENSG00000118200,0.138091526,0.77241493
ENSG00000166851,-0.108393842,0.772434851
ENSG00000203791,0.052700405,0.772493564
ENSG00000131236,-0.048240414,0.7725241
ENSG00000166432,-0.053139372,0.772554088
ENSG00000138134,-0.049533765,0.772571126
ENSG00000227051,-0.175548636,0.772583925
ENSG00000154429,0.044862636,0.772617291
ENSG00000278272,0.16073123,0.772646815
ENSG00000176973,0.050437455,0.772821944
ENSG00000075089,-0.088898544,0.773114038
ENSG00000153975,0.054859568,0.773130924
ENSG00000100246,0.054231837,0.773167688
ENSG00000109927,0.167052458,0.773216079
ENSG00000197969,-0.061355924,0.773249744
ENSG00000227507,0.078092432,0.773290095
ENSG00000138385,-0.073594641,0.773318116
ENSG00000105409,0.142461684,0.773322309
ENSG00000102921,-0.063271673,0.773349924
ENSG00000197461,0.115787326,0.773550472
ENSG00000181274,-0.106955279,0.773719292
ENSG00000104442,-0.051245728,0.773722969
ENSG00000140396,0.051511733,0.773784152
ENSG00000170892,-0.086175003,0.774073699
ENSG00000271567,0.293286303,0.774075702
ENSG00000169180,0.087569881,0.774079047
ENSG00000183734,-0.086429602,0.774163413
ENSG00000183688,-0.076637834,0.77421104
ENSG00000133256,0.077300311,0.774261673
ENSG00000123505,-0.048534812,0.774445574
ENSG00000080839,-0.054870994,0.774451972
ENSG00000067840,0.114733099,0.774533831
ENSG00000213965,-0.047193599,0.774574429
ENSG00000162852,0.033106957,0.774720265
ENSG00000136271,0.035008263,0.774730384
ENSG00000133641,-0.061840906,0.774847958
ENSG00000079435,0.068956808,0.774951191
ENSG00000111540,-0.052805645,0.775195094
ENSG00000187210,0.057703837,0.775262404
ENSG00000102974,-0.019495336,0.775379581
ENSG00000105705,0.030814481,0.775413975
ENSG00000179833,0.059768103,0.775452201
ENSG00000125520,0.045056488,0.775750191
ENSG00000116497,-0.03602056,0.775803153
ENSG00000173163,0.053029071,0.775869246
ENSG00000132275,0.035407827,0.775894759
ENSG00000116473,-0.040599826,0.775910529
ENSG00000183662,0.158283092,0.776002846
ENSG00000164172,-0.068857467,0.776009625
ENSG00000198113,-0.068280887,0.776074784
ENSG00000099958,0.144705962,0.776120284
ENSG00000070814,0.041169914,0.776139603
ENSG00000142949,0.200947359,0.776227543
ENSG00000138395,0.299478786,0.776241793
ENSG00000078018,0.134363087,0.77631816
ENSG00000114107,0.079163994,0.776509915
ENSG00000118407,0.123981048,0.776513637
ENSG00000038382,-0.076883653,0.776614991
ENSG00000182325,-0.077457389,0.776740055
ENSG00000182985,0.143930658,0.776766023
ENSG00000147475,0.031958055,0.77679748
ENSG00000206530,0.058004781,0.777095041
ENSG00000159374,-0.096142868,0.777260024
ENSG00000134287,-0.055146934,0.777296792
ENSG00000138035,0.085058175,0.777540604
ENSG00000179295,-0.023564795,0.777608442
ENSG00000142541,0.075594159,0.777618876
ENSG00000197153,-0.165678577,0.777628416
ENSG00000156414,0.123418991,0.777634235
ENSG00000175536,-0.173624547,0.777714627
ENSG00000184988,0.058679427,0.777782152
ENSG00000188811,-0.036594244,0.777888082
ENSG00000198838,-0.077705404,0.777964123
ENSG00000090554,-0.068618925,0.777996834
ENSG00000100368,0.092591126,0.778010217
ENSG00000181220,0.079547438,0.778018227
ENSG00000196141,0.121668738,0.778065068
ENSG00000176533,-0.087239227,0.778121073
ENSG00000132661,-0.072294301,0.778124803
ENSG00000198574,-0.136876399,0.778131153
ENSG00000176853,-0.033609284,0.778182029
ENSG00000100296,0.054406594,0.77819667
ENSG00000091542,-0.033714342,0.778285043
ENSG00000017260,-0.022854176,0.778492235
ENSG00000177807,-0.128637449,0.778496392
ENSG00000183814,0.078609069,0.77853765
ENSG00000072415,-0.036904087,0.778567514
ENSG00000165802,0.050186617,0.778604571
ENSG00000113328,-0.052433895,0.778766666
ENSG00000086062,-0.045681649,0.77890561
ENSG00000152454,-0.088443767,0.778911699
ENSG00000099219,0.051061311,0.779126864
ENSG00000165879,-0.093756372,0.77915539
ENSG00000122741,0.055910928,0.779278272
ENSG00000130749,0.044922539,0.779401801
ENSG00000237649,-0.147970353,0.77951743
ENSG00000146063,0.036652299,0.779613085
ENSG00000100307,0.036225751,0.779793316
ENSG00000007402,0.108482811,0.779817944
ENSG00000141232,0.048144784,0.779825143
ENSG00000134014,-0.051631463,0.779926129
ENSG00000264324,0.245842049,0.779928232
ENSG00000136240,0.037104137,0.780100462
ENSG00000064932,0.091842464,0.780125118
ENSG00000153551,0.037585487,0.780286342
ENSG00000280071,0.112801035,0.780348159
ENSG00000274267,0.152185045,0.78047387
ENSG00000165632,-0.046191202,0.78064646
ENSG00000170092,0.113080783,0.780762514
ENSG00000134444,-0.027865005,0.780881378
ENSG00000095932,-0.20493528,0.780953951
ENSG00000184293,0.099706849,0.780965142
ENSG00000253293,-0.164559411,0.780979662
ENSG00000149532,0.041363805,0.780992923
ENSG00000077238,0.081621815,0.781027375
ENSG00000106692,0.056897083,0.781294688
ENSG00000114670,0.090342766,0.781323154
ENSG00000198208,-0.06347681,0.781363745
ENSG00000101019,0.040447346,0.781608314
ENSG00000188277,0.059790864,0.781801618
ENSG00000141622,0.123882506,0.781822512
ENSG00000137285,0.454559543,0.781951637
ENSG00000142621,-0.175120515,0.782008755
ENSG00000137449,0.061044816,0.782078514
ENSG00000100784,-0.059647168,0.782080237
ENSG00000164402,0.080226353,0.782178463
ENSG00000187535,0.076690996,0.782191005
ENSG00000170631,0.055101049,0.782239225
ENSG00000065548,-0.061320928,0.782296567
ENSG00000101158,0.02291957,0.782359914
ENSG00000152495,-0.099228359,0.782398912
ENSG00000079805,0.040410072,0.78245843
ENSG00000187553,0.135869554,0.782476946
ENSG00000197563,-0.034651345,0.782500576
ENSG00000136153,0.069200501,0.782525077
ENSG00000159259,0.088820928,0.782601888
ENSG00000143443,0.039008386,0.782646026
ENSG00000066117,-0.033020261,0.782790548
ENSG00000205336,-0.117619391,0.782898143
ENSG00000248871,0.328158687,0.782963778
ENSG00000115875,-0.042682498,0.783220148
ENSG00000170876,-0.042920583,0.783273208
ENSG00000131669,-0.083323356,0.783346424
ENSG00000160209,-0.048131972,0.783488172
ENSG00000225663,0.040222944,0.783527675
ENSG00000065802,0.048743894,0.783606232
ENSG00000162736,0.049425113,0.783665657
ENSG00000262874,0.122565831,0.783751653
ENSG00000137094,0.089042623,0.783850579
ENSG00000162836,0.061304913,0.783869238
ENSG00000147044,0.047272164,0.783877784
ENSG00000185049,-0.037879871,0.783917708
ENSG00000176903,-0.042024939,0.783965922
ENSG00000164051,-0.072601096,0.784038414
ENSG00000065491,-0.100219835,0.784164594
ENSG00000135318,-0.078175872,0.784359752
ENSG00000162654,-0.074361375,0.784505903
ENSG00000165682,0.144962875,0.784571614
ENSG00000166402,-0.123230121,0.784627385
ENSG00000143457,-0.044122862,0.784645518
ENSG00000104983,-0.058823394,0.784780469
ENSG00000177663,0.080798128,0.784797876
ENSG00000259330,-0.073313626,0.784881154
ENSG00000198858,-0.134143648,0.784919944
ENSG00000071553,-0.041985016,0.784938199
ENSG00000164713,0.063228111,0.784961411
ENSG00000153113,-0.029978521,0.784974268
ENSG00000163002,0.052173087,0.785043669
ENSG00000121417,-0.049262589,0.785044661
ENSG00000160439,0.062224082,0.785249136
ENSG00000106330,-0.069439681,0.785295023
ENSG00000130787,0.049913913,0.785529491
ENSG00000004864,-0.040503167,0.785535434
ENSG00000033100,0.031788092,0.785538713
ENSG00000116830,0.043244595,0.785660095
ENSG00000125991,0.036328965,0.785700077
ENSG00000101493,0.095170143,0.785722625
ENSG00000167914,0.265431659,0.785759915
ENSG00000105352,0.098871432,0.785808541
ENSG00000204644,-0.221140919,0.785853652
ENSG00000167705,0.129166872,0.785861474
ENSG00000129353,-0.064348942,0.785880201
ENSG00000122687,-0.049450088,0.785924388
ENSG00000106459,-0.025667019,0.785996399
ENSG00000004139,-0.047720422,0.786015963
ENSG00000167395,-0.038979709,0.786068343
ENSG00000161714,-0.089606941,0.786329439
ENSG00000164054,0.059088885,0.78663277
ENSG00000116661,-0.113694604,0.786715873
ENSG00000013374,-0.043785272,0.786779543
ENSG00000198959,-0.179446629,0.78680696
ENSG00000178301,0.089607465,0.786865936
ENSG00000182749,-0.088315219,0.786916832
ENSG00000125630,-0.036128112,0.786954072
ENSG00000204947,-0.09556458,0.786978495
ENSG00000148358,0.038224233,0.787034409
ENSG00000214960,-0.096968472,0.787085196
ENSG00000069345,-0.05016125,0.787160631
ENSG00000166797,0.057412251,0.787204864
ENSG00000179241,-0.078878795,0.78727822
ENSG00000119328,0.046706891,0.787377234
ENSG00000183337,0.04575078,0.787384724
ENSG00000124562,-0.05134992,0.787429014
ENSG00000171097,-0.062007376,0.787436512
ENSG00000108061,0.040959867,0.787450159
ENSG00000161551,0.073173983,0.787506248
ENSG00000135363,0.069896812,0.787515126
ENSG00000177842,-0.065031737,0.787550722
ENSG00000169972,0.055765672,0.787577492
ENSG00000163545,0.079833643,0.787622291
ENSG00000152061,-0.042540354,0.787708431
ENSG00000167642,0.063682644,0.787711886
ENSG00000107719,0.131516165,0.787746604
ENSG00000103042,0.061429838,0.787800104
ENSG00000151490,0.079182396,0.787838192
ENSG00000105671,0.037655817,0.78785675
ENSG00000112425,0.060868759,0.787877646
ENSG00000239264,-0.141784507,0.787882203
ENSG00000127603,0.058271454,0.788017556
ENSG00000125864,-0.1284548,0.788043866
ENSG00000052802,-0.067942451,0.788205806
ENSG00000178057,0.041494946,0.788219483
ENSG00000135046,-0.071236663,0.78825196
ENSG00000183066,0.083575225,0.78848068
ENSG00000110330,0.054055015,0.788554402
ENSG00000117400,-0.151192111,0.788712168
ENSG00000115286,0.035674243,0.788851285
ENSG00000156127,0.066514319,0.788910433
ENSG00000082458,-0.078638547,0.788917974
ENSG00000186187,0.067029394,0.789165078
ENSG00000188372,0.156547573,0.78930598
ENSG00000101421,-0.077142626,0.789362514
ENSG00000170540,-0.058949345,0.789382482
ENSG00000180901,-0.030377224,0.789466195
ENSG00000178921,-0.052099629,0.789474749
ENSG00000081059,0.085767826,0.78964103
ENSG00000171408,0.120830435,0.789883647
ENSG00000169891,0.101707796,0.789943207
ENSG00000095539,0.083434541,0.789946608
ENSG00000176396,0.066809515,0.789979812
ENSG00000197860,-0.048335738,0.790182735
ENSG00000139508,0.031447083,0.790259236
ENSG00000183010,-0.212567298,0.79051247
ENSG00000171174,0.075313419,0.790587796
ENSG00000124164,-0.032312451,0.790692872
ENSG00000170667,-0.130986506,0.790708945
ENSG00000198915,0.071380233,0.790739031
ENSG00000198612,-0.044888717,0.790761035
ENSG00000198728,-0.023838944,0.790761284
ENSG00000196781,0.072006911,0.790828848
ENSG00000198346,0.080009855,0.790903233
ENSG00000080503,-0.029563429,0.790916386
ENSG00000215712,0.037422426,0.790958747
ENSG00000184990,0.04909933,0.790990413
ENSG00000103154,0.165106365,0.791025724
ENSG00000164442,0.036129667,0.791046865
ENSG00000132768,-0.045225824,0.791102471
ENSG00000136270,-0.04217724,0.791177638
ENSG00000152689,-0.060339469,0.791376357
ENSG00000099783,-0.028302511,0.791447387
ENSG00000134245,0.069133811,0.791616594
ENSG00000117593,-0.039214334,0.791616643
ENSG00000184903,0.057405792,0.791641008
ENSG00000188321,-0.051183447,0.791817085
ENSG00000140326,0.044991395,0.791912607
ENSG00000156508,0.068829746,0.791917217
ENSG00000167637,-0.0511435,0.79197439
ENSG00000157796,0.042918445,0.791986149
ENSG00000269711,0.330358807,0.79200468
ENSG00000171475,0.04342597,0.792042961
ENSG00000049759,0.117711848,0.792100968
ENSG00000049768,0.124002458,0.792250374
ENSG00000132680,-0.022951569,0.792427628
ENSG00000182150,-0.039271021,0.792474191
ENSG00000107854,-0.024793468,0.792492035
ENSG00000170417,-0.079787825,0.792644377
ENSG00000214029,-0.04458083,0.792662841
ENSG00000154059,-0.037837045,0.79281308
ENSG00000136630,-0.100066796,0.792874574
