ENSEMBL,logFC,P.Value
ENSG00000188177,-0.060971416,0.668644116
ENSG00000063660,0.133934817,0.668668814
ENSG00000223496,0.070450911,0.668800655
ENSG00000103202,0.131436491,0.668803302
ENSG00000112697,-0.059440475,0.668874449
ENSG00000206053,-0.08227897,0.668901741
ENSG00000170345,-0.156363314,0.668944878
ENSG00000149418,0.133273684,0.668987442
ENSG00000026751,-0.15624006,0.669059911
ENSG00000119608,0.127076823,0.669120864
ENSG00000160284,0.202393939,0.669172061
ENSG00000075884,-0.064441305,0.669338363
ENSG00000083093,0.073055868,0.669522356
ENSG00000053770,0.052958616,0.669578681
ENSG00000185658,-0.054211054,0.669603463
ENSG00000138031,0.090755607,0.669867795
ENSG00000149499,-0.077843768,0.669902935
ENSG00000238227,-0.058925015,0.669944975
ENSG00000156026,-0.064891481,0.669980546
ENSG00000189079,-0.068883111,0.669999342
ENSG00000154309,0.110508938,0.67008216
ENSG00000148925,0.069611888,0.670167635
ENSG00000134765,0.339450025,0.670189323
ENSG00000274180,0.148288437,0.670231603
ENSG00000155893,0.080845155,0.670290247
ENSG00000121931,-0.070667021,0.670316973
ENSG00000089050,-0.094209532,0.670331453
ENSG00000152433,0.181826468,0.670462857
ENSG00000128683,-0.472593741,0.670492757
ENSG00000103707,-0.081451001,0.670498243
ENSG00000213930,0.082756067,0.670706672
ENSG00000170860,0.12903706,0.67107732
ENSG00000071553,-0.070043297,0.671082932
ENSG00000147604,0.154189601,0.671169284
ENSG00000182378,0.109345718,0.671358394
ENSG00000148832,-0.109491867,0.671364116
ENSG00000122679,0.254668586,0.671386768
ENSG00000065268,0.089373397,0.671439339
ENSG00000138780,-0.103969456,0.671560069
ENSG00000164039,0.152841283,0.671563604
ENSG00000186073,-0.120931542,0.671567713
ENSG00000198873,-0.09072758,0.671832785
ENSG00000171492,0.062561125,0.671842603
ENSG00000165716,-0.149950303,0.671846886
ENSG00000015171,0.085251065,0.671944582
ENSG00000173868,-0.204319909,0.671963723
ENSG00000095637,0.164782246,0.672089768
ENSG00000221970,-0.160336114,0.672174406
ENSG00000080822,0.061528754,0.67218871
ENSG00000198755,0.117932737,0.672194829
ENSG00000066027,-0.076460447,0.672257572
ENSG00000164742,0.139369776,0.672368914
ENSG00000239704,-0.433303286,0.672718266
ENSG00000176014,0.194152772,0.672729634
ENSG00000163932,0.116654271,0.67295908
ENSG00000140092,0.175993324,0.672978466
ENSG00000136986,-0.05860821,0.67305039
ENSG00000181016,-0.176380284,0.673117905
ENSG00000165487,0.069414806,0.673200051
ENSG00000183496,0.173346785,0.673259443
ENSG00000124588,0.225828562,0.673259473
ENSG00000143409,0.137877211,0.673312021
ENSG00000135452,0.078091177,0.673460578
ENSG00000131042,0.126378795,0.67368206
ENSG00000146386,0.112668146,0.67375105
ENSG00000007129,-0.093560163,0.673808557
ENSG00000284753,0.152732322,0.673922808
ENSG00000105254,-0.068201364,0.673934267
ENSG00000147364,-0.069717558,0.673937805
ENSG00000178695,0.102545125,0.674065573
ENSG00000120948,-0.048366547,0.674087542
ENSG00000108932,0.077367623,0.674109607
ENSG00000277791,0.08636858,0.674279675
ENSG00000273079,0.545684868,0.67430743
ENSG00000033100,-0.052613374,0.674371108
ENSG00000196123,-0.119115377,0.674422421
ENSG00000204351,-0.054639023,0.674508855
ENSG00000197077,0.205791689,0.67456767
ENSG00000107581,0.042524334,0.674572052
ENSG00000100241,0.051003658,0.674579062
ENSG00000111875,0.077387258,0.674619932
ENSG00000153147,0.055611934,0.674681713
ENSG00000145428,-0.192587661,0.674777645
ENSG00000272636,0.298221253,0.674922223
ENSG00000132003,-0.165435872,0.674947869
ENSG00000242689,-0.112536929,0.675068126
ENSG00000132286,-0.061459397,0.675091588
ENSG00000131591,-0.117476831,0.675259711
ENSG00000251201,0.355479972,0.675363747
ENSG00000170234,-0.040590874,0.67539543
ENSG00000130024,0.068966799,0.675514895
ENSG00000115274,0.074930579,0.675525883
ENSG00000181472,-0.057573682,0.675686168
ENSG00000166848,0.125985671,0.675755739
ENSG00000002726,-0.45651583,0.675828703
ENSG00000170832,-0.128521177,0.675930909
ENSG00000103264,0.077840335,0.675998866
ENSG00000135999,-0.041874858,0.676151015
ENSG00000185619,-0.052111377,0.676175399
ENSG00000176410,-0.084673837,0.676292458
ENSG00000184634,-0.102122198,0.676336074
ENSG00000168904,-0.075288076,0.676408697
ENSG00000115539,0.122262658,0.676415785
ENSG00000100722,0.061721125,0.676464874
ENSG00000147140,0.047042873,0.676501468
ENSG00000154822,-0.078506381,0.676509823
ENSG00000107796,-0.126864022,0.676525492
ENSG00000105855,0.165862681,0.676531414
ENSG00000006530,-0.073242534,0.676559104
ENSG00000100109,-0.093020234,0.676663118
ENSG00000187764,-0.08997237,0.676759724
ENSG00000168056,0.178593679,0.676888844
ENSG00000136754,-0.053072168,0.676925585
ENSG00000135211,0.087038355,0.676928255
ENSG00000129187,0.080206903,0.676930824
ENSG00000108946,-0.078480604,0.677051809
ENSG00000118680,0.084509343,0.677075794
ENSG00000021574,0.061818595,0.677082552
ENSG00000100483,-0.09086164,0.677095395
ENSG00000110801,0.074419872,0.677216995
ENSG00000129244,-0.314086354,0.677242545
ENSG00000197951,-0.080717279,0.677340141
ENSG00000136514,-0.166405321,0.677394106
ENSG00000122884,-0.064307315,0.677558904
ENSG00000185215,-0.11866603,0.677594184
ENSG00000214253,0.147024318,0.677610237
ENSG00000122359,0.073079528,0.677738249
ENSG00000116106,-0.143817591,0.677806839
ENSG00000127337,0.174699262,0.677855386
ENSG00000078269,-0.115306879,0.678241533
ENSG00000126945,-0.086207002,0.678252844
ENSG00000070495,-0.06891177,0.678300588
ENSG00000119787,-0.056011741,0.67859231
ENSG00000181924,-0.084984963,0.678665677
ENSG00000132382,0.074330497,0.6787186
ENSG00000239388,-0.119917283,0.678731113
ENSG00000084463,0.044256441,0.678788484
ENSG00000047188,-0.069490223,0.678828941
ENSG00000164430,0.072566524,0.678830666
ENSG00000110446,0.119465425,0.678868361
ENSG00000119242,0.078852168,0.678889742
ENSG00000147789,0.064347861,0.678909353
ENSG00000111229,0.080145347,0.678913593
ENSG00000213903,0.117335788,0.678933761
ENSG00000122483,-0.112804979,0.678940181
ENSG00000105854,-0.173420982,0.678965259
ENSG00000141837,-0.280619921,0.679137075
ENSG00000166167,-0.060025811,0.67913747
ENSG00000105327,-0.105416861,0.679205505
ENSG00000182858,-0.05288767,0.679270993
ENSG00000151876,0.114024096,0.679282221
ENSG00000178573,-0.122956638,0.679335402
ENSG00000215912,0.132747263,0.679363931
ENSG00000145495,-0.077567998,0.679394188
ENSG00000284194,0.758241518,0.679406834
ENSG00000270629,-0.082737079,0.679432927
ENSG00000164366,-0.066198493,0.679481509
ENSG00000106692,-0.092509982,0.679545487
ENSG00000162594,0.310601396,0.679590361
ENSG00000116574,-0.143491579,0.679617008
ENSG00000108349,-0.108699879,0.679656739
ENSG00000100601,0.07607061,0.679668013
ENSG00000125484,-0.056186454,0.679736026
ENSG00000146555,0.379685677,0.679957699
ENSG00000198792,-0.09915075,0.680025391
ENSG00000137876,0.163010147,0.680025634
ENSG00000124333,-0.062751972,0.680047785
ENSG00000100258,-0.072418481,0.680113702
ENSG00000172426,-0.094099773,0.680115888
ENSG00000129810,-0.108002898,0.680245519
ENSG00000108439,-0.072284968,0.680534016
ENSG00000103005,-0.105255533,0.680535856
ENSG00000171475,-0.072744859,0.68065582
ENSG00000196865,-0.071051338,0.680704697
ENSG00000154642,0.066488753,0.680859845
ENSG00000145675,-0.073876525,0.680928966
ENSG00000134452,0.047854957,0.680946762
ENSG00000183208,0.087146587,0.680948494
ENSG00000133641,-0.091192428,0.68130809
ENSG00000168591,-0.071332069,0.681411726
ENSG00000125952,-0.063362206,0.681428315
ENSG00000163348,0.054604307,0.681437556
ENSG00000140807,-0.159010737,0.681483187
ENSG00000119283,-0.248348846,0.681609029
ENSG00000180354,-0.114938021,0.681657524
ENSG00000176108,0.064498356,0.681677592
ENSG00000076513,-0.080657465,0.681707069
ENSG00000123405,0.167098325,0.681771763
ENSG00000164611,0.173022433,0.68181115
ENSG00000168404,-0.092087841,0.68181301
ENSG00000135249,0.070293679,0.681921025
ENSG00000165494,-0.035675671,0.681949338
ENSG00000133612,-0.072351767,0.68207694
ENSG00000157890,-0.083811466,0.682153045
ENSG00000113716,0.061789133,0.68218646
ENSG00000133265,0.124512957,0.682337269
ENSG00000198455,-0.075617198,0.68234788
ENSG00000180447,-0.332989572,0.682428534
ENSG00000110060,0.098368151,0.682529068
ENSG00000126804,0.07032925,0.682633966
ENSG00000102384,-0.168252867,0.682743664
ENSG00000256671,0.313089995,0.68278109
ENSG00000145920,-0.290942902,0.682869406
ENSG00000171490,0.08773677,0.68290203
ENSG00000109854,0.07763313,0.683008472
ENSG00000259075,-0.202847931,0.683033938
ENSG00000244165,-0.109867924,0.683064576
ENSG00000173418,-0.079097564,0.683084218
ENSG00000069329,-0.044196786,0.683112065
ENSG00000177485,0.080835423,0.683241972
ENSG00000164073,-0.072503688,0.683244184
ENSG00000145191,-0.058653555,0.683401747
ENSG00000204815,-0.253031487,0.683427319
ENSG00000138336,0.116315846,0.683492442
ENSG00000124074,0.126044483,0.683574382
ENSG00000111752,0.086762871,0.683599858
ENSG00000136240,0.058578853,0.683624303
ENSG00000179331,-0.15056215,0.683808779
ENSG00000004487,0.048131205,0.683882864
ENSG00000100983,-0.06785414,0.68397495
ENSG00000162415,-0.15097272,0.683979085
ENSG00000100991,-0.059001268,0.683995883
ENSG00000174915,0.076304566,0.684033226
ENSG00000161958,-0.30730233,0.684056706
ENSG00000139826,0.066851172,0.684137887
ENSG00000103343,-0.060015936,0.684275452
ENSG00000138756,-0.118844413,0.684277777
ENSG00000183161,0.095905123,0.684446361
ENSG00000121957,-0.07959145,0.68447232
ENSG00000198856,0.107150306,0.684570048
ENSG00000142765,-0.065252679,0.684588002
ENSG00000168818,-0.060869475,0.684707879
ENSG00000082146,-0.265191028,0.684741429
ENSG00000134508,0.186465395,0.684841888
ENSG00000164292,-0.14630745,0.6849294
ENSG00000160588,0.134339521,0.684940261
ENSG00000198315,-0.075050678,0.684946471
ENSG00000006062,0.057134959,0.685087487
ENSG00000123739,0.079283327,0.685147252
ENSG00000120055,0.180257659,0.685205839
ENSG00000130816,0.069822481,0.685208449
ENSG00000107625,0.084316508,0.685249597
ENSG00000110108,0.074410366,0.685333037
ENSG00000137267,0.253518239,0.685394159
ENSG00000095015,0.080451065,0.685441872
ENSG00000170075,0.114203099,0.68559106
ENSG00000132970,-0.272053279,0.685661341
ENSG00000179454,-0.050502932,0.685680223
ENSG00000181826,-0.120553754,0.685717422
ENSG00000121766,-0.090352126,0.685725989
ENSG00000167535,-0.136194419,0.685734154
ENSG00000100271,0.138801565,0.685938379
ENSG00000186815,0.09746945,0.685960953
ENSG00000196116,-0.100675974,0.685988296
ENSG00000115085,-0.113685505,0.686083469
ENSG00000150938,-0.089185866,0.686094528
ENSG00000064933,0.09486222,0.686141045
ENSG00000144802,-0.094411203,0.686187845
ENSG00000165819,0.051651345,0.68622367
ENSG00000100450,-0.228789212,0.686280885
ENSG00000120334,-0.087663412,0.68631232
ENSG00000110536,-0.090564082,0.686339143
ENSG00000185013,0.188360267,0.68646503
ENSG00000197329,-0.138587718,0.686473272
ENSG00000134369,0.128138473,0.686509504
ENSG00000272031,0.170979123,0.686684059
ENSG00000122435,-0.077479734,0.686817049
ENSG00000114978,-0.043912763,0.686842988
ENSG00000178917,0.070545545,0.68688545
ENSG00000170266,-0.055146743,0.687048884
ENSG00000254858,-0.098320884,0.687052965
ENSG00000068903,-0.047613324,0.687097442
ENSG00000090861,0.062625101,0.687178895
ENSG00000143164,-0.122161558,0.68739144
ENSG00000185624,0.045399878,0.687496662
ENSG00000165661,0.047360097,0.687500725
ENSG00000105393,0.150759044,0.687511475
ENSG00000134684,-0.058204078,0.687535551
ENSG00000131480,-0.160992504,0.687538842
ENSG00000188343,-0.090147934,0.687576454
ENSG00000163947,-0.084986881,0.687585703
ENSG00000114491,-0.070527143,0.687627589
ENSG00000254206,0.18457959,0.687807977
ENSG00000063587,0.080644279,0.687813774
ENSG00000111540,0.079012761,0.68784696
ENSG00000104447,-0.072434654,0.687901377
ENSG00000011405,-0.040616034,0.687917342
ENSG00000124098,-0.282062794,0.687919598
ENSG00000220205,-0.090684155,0.687982837
ENSG00000109790,-0.061610187,0.688014084
ENSG00000242247,-0.053023145,0.688108457
ENSG00000137571,-0.214758098,0.688194139
ENSG00000164209,-0.061555088,0.688225125
ENSG00000166886,0.1013876,0.688340755
ENSG00000189195,0.094866494,0.688541731
ENSG00000126561,-0.072840914,0.688554802
ENSG00000125945,0.049912185,0.688583434
ENSG00000143434,0.156716496,0.688601191
ENSG00000134830,0.139105071,0.688720595
ENSG00000156564,-0.420456341,0.688782267
ENSG00000142327,0.049129187,0.688900478
ENSG00000176142,0.061026115,0.688999971
ENSG00000150455,-0.081754277,0.689069725
ENSG00000133026,-0.127353439,0.689149897
ENSG00000236320,-0.213378165,0.689274136
ENSG00000149231,-0.048542588,0.689309991
ENSG00000183773,-0.137213373,0.689330568
ENSG00000176463,-0.081613885,0.689350796
ENSG00000125652,0.104238126,0.689446839
ENSG00000171824,0.052112335,0.689457151
ENSG00000140006,0.121324524,0.68949176
ENSG00000115942,-0.051489509,0.689565363
ENSG00000146007,-0.17465721,0.689604086
ENSG00000129226,0.09425559,0.689689559
ENSG00000174123,0.116103773,0.689720136
ENSG00000159388,0.072960233,0.68985983
ENSG00000101343,-0.049817836,0.689879305
ENSG00000104983,0.092028932,0.68993873
ENSG00000105618,0.058835781,0.69000687
ENSG00000132640,0.101790148,0.690025636
ENSG00000213024,0.052779012,0.690107917
ENSG00000172466,-0.04355032,0.690188011
ENSG00000105568,0.040641585,0.690281335
ENSG00000134884,0.051642797,0.690291356
ENSG00000166200,0.074072362,0.690313688
ENSG00000258461,-0.108779873,0.690441331
ENSG00000187049,0.077288503,0.690465905
ENSG00000104973,-0.156986493,0.690543995
ENSG00000155561,0.060462317,0.690614344
ENSG00000188827,0.083865454,0.690701457
ENSG00000089820,-0.055866172,0.690725828
ENSG00000123384,-0.175017966,0.690934702
ENSG00000134769,-0.26712664,0.691236255
ENSG00000062598,-0.045017342,0.691310996
ENSG00000059377,-0.117053103,0.691352541
ENSG00000165030,0.115003636,0.69138743
ENSG00000162769,-0.094388822,0.691454975
ENSG00000116898,0.09203881,0.691514704
ENSG00000124587,0.121764297,0.691576854
ENSG00000152558,0.118362968,0.691746299
ENSG00000136891,-0.066343437,0.69185461
ENSG00000169020,0.102452541,0.691900698
ENSG00000173334,0.145549444,0.691980022
ENSG00000113161,-0.079336846,0.692170705
ENSG00000102109,-0.224282355,0.692199311
ENSG00000227057,0.054805711,0.692344842
ENSG00000181904,0.057196888,0.692357519
ENSG00000150907,0.069073318,0.692423813
ENSG00000104343,-0.07293495,0.692430446
ENSG00000198689,-0.048762512,0.692458196
ENSG00000004142,0.060976746,0.692643094
ENSG00000173171,0.109918355,0.692661767
ENSG00000134046,-0.048384774,0.692693498
ENSG00000197283,0.106611368,0.692693784
ENSG00000163541,-0.061750791,0.692742393
ENSG00000261794,0.320386479,0.692866856
ENSG00000122507,-0.081053039,0.692897763
ENSG00000125827,-0.066434701,0.692920508
ENSG00000141568,0.041015364,0.69294548
ENSG00000109133,-0.051938058,0.692956201
ENSG00000272899,0.173959051,0.692996035
ENSG00000204172,-0.161006891,0.693013199
ENSG00000178093,0.125929536,0.693046068
ENSG00000130304,-0.081260359,0.693079185
ENSG00000141446,-0.072217462,0.693090339
ENSG00000162746,-0.144021151,0.69312509
ENSG00000175894,-0.344985476,0.693237359
ENSG00000228672,0.134262503,0.693281381
ENSG00000231887,0.118421475,0.693303322
ENSG00000184144,-0.165039715,0.693429629
ENSG00000115053,0.071553249,0.693444023
ENSG00000028137,-0.079306863,0.693528013
ENSG00000120685,0.083743642,0.693570812
ENSG00000070831,0.073359772,0.693653056
ENSG00000285053,-0.091313488,0.693669105
ENSG00000169189,0.074498777,0.693673007
ENSG00000120158,-0.102836249,0.693678253
ENSG00000146670,0.226185258,0.693701004
ENSG00000186314,0.164207263,0.693891564
ENSG00000159784,-0.193388548,0.693956054
ENSG00000104886,0.053865523,0.694063802
ENSG00000255374,-0.414547799,0.694105924
ENSG00000196923,0.149604925,0.694188609
ENSG00000172845,-0.059216421,0.694309219
ENSG00000204116,-0.103500902,0.694349582
ENSG00000117419,-0.065390485,0.694375994
ENSG00000065308,-0.08062086,0.694510843
ENSG00000073578,0.046667769,0.694586349
ENSG00000163510,-0.061113566,0.694670319
ENSG00000139289,-0.147483818,0.694809255
ENSG00000058272,-0.051267412,0.694950976
ENSG00000074201,0.08714572,0.69498149
ENSG00000155465,-0.087671772,0.695000841
ENSG00000148468,0.253729255,0.695012902
ENSG00000129911,-0.101194877,0.695017083
ENSG00000182578,0.098595783,0.6950997
ENSG00000128463,0.057647014,0.695137315
ENSG00000125691,0.164654665,0.695202811
ENSG00000203747,0.098848834,0.695520209
ENSG00000248905,-0.339416088,0.695549405
ENSG00000108039,-0.056418158,0.69566628
ENSG00000122877,0.164738009,0.695880894
ENSG00000145996,-0.058264513,0.695884402
ENSG00000130734,-0.078682386,0.695896094
ENSG00000162711,-0.150184543,0.695913768
ENSG00000138018,-0.063117105,0.696041378
ENSG00000284770,-0.065023533,0.696137495
ENSG00000105556,-0.065557216,0.696164491
ENSG00000182473,0.03984721,0.69617461
ENSG00000136193,0.122162189,0.696249026
ENSG00000132275,0.052273211,0.696327855
ENSG00000162385,0.107897585,0.696476972
ENSG00000162889,-0.065183091,0.69648862
ENSG00000170191,-0.11306212,0.696541666
ENSG00000173114,0.219295991,0.696545257
ENSG00000163519,0.115509569,0.696797348
ENSG00000175711,-0.143779748,0.696851398
ENSG00000141562,0.104852392,0.696894395
ENSG00000105711,-0.154335241,0.696926012
ENSG00000172007,0.08103136,0.697069403
ENSG00000104671,0.099307533,0.697375637
ENSG00000099203,0.063806141,0.697386274
ENSG00000198961,-0.061561368,0.697437793
ENSG00000132005,-0.125400693,0.697532668
ENSG00000102309,0.10754261,0.697600978
ENSG00000166444,-0.216597016,0.697611157
ENSG00000089127,-0.190580772,0.697732053
ENSG00000106404,-0.071839823,0.697791933
ENSG00000159339,0.171281732,0.697914228
ENSG00000277203,-0.119682319,0.697953992
ENSG00000255302,0.083840259,0.697976106
ENSG00000103994,-0.077845209,0.698008398
ENSG00000100365,0.125032418,0.698026307
ENSG00000038532,-0.066666267,0.698069483
ENSG00000243772,0.391045049,0.698180437
ENSG00000110274,-0.055369127,0.698183927
ENSG00000139624,0.054884956,0.698232314
ENSG00000269743,-0.090174331,0.698248825
ENSG00000157693,-0.081417402,0.69830238
ENSG00000160606,0.172226274,0.698362378
ENSG00000255339,-0.171577949,0.698450473
ENSG00000196843,0.067317463,0.698586096
ENSG00000141194,-0.142880434,0.698621969
ENSG00000035687,-0.047561548,0.698635679
ENSG00000101188,-0.265118771,0.698639036
ENSG00000106366,-0.247870237,0.698752448
ENSG00000159110,-0.078629195,0.698767756
ENSG00000131669,0.123999228,0.698768185
ENSG00000265808,-0.048316897,0.698778622
ENSG00000164402,-0.119593042,0.698813343
ENSG00000160145,0.150557457,0.698907947
ENSG00000069493,-0.091330814,0.69891162
ENSG00000170873,0.102249221,0.699057921
ENSG00000086827,0.064387877,0.699064725
ENSG00000185774,-0.137582442,0.699108624
ENSG00000108448,-0.142433087,0.699138427
ENSG00000112357,-0.146557148,0.699182385
ENSG00000196812,-0.077959848,0.699240373
ENSG00000125247,-0.107802247,0.699295795
ENSG00000166833,0.223666079,0.699307071
ENSG00000174788,0.158567337,0.699437852
ENSG00000011478,-0.147629688,0.699448437
ENSG00000132749,0.148544932,0.699493051
ENSG00000073536,0.108926536,0.699556582
ENSG00000196782,-0.120313532,0.699676807
ENSG00000176809,-0.135782798,0.699708457
