ENSEMBL,logFC,P.Value
ENSG00000109618,0.024671591,0.862439112
ENSG00000168758,0.036146056,0.862574051
ENSG00000086015,-0.038258989,0.862749837
ENSG00000122042,-0.023020384,0.862817901
ENSG00000136942,0.064599885,0.862871834
ENSG00000163902,0.019736628,0.862921337
ENSG00000250506,-0.070224581,0.863154607
ENSG00000228672,0.057183,0.863197027
ENSG00000096696,-0.185950643,0.863208954
ENSG00000113312,-0.028790442,0.863211048
ENSG00000197162,0.034065188,0.863217569
ENSG00000173818,-0.042803236,0.863338452
ENSG00000153485,0.038887924,0.86348484
ENSG00000119866,0.050562476,0.863496036
ENSG00000080854,0.071820658,0.863526898
ENSG00000120071,0.032295846,0.863560125
ENSG00000145569,-0.023063861,0.86368466
ENSG00000144231,-0.026948789,0.864047197
ENSG00000105889,-0.066251852,0.864101081
ENSG00000154016,0.042898242,0.864315691
ENSG00000110756,0.022297417,0.864355614
ENSG00000198843,0.024730978,0.864687828
ENSG00000162302,-0.026386391,0.864711278
ENSG00000134247,0.070842083,0.864742723
ENSG00000143119,0.024681426,0.864808135
ENSG00000242950,-0.047525408,0.864969197
ENSG00000197863,0.050697291,0.865013784
ENSG00000158710,0.042781124,0.865055001
ENSG00000152558,-0.048923135,0.865065141
ENSG00000104133,-0.02134281,0.865088496
ENSG00000135605,0.060546827,0.865091999
ENSG00000123505,0.029493325,0.865106128
ENSG00000108828,0.021840468,0.865156649
ENSG00000205629,-0.028669023,0.865172853
ENSG00000169951,-0.027607203,0.865282157
ENSG00000125245,-0.024862179,0.865306186
ENSG00000047056,0.018410702,0.865368233
ENSG00000185825,0.034476721,0.865378376
ENSG00000156463,-0.159655832,0.865491854
ENSG00000233932,0.315275422,0.865610347
ENSG00000211455,0.033029039,0.865620835
ENSG00000174837,0.071797513,0.865772158
ENSG00000132383,0.031934112,0.865811815
ENSG00000117614,0.033586856,0.865821739
ENSG00000119280,0.061439239,0.865925353
ENSG00000182858,0.019973293,0.866099489
ENSG00000099337,-0.031791618,0.866135838
ENSG00000172037,0.066488865,0.866136134
ENSG00000182749,-0.058132593,0.866166965
ENSG00000104129,0.029741312,0.866210752
ENSG00000047634,-0.094978759,0.866285247
ENSG00000131016,0.064721055,0.866334408
ENSG00000178585,-0.024015898,0.866401951
ENSG00000224051,-0.026568237,0.86661517
ENSG00000221978,0.023045099,0.866797297
ENSG00000116661,0.075791552,0.86684559
ENSG00000166405,0.066816544,0.866992302
ENSG00000116990,0.038864972,0.867150549
ENSG00000176953,0.026129434,0.867157519
ENSG00000167716,0.02544509,0.867192994
ENSG00000143162,0.073196922,0.867199176
ENSG00000124134,0.031913105,0.867299274
ENSG00000115604,0.044602034,0.867424273
ENSG00000167969,0.042588903,0.867452604
ENSG00000196735,0.352181378,0.867460567
ENSG00000073169,0.028943409,0.867571902
ENSG00000135900,-0.028794517,0.867699691
ENSG00000110911,-0.021388701,0.86771705
ENSG00000132561,-0.0598147,0.867727994
ENSG00000137185,-0.034662514,0.867881133
ENSG00000162434,-0.020341764,0.868155837
ENSG00000088854,-0.029061036,0.868196187
ENSG00000163534,0.054133436,0.868211474
ENSG00000128918,0.098322955,0.868330158
ENSG00000116729,0.083221766,0.868363143
ENSG00000141552,-0.032750873,0.86843971
ENSG00000059378,0.042326934,0.868479272
ENSG00000149218,0.051758137,0.868545042
ENSG00000170265,-0.021096242,0.868545891
ENSG00000198856,-0.043862894,0.868599245
ENSG00000100075,-0.038470049,0.868788699
ENSG00000086300,0.044551222,0.868790867
ENSG00000162972,0.043776752,0.868856776
ENSG00000071894,0.035635866,0.869080511
ENSG00000134627,0.050073063,0.869084591
ENSG00000185262,0.048263073,0.869133651
ENSG00000122687,-0.031460433,0.869146206
ENSG00000115042,-0.036342429,0.86920672
ENSG00000144747,-0.017780259,0.869267743
ENSG00000133943,0.032932979,0.869275338
ENSG00000251349,0.084824334,0.869318319
ENSG00000163900,0.026203185,0.869319625
ENSG00000240857,0.042840553,0.869333977
ENSG00000137824,-0.029120791,0.869426093
ENSG00000274276,0.155034304,0.869503676
ENSG00000064490,-0.027469306,0.869557069
ENSG00000103145,0.032540053,0.869634778
ENSG00000173744,0.019043937,0.869636281
ENSG00000167702,-0.041295292,0.869805841
ENSG00000124602,0.066625043,0.869948059
ENSG00000101605,-0.045347691,0.869986272
ENSG00000197465,0.109829424,0.87009807
ENSG00000178741,0.035362642,0.870112308
ENSG00000235162,0.061572264,0.870147906
ENSG00000110330,-0.033949726,0.870244085
ENSG00000160813,-0.030130466,0.870401775
ENSG00000103502,0.049434993,0.870418987
ENSG00000005156,0.017418241,0.870556733
ENSG00000178127,0.023383192,0.870661234
ENSG00000130787,-0.030932677,0.870687645
ENSG00000144681,-0.158222865,0.870782289
ENSG00000119139,0.03656814,0.870815775
ENSG00000110697,0.02206444,0.870993941
ENSG00000198918,-0.073454065,0.871257996
ENSG00000108963,0.032519902,0.871282332
ENSG00000187800,-0.091447193,0.871347633
ENSG00000100038,-0.031413932,0.871372969
ENSG00000103512,0.027387174,0.871412809
ENSG00000119283,-0.095982994,0.871445904
ENSG00000214274,0.074981094,0.871471491
ENSG00000169918,-0.0635152,0.871527814
ENSG00000254415,-0.350695655,0.87156406
ENSG00000128218,-0.107300965,0.871605866
ENSG00000160219,-0.032678517,0.871892915
ENSG00000171962,0.041894814,0.871941126
ENSG00000086061,0.03462698,0.872025113
ENSG00000087365,0.015852503,0.872185976
ENSG00000088888,0.019581336,0.87226558
ENSG00000101940,0.031111098,0.872425276
ENSG00000235272,-0.095314582,0.872427016
ENSG00000164506,0.027416401,0.872452993
ENSG00000125868,0.040060563,0.872494645
ENSG00000176225,-0.030800778,0.872568626
ENSG00000198695,-0.093527578,0.872667587
ENSG00000262304,0.211659826,0.872710463
ENSG00000078699,-0.029792124,0.872770164
ENSG00000067836,0.044205558,0.872857992
ENSG00000179044,-0.143394778,0.873026121
ENSG00000155660,-0.035152927,0.873056975
ENSG00000132466,0.024134947,0.873142184
ENSG00000133606,-0.091100697,0.873177871
ENSG00000171827,-0.034897409,0.873284135
ENSG00000142408,0.119927552,0.873341616
ENSG00000174915,-0.028238921,0.873397161
ENSG00000049192,0.050534061,0.873404052
ENSG00000137414,0.037895551,0.873516168
ENSG00000111361,0.019438242,0.873594312
ENSG00000198752,-0.041889509,0.873685289
ENSG00000171453,-0.027911895,0.873732106
ENSG00000173372,-0.070849159,0.873826047
ENSG00000143933,-0.026359494,0.874072864
ENSG00000146386,0.040856957,0.874091153
ENSG00000065534,-0.046561616,0.874257723
ENSG00000130005,0.076920286,0.874341034
ENSG00000164220,0.046187406,0.874402968
ENSG00000106615,0.028708,0.874404276
ENSG00000197353,-0.153774001,0.874408304
ENSG00000137460,-0.056864167,0.874460969
ENSG00000186532,0.027914204,0.874557226
ENSG00000167747,-0.034748871,0.874799922
ENSG00000175931,-0.100831023,0.874852327
ENSG00000145244,0.072182868,0.874969117
ENSG00000167701,0.0687464,0.875115812
ENSG00000143164,-0.045779319,0.875185865
ENSG00000146376,0.030225589,0.875302005
ENSG00000145911,0.066940733,0.875339332
ENSG00000114166,0.066481538,0.875357657
ENSG00000134202,-0.104321336,0.875363045
ENSG00000162804,0.031867862,0.875496886
ENSG00000130175,-0.016281413,0.875498055
ENSG00000163171,0.035680567,0.875540532
ENSG00000161298,0.049842985,0.875883425
ENSG00000012124,0.052952689,0.876073321
ENSG00000116171,-0.025004069,0.876216904
ENSG00000141179,-0.068417531,0.876290747
ENSG00000163938,-0.04195428,0.876317847
ENSG00000117394,-0.048350287,0.876709212
ENSG00000105227,0.040243373,0.876796822
ENSG00000141577,0.037716659,0.876841888
ENSG00000198851,-0.040068179,0.876958373
ENSG00000163406,0.057044339,0.876968621
ENSG00000112167,0.028703134,0.877077717
ENSG00000167625,-0.023922412,0.877186818
ENSG00000171863,0.06241972,0.877224041
ENSG00000119403,-0.025565747,0.877345426
ENSG00000145882,0.028981953,0.877518036
ENSG00000163866,-0.015859874,0.877536392
ENSG00000154839,-0.082684883,0.877591286
ENSG00000285292,-0.091250319,0.877600409
ENSG00000269226,-0.071105677,0.877657141
ENSG00000128228,-0.047323036,0.877750717
ENSG00000177700,0.02972509,0.877830282
ENSG00000100029,-0.024670242,0.877894731
ENSG00000165457,0.063688152,0.877971023
ENSG00000071655,0.022294737,0.877977747
ENSG00000235106,0.024778898,0.878002405
ENSG00000115944,-0.022305048,0.878045139
ENSG00000268975,0.218187969,0.878049495
ENSG00000182628,-0.041436731,0.878096828
ENSG00000120265,0.024951239,0.878141338
ENSG00000184117,0.023679721,0.878141511
ENSG00000178951,0.02608099,0.878235583
ENSG00000169032,-0.014458604,0.878240293
ENSG00000035403,0.031219149,0.878241993
ENSG00000170684,0.048786706,0.878249975
ENSG00000138395,0.167913642,0.878258203
ENSG00000079691,0.070789067,0.878433722
ENSG00000161551,0.043478724,0.878520282
ENSG00000134056,-0.038343186,0.878548444
ENSG00000234616,0.020474617,0.878565319
ENSG00000125734,-0.022525344,0.878647731
ENSG00000177947,0.055625819,0.878702473
ENSG00000187688,0.022822653,0.878785497
ENSG00000089220,-0.035199227,0.878800428
ENSG00000108406,-0.034387467,0.878856079
ENSG00000167555,0.052523045,0.879217914
ENSG00000177666,0.054174343,0.879268448
ENSG00000109062,0.023246618,0.87933684
ENSG00000117592,-0.062938794,0.879361529
ENSG00000186566,0.020936974,0.879369696
ENSG00000079999,-0.018882525,0.879776229
ENSG00000123684,0.027119026,0.879789136
ENSG00000103326,0.039502819,0.879798761
ENSG00000124789,0.019231493,0.879951932
ENSG00000172878,0.045056722,0.880003161
ENSG00000130811,-0.022521333,0.880159537
ENSG00000102977,-0.026009282,0.880232064
ENSG00000104331,-0.023785685,0.880267695
ENSG00000196510,0.016420421,0.880345316
ENSG00000185024,-0.027795762,0.880536143
ENSG00000138073,-0.0188591,0.880571224
ENSG00000158578,-0.130703985,0.880575955
ENSG00000129007,-0.040064715,0.88060747
ENSG00000163590,-0.036364227,0.880801374
ENSG00000100749,-0.039458291,0.880875297
ENSG00000198816,0.050654124,0.880975294
ENSG00000141252,-0.023545822,0.881254733
ENSG00000100201,-0.016120554,0.881273606
ENSG00000143921,-0.068506178,0.881313714
ENSG00000015133,0.033309455,0.881454912
ENSG00000107863,0.021260267,0.881550923
ENSG00000179010,-0.030233018,0.881578453
ENSG00000177425,-0.054234896,0.881610508
ENSG00000146007,-0.062062453,0.88168773
ENSG00000009844,0.024518884,0.881778571
ENSG00000069345,-0.028414535,0.881891214
ENSG00000274070,0.061931721,0.881957084
ENSG00000114999,0.022209461,0.881990366
ENSG00000204271,0.048035124,0.882086398
ENSG00000164080,0.026057836,0.882167448
ENSG00000115266,-0.037824707,0.882316249
ENSG00000160551,-0.02033553,0.88256232
ENSG00000173821,0.040768155,0.882564047
ENSG00000163393,0.043370355,0.882576105
ENSG00000064199,0.070145571,0.882636346
ENSG00000130414,-0.014128798,0.882677576
ENSG00000177990,0.095966909,0.882737502
ENSG00000198873,0.030045553,0.882819107
ENSG00000125388,-0.044714052,0.883017406
ENSG00000166130,0.040796767,0.883047057
ENSG00000065600,-0.025732695,0.883513776
ENSG00000166311,0.021816842,0.883522404
ENSG00000119185,0.024652135,0.88370227
ENSG00000138107,0.016413066,0.88375968
ENSG00000155229,-0.019916342,0.884065197
ENSG00000144026,-0.027223927,0.884154186
ENSG00000165868,-0.110925638,0.884286699
ENSG00000114541,0.024098408,0.884453948
ENSG00000189046,0.043646076,0.884504414
ENSG00000068489,0.033649584,0.884582634
ENSG00000137509,-0.027790376,0.88473594
ENSG00000124214,0.046076048,0.884844189
ENSG00000186666,-0.034069295,0.884848272
ENSG00000103342,0.068084514,0.884888783
ENSG00000107611,0.04871198,0.885009206
ENSG00000134545,0.062315195,0.88513608
ENSG00000142156,0.073381751,0.885146766
ENSG00000030110,0.035767448,0.885192266
ENSG00000156304,-0.026146484,0.885445915
ENSG00000121671,-0.015506096,0.885446155
ENSG00000125352,-0.025146473,0.88555294
ENSG00000164411,-0.06260261,0.885642043
ENSG00000187699,-0.03843082,0.885717596
ENSG00000108786,-0.02332406,0.885729727
ENSG00000013561,-0.062366403,0.885929539
ENSG00000197217,0.013695916,0.885970016
ENSG00000089094,0.019442916,0.886000671
ENSG00000154710,-0.0150208,0.886114073
ENSG00000101412,0.043360088,0.886116235
ENSG00000133250,0.043035957,0.88615701
ENSG00000198912,-0.023680685,0.886198634
ENSG00000255819,-0.08283706,0.886272069
ENSG00000232119,-0.025523391,0.886436308
ENSG00000182732,0.078713218,0.886515557
ENSG00000166046,-0.054859174,0.886517943
ENSG00000103489,0.026266993,0.886590323
ENSG00000106772,-0.052127279,0.886658227
ENSG00000165195,0.02247124,0.886696239
ENSG00000188312,0.029894341,0.88672668
ENSG00000137338,-0.054758336,0.8867546
ENSG00000112357,0.058158116,0.886887525
ENSG00000270149,-0.062168101,0.886996477
ENSG00000168546,0.06948519,0.887084557
ENSG00000132394,0.03901982,0.887163479
ENSG00000038945,0.061487875,0.887269753
ENSG00000157036,0.030116345,0.887662023
ENSG00000108298,-0.035612828,0.88768143
ENSG00000179119,-0.012048064,0.88787105
ENSG00000171103,0.032927784,0.887918778
ENSG00000123268,0.024722214,0.888009317
ENSG00000275052,-0.012883081,0.888018365
ENSG00000127328,-0.035141265,0.888044309
ENSG00000214967,-0.118734642,0.888220989
ENSG00000131188,0.073634419,0.888530858
ENSG00000123191,-0.053605215,0.888588572
ENSG00000138069,0.01885902,0.888725956
ENSG00000181513,0.02916156,0.888752236
ENSG00000231925,0.019645085,0.888786182
ENSG00000106125,-0.092199797,0.888845875
ENSG00000180817,-0.039994037,0.888870563
ENSG00000137965,0.089323485,0.889252118
ENSG00000198586,0.016701047,0.889420051
ENSG00000214562,0.036910274,0.889522637
ENSG00000084623,0.025414145,0.889526481
ENSG00000178397,0.02656253,0.889562366
ENSG00000143418,0.01579769,0.889684893
ENSG00000064225,0.036955945,0.889800509
ENSG00000274049,0.239180163,0.889941643
ENSG00000126453,0.035188678,0.890003736
ENSG00000149503,0.019714402,0.890032433
ENSG00000198417,0.045934014,0.89016474
ENSG00000175701,0.046126009,0.89018582
ENSG00000159733,-0.044873036,0.890203599
ENSG00000227051,-0.088846983,0.890414513
ENSG00000145919,-0.03005794,0.890489049
ENSG00000160948,0.027468572,0.890524014
ENSG00000162734,-0.019786816,0.890749612
ENSG00000132323,0.020186742,0.890917276
ENSG00000242498,0.063892674,0.890918008
ENSG00000148842,0.0277061,0.891056231
ENSG00000250021,0.057998348,0.89112204
ENSG00000094631,0.023410875,0.891174386
ENSG00000114125,-0.023883429,0.891186758
ENSG00000050405,0.037667383,0.891587134
ENSG00000099364,0.02507367,0.891746171
ENSG00000126088,0.032940552,0.891848646
ENSG00000221995,0.033284831,0.891863763
ENSG00000248592,0.047503942,0.892051174
ENSG00000125656,-0.025409704,0.892104755
ENSG00000166278,0.067428855,0.892132583
ENSG00000168096,-0.02941799,0.892218231
ENSG00000165219,-0.021982516,0.892302894
ENSG00000153561,-0.03568836,0.892357338
ENSG00000020922,0.019164974,0.892435738
ENSG00000112773,-0.02757071,0.892468897
ENSG00000179630,-0.044182343,0.892485547
ENSG00000153976,0.15566646,0.892492601
ENSG00000135018,0.021786088,0.892624631
ENSG00000109099,-0.113109227,0.892631912
ENSG00000205336,0.05896448,0.892755033
ENSG00000108604,0.014659916,0.892987162
ENSG00000083838,-0.023859068,0.893046337
ENSG00000107554,-0.022136131,0.893106674
ENSG00000119699,0.040437131,0.89342684
ENSG00000213413,0.033769826,0.893497314
ENSG00000198799,-0.021448476,0.89351507
ENSG00000141497,0.081937193,0.893562034
ENSG00000165275,-0.024862399,0.893608874
ENSG00000188906,0.046055291,0.893706399
ENSG00000156170,0.030182253,0.893763809
ENSG00000275342,-0.032717685,0.893891941
ENSG00000099341,-0.01964409,0.893895112
ENSG00000135424,0.081327697,0.89392094
ENSG00000167535,0.041371987,0.893996777
ENSG00000167112,-0.024029685,0.893999629
ENSG00000189180,-0.018497674,0.894085017
ENSG00000182162,0.021531045,0.894100152
ENSG00000197283,-0.03146859,0.894126167
ENSG00000032219,0.019254875,0.894248953
ENSG00000011021,0.025366569,0.894253736
ENSG00000196531,-0.026500012,0.894283874
ENSG00000075239,-0.02935362,0.894441625
ENSG00000103769,0.020200903,0.894483366
ENSG00000196092,-0.054355806,0.89449605
ENSG00000104343,0.02353829,0.894609641
ENSG00000117758,-0.015051423,0.894636027
ENSG00000054611,0.017021813,0.8946692
ENSG00000276966,0.027775683,0.894802337
ENSG00000157326,0.026211049,0.894834966
ENSG00000145386,-0.051870311,0.894984584
ENSG00000058056,-0.029104619,0.895001904
ENSG00000060642,-0.017890664,0.895113836
ENSG00000275066,-0.019676077,0.895146268
ENSG00000139537,0.043193821,0.89519379
ENSG00000188282,0.070607385,0.895198561
ENSG00000156795,0.033985022,0.895628825
ENSG00000117983,0.09965713,0.89576149
ENSG00000198171,-0.02216482,0.895981761
ENSG00000249931,0.091008648,0.896122654
ENSG00000141429,-0.017078814,0.896148236
ENSG00000163898,0.064964126,0.896220653
ENSG00000090382,0.033358796,0.896221759
ENSG00000125870,-0.029039462,0.896431884
ENSG00000243147,0.033703813,0.896503821
ENSG00000007255,0.032093142,0.89666722
ENSG00000198356,0.031142247,0.896670994
ENSG00000101343,-0.015539569,0.896700522
ENSG00000065029,-0.021619497,0.896787439
ENSG00000099246,-0.020080675,0.896831187
ENSG00000184992,-0.029972557,0.896958666
ENSG00000143093,0.013502434,0.897010506
ENSG00000171097,-0.031417316,0.897033636
ENSG00000214046,-0.014231008,0.897191491
ENSG00000105518,0.022744065,0.897215244
ENSG00000160097,-0.047984932,0.897216352
ENSG00000135521,0.031036046,0.89727849
ENSG00000114270,0.062924318,0.897494073
ENSG00000171492,-0.018244487,0.897570966
ENSG00000175606,-0.024703103,0.897596505
ENSG00000104897,-0.024615643,0.897623808
ENSG00000104142,0.01481323,0.897851146
ENSG00000011243,0.021735865,0.89787568
ENSG00000066044,0.013650523,0.897922609
ENSG00000092098,0.022019624,0.898280806
ENSG00000110344,0.013470237,0.898305307
ENSG00000204267,-0.030719734,0.898436425
ENSG00000158714,0.054709946,0.898648471
ENSG00000170160,0.158503082,0.898802654
ENSG00000008256,0.034417788,0.898820629
ENSG00000121775,0.020455197,0.898882922
ENSG00000137817,0.01804249,0.899105874
ENSG00000160113,-0.057241078,0.899115177
ENSG00000129295,0.039366836,0.899158117
ENSG00000128708,-0.020946968,0.899182255
ENSG00000165813,-0.016516261,0.899199184
ENSG00000132603,0.024102489,0.89921828
ENSG00000163507,0.03418793,0.899245194
ENSG00000134697,-0.019231876,0.899546493
ENSG00000175536,-0.082619007,0.899616316
ENSG00000063046,0.019739145,0.899653824
ENSG00000172197,-0.026004823,0.899795951
ENSG00000101868,0.020408351,0.899941779
ENSG00000174780,0.015984698,0.900043119
ENSG00000185480,0.042474199,0.900071335
ENSG00000187122,0.029528147,0.900072313
ENSG00000161956,-0.017654087,0.900089172
ENSG00000135821,0.046154959,0.900176994
ENSG00000135446,-0.024995083,0.900184157
ENSG00000214022,-0.016674426,0.900309055
ENSG00000166189,0.015651572,0.900419576
ENSG00000171044,-0.038746141,0.900502225
ENSG00000140474,0.026742537,0.900507023
ENSG00000125812,-0.013816774,0.900521203
ENSG00000181409,0.059899163,0.900544364
ENSG00000263465,-0.026317853,0.900683236
ENSG00000090432,-0.016787263,0.900811082
ENSG00000197498,0.031768843,0.900872582
ENSG00000107537,0.045290091,0.900914641
ENSG00000205307,-0.043717858,0.900958747
ENSG00000031698,0.014553932,0.900978505
ENSG00000039319,-0.032937503,0.901037851
ENSG00000185347,-0.029426386,0.901172265
ENSG00000112367,0.014662468,0.901258182
ENSG00000188229,0.026539981,0.901399541
ENSG00000075568,-0.022476787,0.90145261
ENSG00000129562,-0.02278996,0.901453513
ENSG00000198169,0.022661557,0.901482862
ENSG00000101972,0.019388266,0.901484921
