ENSEMBL,logFC,P.Value
ENSG00000143412,0.390398607,0.358626522
ENSG00000181007,0.292546109,0.358667068
ENSG00000058673,-0.197576982,0.358804841
ENSG00000138798,0.712463587,0.358873949
ENSG00000143811,0.149547358,0.358886646
ENSG00000141959,0.171613423,0.35895766
ENSG00000166471,-0.143787029,0.358978566
ENSG00000144320,-0.18519557,0.358998216
ENSG00000140463,-0.201223281,0.359011902
ENSG00000185085,0.139070867,0.359042661
ENSG00000114988,-0.180692419,0.35906193
ENSG00000114686,-0.241626844,0.359077256
ENSG00000101935,-0.172283412,0.359289154
ENSG00000184517,-0.282791771,0.359329236
ENSG00000177565,-0.192149992,0.359333337
ENSG00000170903,-0.215354286,0.359369559
ENSG00000075303,-0.180965619,0.359386603
ENSG00000110911,-0.154907262,0.359572842
ENSG00000121775,0.178523988,0.359768312
ENSG00000108590,-0.301353945,0.359838362
ENSG00000107957,0.391873925,0.359844575
ENSG00000196208,-0.794958713,0.359898675
ENSG00000100453,-0.639196708,0.359921267
ENSG00000196177,-0.213968617,0.360000902
ENSG00000110852,-0.297407386,0.360110228
ENSG00000113621,-0.190482732,0.360132168
ENSG00000143324,-0.163287423,0.360207931
ENSG00000267385,0.75337476,0.360229742
ENSG00000144712,-0.4738721,0.36024124
ENSG00000255339,-0.59354533,0.36034591
ENSG00000166780,-0.414302369,0.360347037
ENSG00000132763,-0.256457227,0.360444552
ENSG00000105088,-0.434984663,0.360571766
ENSG00000213390,-0.219810797,0.360600947
ENSG00000180398,-0.119866535,0.360708548
ENSG00000040341,-0.148527631,0.36075182
ENSG00000118454,-0.193911426,0.360895418
ENSG00000134717,-0.16241961,0.361167178
ENSG00000101230,0.7975532,0.361367595
ENSG00000206535,-0.451393782,0.361720472
ENSG00000137965,0.818557006,0.361723881
ENSG00000068001,0.239586547,0.361727016
ENSG00000127311,0.178312563,0.361767894
ENSG00000100023,-0.13800794,0.361883581
ENSG00000198700,-0.168527154,0.361887215
ENSG00000158352,0.63313151,0.361896023
ENSG00000258890,-0.190340813,0.36198781
ENSG00000276289,-1.236617188,0.362098217
ENSG00000178966,-0.214718952,0.362146354
ENSG00000160179,0.381769647,0.36214746
ENSG00000198796,0.987028817,0.362173929
ENSG00000125731,0.281228434,0.362188474
ENSG00000133059,0.111925458,0.362231335
ENSG00000151883,-0.154099595,0.362269541
ENSG00000149806,-0.282875035,0.362272651
ENSG00000082196,-0.349596574,0.362459947
ENSG00000146232,0.19553401,0.36253057
ENSG00000270149,0.500661857,0.362561309
ENSG00000204954,-0.321086071,0.362615884
ENSG00000125166,0.196852091,0.362692696
ENSG00000127540,-0.27487755,0.36277922
ENSG00000186951,-0.219058834,0.362881833
ENSG00000117228,0.455490596,0.363000972
ENSG00000053372,-0.268839852,0.363052451
ENSG00000184979,0.831365471,0.363091432
ENSG00000122406,-0.361767912,0.363154769
ENSG00000122707,-0.220504876,0.363356333
ENSG00000267022,1.097276963,0.36339211
ENSG00000105519,0.174098706,0.363409887
ENSG00000081692,0.189125935,0.363419376
ENSG00000108443,-0.098931283,0.363428159
ENSG00000073861,-0.473214662,0.363522534
ENSG00000196542,0.63489106,0.363630478
ENSG00000173171,0.311615063,0.363858065
ENSG00000160716,0.445013648,0.363867369
ENSG00000261236,0.17663693,0.363867984
ENSG00000259075,-0.525791713,0.363917961
ENSG00000221821,-0.447500023,0.363938834
ENSG00000131507,-0.109231723,0.363950743
ENSG00000203950,0.484314335,0.3640638
ENSG00000171860,0.420195549,0.364083484
ENSG00000145675,-0.208761036,0.36431476
ENSG00000134684,0.165833189,0.364503197
ENSG00000152601,-0.115707138,0.364739859
ENSG00000074855,0.386063471,0.364794854
ENSG00000180089,0.577782306,0.364955121
ENSG00000196792,-0.136015817,0.365084603
ENSG00000111775,-0.214909051,0.365100913
ENSG00000048342,0.454266576,0.365102224
ENSG00000171222,0.227792058,0.365102665
ENSG00000183520,-0.228941155,0.36515069
ENSG00000166428,0.465067634,0.36519154
ENSG00000112695,-0.287504507,0.365272158
ENSG00000084731,0.389555467,0.365319106
ENSG00000174600,-0.553285384,0.365326687
ENSG00000130254,0.127921629,0.365382247
ENSG00000162068,0.530872408,0.365391023
ENSG00000138395,-1.325280473,0.365582792
ENSG00000144824,-0.438376141,0.365588253
ENSG00000090661,-0.297589777,0.365640015
ENSG00000145741,-0.343586213,0.365662158
ENSG00000139112,-0.295112704,0.365699905
ENSG00000129911,0.287410653,0.365722684
ENSG00000065057,0.355244147,0.365937216
ENSG00000156510,0.694157415,0.366057922
ENSG00000136367,0.592812828,0.366101002
ENSG00000164542,0.54536203,0.36613354
ENSG00000170144,-0.221452686,0.366164678
ENSG00000196187,0.241042597,0.366266773
ENSG00000177879,-0.234544792,0.366445869
ENSG00000131473,0.114214548,0.366448958
ENSG00000089060,0.245691606,0.366597719
ENSG00000187627,-0.940707797,0.366641609
ENSG00000138767,-0.163171074,0.366728659
ENSG00000050344,0.222399286,0.366775264
ENSG00000181467,-0.199400753,0.36677918
ENSG00000124701,0.399336114,0.366806758
ENSG00000214753,-0.188613892,0.366910615
ENSG00000169083,-0.880898924,0.367064253
ENSG00000256087,-0.230173954,0.367172254
ENSG00000108094,-0.144729795,0.367208689
ENSG00000090061,-0.238222806,0.367305878
ENSG00000188290,0.87783455,0.367318547
ENSG00000122257,0.095813297,0.36737225
ENSG00000214872,0.624529636,0.36753834
ENSG00000167711,0.609759726,0.367559577
ENSG00000186017,-0.253977922,0.367580283
ENSG00000173926,0.371904286,0.367706652
ENSG00000129194,-0.580442997,0.36774979
ENSG00000120278,0.317387156,0.36789011
ENSG00000176624,-0.250573594,0.367916341
ENSG00000171492,0.166872254,0.367957448
ENSG00000112306,-0.27506348,0.368118131
ENSG00000048544,-0.192207996,0.368160333
ENSG00000161267,0.224453347,0.368513931
ENSG00000134899,-0.133445471,0.368545555
ENSG00000144036,-0.262539432,0.368711567
ENSG00000284194,-1.310872745,0.368749285
ENSG00000166405,0.436516288,0.368758584
ENSG00000109066,0.200092783,0.36876854
ENSG00000134531,0.565250346,0.368855306
ENSG00000166387,-0.232506646,0.368989196
ENSG00000119705,-0.294325964,0.369102034
ENSG00000147119,0.338452929,0.369179985
ENSG00000149418,0.355643932,0.369277798
ENSG00000175470,0.144891644,0.369317797
ENSG00000115286,-0.160301369,0.369390517
ENSG00000172197,-0.240552629,0.369409651
ENSG00000196428,0.154176237,0.369437397
ENSG00000124469,1.044516103,0.369481265
ENSG00000066427,-0.12943862,0.369506197
ENSG00000166313,0.23062951,0.36952732
ENSG00000167747,0.251308307,0.369635498
ENSG00000108556,0.553309444,0.369643862
ENSG00000213639,-0.246979594,0.369653689
ENSG00000169692,0.244297385,0.369695856
ENSG00000255073,-1.656034766,0.369729633
ENSG00000214688,0.363255606,0.36979501
ENSG00000083642,-0.163374007,0.369834778
ENSG00000100865,-0.195662773,0.369879416
ENSG00000198455,-0.200960191,0.369902177
ENSG00000185238,-0.173611294,0.36992238
ENSG00000042062,0.295450146,0.369925629
ENSG00000136143,-0.199828224,0.36996431
ENSG00000138738,0.465099501,0.3699656
ENSG00000243943,0.176863777,0.370270774
ENSG00000009694,-0.381942556,0.370377393
ENSG00000232593,0.19839363,0.370587697
ENSG00000140105,0.265481146,0.370604473
ENSG00000091732,0.275744919,0.37071146
ENSG00000160813,-0.219894002,0.370723261
ENSG00000116191,0.241705642,0.370757641
ENSG00000121851,-0.30587341,0.370795216
ENSG00000173369,-0.667126987,0.37089223
ENSG00000170571,-0.1913683,0.370895749
ENSG00000008838,0.159547308,0.370915054
ENSG00000164976,-0.454144765,0.371043404
ENSG00000169683,-0.274259552,0.371053605
ENSG00000030582,0.348046806,0.37107133
ENSG00000103194,0.223445983,0.371178827
ENSG00000102043,0.343452832,0.371221567
ENSG00000154479,0.496908463,0.371461752
ENSG00000143851,-0.251151146,0.371482381
ENSG00000163737,0.549993442,0.371615725
ENSG00000183479,0.625789061,0.371702805
ENSG00000031003,-0.126854103,0.371703975
ENSG00000160321,0.745224798,0.371734931
ENSG00000010671,0.250396151,0.371737973
ENSG00000248919,1.493720401,0.371772709
ENSG00000166508,-0.157359508,0.37192912
ENSG00000175820,0.635288813,0.372051391
ENSG00000250479,0.293695961,0.372082195
ENSG00000185885,0.363468359,0.372129181
ENSG00000088812,-0.184247577,0.372131725
ENSG00000239521,-0.219943899,0.372298229
ENSG00000180530,0.209604694,0.372317528
ENSG00000106330,-0.323136012,0.372425777
ENSG00000172171,-0.219573802,0.372439149
ENSG00000277586,0.455632754,0.372542917
ENSG00000154814,0.248426574,0.372554282
ENSG00000224531,-0.25208821,0.372680183
ENSG00000116791,-0.348204643,0.372758249
ENSG00000169252,-0.404212262,0.372796804
ENSG00000106211,0.333885268,0.372833343
ENSG00000136930,0.196655433,0.372899674
ENSG00000110958,-0.216124453,0.373059126
ENSG00000197763,0.542291435,0.373097622
ENSG00000178562,0.382536304,0.373183444
ENSG00000146955,0.617458673,0.373273008
ENSG00000157107,-0.283602958,0.373355467
ENSG00000147234,-0.610858551,0.373512026
ENSG00000206562,-0.211256334,0.373579367
ENSG00000121797,0.25939269,0.373633532
ENSG00000129422,0.716897093,0.37373423
ENSG00000105370,-0.840971966,0.373796981
ENSG00000151692,0.254459449,0.373846987
ENSG00000005483,-0.204492832,0.373918556
ENSG00000244617,0.513822548,0.373945519
ENSG00000079335,0.177441939,0.37407465
ENSG00000102974,0.082662364,0.374096755
ENSG00000144231,-0.183604801,0.374177559
ENSG00000175106,-0.448298758,0.37434886
ENSG00000168884,0.117657531,0.37437138
ENSG00000088179,-0.287114663,0.374419252
ENSG00000131508,-0.133830757,0.374442081
ENSG00000205423,-0.222094602,0.374445571
ENSG00000135018,-0.190326379,0.374686638
ENSG00000184207,-0.179586764,0.374780138
ENSG00000117308,-0.237991327,0.374831057
ENSG00000141096,0.519411692,0.374883337
ENSG00000170604,0.181656572,0.374889585
ENSG00000165140,0.313795243,0.374909824
ENSG00000175643,0.483888359,0.374924096
ENSG00000143418,-0.134016475,0.374996781
ENSG00000205089,0.485666632,0.375003874
ENSG00000109929,-0.299305741,0.375035058
ENSG00000137404,-0.210571734,0.37506678
ENSG00000180822,0.199251132,0.375111117
ENSG00000106565,-0.951012466,0.375222664
ENSG00000197238,-0.315311065,0.375248509
ENSG00000141337,-0.219240338,0.37529842
ENSG00000084710,0.443227765,0.37547197
ENSG00000244693,-1.558837361,0.375561516
ENSG00000188001,-0.503414539,0.375589486
ENSG00000164898,0.40091811,0.375671075
ENSG00000198763,-0.392764515,0.375719132
ENSG00000101945,0.18393691,0.375890238
ENSG00000283930,-0.248704262,0.375940018
ENSG00000180138,0.741146028,0.375946653
ENSG00000162783,0.220883964,0.3759596
ENSG00000040199,-0.26816271,0.375975479
ENSG00000166278,0.588507907,0.376012613
ENSG00000165949,1.537926963,0.376071029
ENSG00000263201,-0.726868571,0.376157485
ENSG00000197993,0.780624593,0.376162811
ENSG00000253873,-0.652107714,0.37618682
ENSG00000164649,0.382931236,0.376569453
ENSG00000109654,0.629014308,0.376575229
ENSG00000198538,-0.271499706,0.376693274
ENSG00000146409,0.286704757,0.376721521
ENSG00000135587,0.188863741,0.376787528
ENSG00000095303,0.456220754,0.376855288
ENSG00000171365,0.272628542,0.376872256
ENSG00000009724,-0.230111642,0.377032321
ENSG00000156587,0.374517066,0.377068801
ENSG00000165609,-0.119306223,0.377072622
ENSG00000058063,-0.156198254,0.377085209
ENSG00000277972,-0.351534745,0.377320449
ENSG00000077380,0.196015893,0.377329462
ENSG00000224051,0.177756342,0.377348102
ENSG00000100558,0.644555143,0.377424932
ENSG00000135521,-0.249896957,0.377434011
ENSG00000113194,-0.08902702,0.377549783
ENSG00000100246,0.227092186,0.377575223
ENSG00000227051,0.679157255,0.377660302
ENSG00000145214,-0.269259949,0.377669873
ENSG00000149091,-0.145488444,0.377728469
ENSG00000198919,0.206424819,0.377817896
ENSG00000145287,-0.288858875,0.377914745
ENSG00000117602,0.496098843,0.377923371
ENSG00000139173,-0.346363098,0.377966159
ENSG00000106018,0.688502621,0.378048343
ENSG00000100442,-0.25695453,0.37823661
ENSG00000118939,-0.281767154,0.378306988
ENSG00000198478,0.653245185,0.378454755
ENSG00000093167,0.121654886,0.378480309
ENSG00000154589,-0.548000278,0.378525447
ENSG00000114786,-1.11148883,0.378565687
ENSG00000166548,-0.280545686,0.378723038
ENSG00000105409,0.670879063,0.378732063
ENSG00000261732,0.478047602,0.378869431
ENSG00000230124,0.144892244,0.379082806
ENSG00000257365,0.242436112,0.379092376
ENSG00000147155,-0.327764083,0.379140036
ENSG00000181027,0.180417963,0.379259791
ENSG00000164953,-0.410900732,0.379289817
ENSG00000033867,-0.316569857,0.379446017
ENSG00000150687,-0.569914283,0.379458501
ENSG00000100281,-0.137170119,0.37949923
ENSG00000273294,1.442707985,0.379500285
ENSG00000178075,-0.534140748,0.379746002
ENSG00000160219,-0.235508107,0.37975385
ENSG00000122012,-0.710714901,0.379789277
ENSG00000164181,0.452171124,0.379815198
ENSG00000170325,-0.167280255,0.379864429
ENSG00000198843,-0.169101462,0.379882488
ENSG00000124155,-0.124255855,0.379981762
ENSG00000179119,-0.099037866,0.380099728
ENSG00000219545,-0.159835054,0.380202635
ENSG00000258388,-0.444416972,0.38028729
ENSG00000182899,-0.384711857,0.38044639
ENSG00000184209,0.17522505,0.380629327
ENSG00000137267,0.68988219,0.380703612
ENSG00000149929,0.301411647,0.380768678
ENSG00000116675,-0.639541451,0.381122185
ENSG00000182359,-0.325853926,0.381161895
ENSG00000162367,0.545951381,0.381363569
ENSG00000150782,-0.282874067,0.381398537
ENSG00000083812,-0.12499005,0.381543556
ENSG00000138615,-0.549094635,0.381629594
ENSG00000173264,-0.19013581,0.381653003
ENSG00000258839,-0.397446453,0.381716957
ENSG00000111670,-0.304939178,0.381770302
ENSG00000145911,0.450674678,0.381910164
ENSG00000030419,0.452200301,0.382078553
ENSG00000092295,-0.551500217,0.382167257
ENSG00000158859,-0.478313167,0.382195732
ENSG00000087303,-0.528871539,0.382217805
ENSG00000046651,-0.210068048,0.382319143
ENSG00000214300,-0.36276558,0.382612924
ENSG00000108559,-0.161154048,0.38263312
ENSG00000213799,-0.282578342,0.38267348
ENSG00000169228,0.254333571,0.382679911
ENSG00000187116,0.402431766,0.382715964
ENSG00000168329,-0.379646117,0.38272698
ENSG00000081026,0.418342028,0.382749352
ENSG00000136828,0.222949613,0.382886769
ENSG00000158517,0.359102375,0.382905629
ENSG00000010310,-0.443287304,0.382936926
ENSG00000116918,-0.178721778,0.382988897
ENSG00000160326,0.28428649,0.383035239
ENSG00000005175,0.190180603,0.383074804
ENSG00000172244,-0.307850558,0.383183058
ENSG00000052723,-0.195926374,0.383240833
ENSG00000197858,-0.196156143,0.383516183
ENSG00000185339,0.505005166,0.383595465
ENSG00000198556,-0.202355471,0.38364537
ENSG00000187902,1.006924771,0.383789833
ENSG00000151465,-0.161948944,0.383811903
ENSG00000189043,-0.376382521,0.383890036
ENSG00000105254,0.176859225,0.383924466
ENSG00000065357,0.278558531,0.383933853
ENSG00000188612,-0.208024354,0.384025498
ENSG00000204219,0.569599388,0.384110612
ENSG00000174695,-0.150180458,0.384151491
ENSG00000163840,0.253202829,0.384215746
ENSG00000140464,0.314766404,0.384267755
ENSG00000120071,-0.213442094,0.384296087
ENSG00000163001,-0.22139861,0.384312939
ENSG00000127578,0.403905346,0.384342428
ENSG00000103966,0.159107447,0.384360497
ENSG00000104093,0.256517298,0.384750112
ENSG00000104626,-0.219895794,0.384828251
ENSG00000128383,0.481557882,0.384866425
ENSG00000135966,-0.17859329,0.38494662
ENSG00000108839,0.523930914,0.385062629
ENSG00000186318,0.244392873,0.385074043
ENSG00000164300,0.272261836,0.385131857
ENSG00000115392,-0.281180244,0.385197838
ENSG00000196123,0.31752585,0.385199132
ENSG00000134001,-0.191304397,0.385337352
ENSG00000164855,0.432151953,0.385459232
ENSG00000240230,-0.124443896,0.385478973
ENSG00000189362,0.198556707,0.38557068
ENSG00000124491,0.559019228,0.385635183
ENSG00000060762,-0.24383649,0.385818447
ENSG00000175395,-0.221729847,0.386043259
ENSG00000084774,0.214193788,0.386082818
ENSG00000170113,-0.267902753,0.386123852
ENSG00000129084,-0.160443273,0.386167098
ENSG00000253953,-0.526121493,0.386233183
ENSG00000176208,-0.209563528,0.386398338
ENSG00000183741,0.110503363,0.386416407
ENSG00000133216,0.650650524,0.386448707
ENSG00000156253,-0.298890861,0.386579829
ENSG00000152784,0.279324888,0.386679269
ENSG00000085265,0.282098477,0.386680596
ENSG00000159592,-0.126843989,0.38688518
ENSG00000124243,0.290069844,0.386940841
ENSG00000197223,-0.237844928,0.386984776
ENSG00000139168,-0.347531285,0.387101731
ENSG00000198826,-0.469806255,0.38716581
ENSG00000150455,-0.208601275,0.387359214
ENSG00000177889,-0.168683117,0.387389447
ENSG00000040933,-0.17267665,0.387510318
ENSG00000109475,-0.522952595,0.387782924
ENSG00000066084,0.316035144,0.387784902
ENSG00000161654,-0.158268797,0.387871983
ENSG00000132109,0.226273413,0.387923748
ENSG00000135638,-0.659819284,0.3879634
ENSG00000186073,0.30849947,0.38818842
ENSG00000239961,0.550935674,0.388193477
ENSG00000188687,-0.280253617,0.388203396
ENSG00000143612,-0.146613642,0.388399614
ENSG00000120832,-0.215281536,0.388448141
ENSG00000007264,-0.425439886,0.38847578
ENSG00000075884,0.167469951,0.388504769
ENSG00000101019,0.172676986,0.388509273
ENSG00000167272,-0.198801612,0.388510452
ENSG00000123080,-0.338707413,0.388531324
ENSG00000269711,-1.505277611,0.388539624
ENSG00000166025,0.355814326,0.38860476
ENSG00000214274,0.580556853,0.388702176
ENSG00000102003,0.445828954,0.388708251
ENSG00000100889,0.184389657,0.38889908
ENSG00000136603,-0.173476878,0.388945819
ENSG00000169738,-0.132607368,0.389240821
ENSG00000104321,0.821045791,0.38939516
ENSG00000090432,0.147176993,0.389453307
ENSG00000117983,-0.727868345,0.389461003
ENSG00000181019,-0.296186148,0.389595623
ENSG00000177465,-0.528090049,0.389630915
ENSG00000198055,0.172870731,0.389672916
ENSG00000249915,0.094775545,0.389693536
ENSG00000107789,-0.239098719,0.389732672
ENSG00000159593,-0.231004203,0.38989632
ENSG00000186660,-0.089147429,0.389948257
ENSG00000236320,0.554497422,0.389997103
ENSG00000126773,-0.141320455,0.390132035
ENSG00000133805,0.297895235,0.390185342
ENSG00000101412,0.333388025,0.390307802
ENSG00000128699,-0.176937534,0.390319202
ENSG00000083535,0.245521342,0.390322863
ENSG00000196778,0.477633688,0.390361993
ENSG00000157625,-0.175432341,0.390447849
ENSG00000140043,0.561076727,0.390460351
ENSG00000164002,-0.221525053,0.390503879
ENSG00000116668,-0.297732423,0.390510154
ENSG00000167323,-0.135526893,0.390586681
ENSG00000196126,0.512001695,0.390614202
ENSG00000154642,-0.175169208,0.390668107
ENSG00000145495,-0.204974405,0.390720082
ENSG00000128908,-0.12931717,0.390733455
ENSG00000121897,-0.180426602,0.39073952
ENSG00000072422,0.447761167,0.390867967
ENSG00000197959,0.316432917,0.390937874
ENSG00000168917,-0.455125826,0.391052761
ENSG00000102524,0.416999337,0.39108952
ENSG00000215784,-1.041725427,0.391129084
ENSG00000142634,-0.163950657,0.391186645
ENSG00000186648,-0.479640738,0.391220272
ENSG00000101162,0.550482645,0.391403014
ENSG00000135632,0.224003383,0.391432982
ENSG00000158882,-0.214221478,0.391482873
ENSG00000187210,-0.238552334,0.391493454
ENSG00000109065,0.165775991,0.391582148
ENSG00000154127,0.264565593,0.391611843
ENSG00000171466,-0.156188563,0.391676073
ENSG00000232838,-0.317307749,0.392026209
ENSG00000204272,0.314378544,0.392157986
ENSG00000168014,-0.158869108,0.392214576
ENSG00000169710,0.275176852,0.392279837
ENSG00000177082,-0.159111814,0.392280293
ENSG00000168404,0.242980231,0.392302648
ENSG00000033100,0.135950629,0.392351081
ENSG00000075292,0.121456311,0.392383242
ENSG00000137337,-0.28475489,0.392425982
ENSG00000144645,0.391978188,0.392473738
ENSG00000154380,0.609436843,0.392475606
