ENSEMBL,logFC,P.Value
ENSG00000074590,-0.284131227,0.688540693
ENSG00000197077,-0.192972617,0.688580101
ENSG00000239998,-0.146958545,0.688720997
ENSG00000168014,0.056345444,0.688722789
ENSG00000197580,0.177511842,0.688773524
ENSG00000174482,0.242653179,0.688839431
ENSG00000114784,0.114867203,0.688896276
ENSG00000116584,-0.067992699,0.688901308
ENSG00000100220,-0.067172589,0.688930588
ENSG00000135372,0.060619149,0.688965335
ENSG00000171448,0.060398105,0.689114224
ENSG00000120616,-0.02985711,0.689125628
ENSG00000169683,-0.089770585,0.689127062
ENSG00000166188,0.063380218,0.689196725
ENSG00000054392,-0.142054494,0.689231639
ENSG00000134107,0.0827334,0.689241512
ENSG00000143578,0.116166753,0.689297706
ENSG00000153037,0.049427198,0.689386563
ENSG00000064995,0.064708688,0.689432495
ENSG00000100299,-0.12457003,0.689523829
ENSG00000144445,0.057451737,0.68955725
ENSG00000198796,0.356220932,0.689701755
ENSG00000133872,0.063177876,0.689793161
ENSG00000163219,-0.058539817,0.689848119
ENSG00000105443,0.053933828,0.68996042
ENSG00000128915,0.066103757,0.689961284
ENSG00000251369,0.08840892,0.689972599
ENSG00000257365,-0.085324975,0.690002661
ENSG00000188786,-0.06627832,0.690030833
ENSG00000101230,0.28590453,0.690038602
ENSG00000133895,-0.075306284,0.690075541
ENSG00000213585,-0.061427948,0.690174093
ENSG00000090097,-0.113308512,0.690241341
ENSG00000204103,0.100687702,0.69026847
ENSG00000169057,0.065956244,0.690308242
ENSG00000168685,0.115303064,0.690308763
ENSG00000169251,0.076771759,0.690394717
ENSG00000196466,0.085170364,0.690411673
ENSG00000100342,-0.098978571,0.690506509
ENSG00000133226,-0.056443621,0.690512367
ENSG00000197724,-0.060920091,0.690520869
ENSG00000091164,-0.047548695,0.690534603
ENSG00000183960,-0.206269246,0.690552311
ENSG00000144840,-0.066592701,0.69056625
ENSG00000162174,0.116584534,0.690641948
ENSG00000163535,0.113805398,0.690729734
ENSG00000134780,0.159569726,0.690783024
ENSG00000214402,-0.272087718,0.690832901
ENSG00000136051,-0.073013737,0.690878534
ENSG00000123600,0.058117563,0.690937434
ENSG00000049167,-0.088036237,0.690957514
ENSG00000204149,-0.079643098,0.690995262
ENSG00000170382,-0.131401379,0.691085243
ENSG00000105088,0.159826113,0.691156653
ENSG00000169981,0.085385753,0.691156975
ENSG00000160226,-0.078694051,0.691229193
ENSG00000130706,-0.051402885,0.691229218
ENSG00000166788,0.093253968,0.691275973
ENSG00000124120,-0.051619192,0.691413131
ENSG00000002586,-0.077197778,0.691475132
ENSG00000111291,-0.298004424,0.691548276
ENSG00000150347,0.082566709,0.691595151
ENSG00000253305,-0.245329333,0.691596274
ENSG00000130764,0.051769825,0.691727511
ENSG00000143452,-0.174734905,0.691730111
ENSG00000113595,0.085304576,0.691779489
ENSG00000131944,-0.139974087,0.691841485
ENSG00000138640,-0.091956866,0.691878927
ENSG00000165898,0.080009556,0.691931445
ENSG00000143321,-0.179506184,0.692016818
ENSG00000259522,-0.676817278,0.692092088
ENSG00000104635,0.121863586,0.692166895
ENSG00000165525,0.047273314,0.692169332
ENSG00000198668,0.052959756,0.692217013
ENSG00000166747,0.04722507,0.692386155
ENSG00000257743,0.257829291,0.692422591
ENSG00000181192,-0.073442078,0.692567237
ENSG00000125651,0.047779999,0.692633166
ENSG00000110880,-0.08742218,0.69268174
ENSG00000136938,-0.157045346,0.69270471
ENSG00000059769,0.090874474,0.692731441
ENSG00000204389,-0.117097744,0.69285918
ENSG00000124406,0.059537298,0.692943633
ENSG00000198833,0.10476431,0.692964522
ENSG00000270011,-0.333935839,0.693190004
ENSG00000173276,0.058210918,0.693215686
ENSG00000123405,-0.152697529,0.693253311
ENSG00000141570,0.09593438,0.693303292
ENSG00000164885,0.088324118,0.693308788
ENSG00000123933,-0.075660603,0.693318214
ENSG00000113108,-0.098188717,0.693321882
ENSG00000166263,0.096342913,0.693337061
ENSG00000165821,0.180708045,0.69335511
ENSG00000166025,0.128693233,0.693360583
ENSG00000130713,0.065581298,0.69338126
ENSG00000138172,0.087564265,0.693404085
ENSG00000089022,0.047084359,0.693539832
ENSG00000151893,-0.07757709,0.693650568
ENSG00000185811,0.037329756,0.693758916
ENSG00000169021,0.062960591,0.693761712
ENSG00000133026,-0.118632311,0.693879966
ENSG00000154380,0.217894816,0.693895322
ENSG00000243477,0.105608795,0.693934193
ENSG00000178789,-0.122736973,0.69394404
ENSG00000151743,-0.093357905,0.694002245
ENSG00000181523,0.076718147,0.694020521
ENSG00000162881,-0.128110765,0.694177525
ENSG00000185414,0.064081909,0.694344641
ENSG00000136143,0.065585049,0.694373235
ENSG00000178573,0.11154124,0.694381456
ENSG00000170296,-0.103822838,0.69450102
ENSG00000100034,-0.117084527,0.69450198
ENSG00000138801,-0.124038011,0.694503845
ENSG00000092847,-0.060238872,0.694526585
ENSG00000115568,0.071184415,0.694771427
ENSG00000135362,0.124818555,0.694884191
ENSG00000173868,-0.18214615,0.694980451
ENSG00000204438,-0.063659672,0.69511908
ENSG00000184270,0.109923314,0.695127939
ENSG00000137959,-0.328138436,0.695165828
ENSG00000147050,0.051127558,0.69528337
ENSG00000119917,-0.257956187,0.695297023
ENSG00000115540,0.063249383,0.69529928
ENSG00000100335,0.044351352,0.695343865
ENSG00000162600,0.073939825,0.695359617
ENSG00000175387,0.039083814,0.695383216
ENSG00000119689,0.04411276,0.695420159
ENSG00000255561,-0.118990363,0.695455405
ENSG00000151576,-0.040416698,0.695613404
ENSG00000239713,0.126704497,0.695621024
ENSG00000158158,-0.057229735,0.695640628
ENSG00000143994,-0.15279127,0.695891424
ENSG00000157322,0.274914189,0.695910849
ENSG00000114933,0.057712686,0.695915104
ENSG00000113269,-0.097393859,0.696002944
ENSG00000173200,0.11060428,0.69606155
ENSG00000123545,0.126643949,0.696215413
ENSG00000162980,0.068091116,0.696286382
ENSG00000121988,-0.102168356,0.696311625
ENSG00000204219,0.235329619,0.696348157
ENSG00000121940,-0.070663612,0.696374674
ENSG00000185973,0.063067129,0.696445279
ENSG00000100614,-0.134994478,0.696494272
ENSG00000137269,0.119574621,0.696581883
ENSG00000102572,0.043925319,0.696634733
ENSG00000198369,-0.141437618,0.696655066
ENSG00000112195,-0.130993563,0.696695146
ENSG00000105325,-0.106676736,0.696702155
ENSG00000166979,0.124477706,0.696840349
ENSG00000197415,-0.18766653,0.696892225
ENSG00000103479,0.052062055,0.696904511
ENSG00000108819,-0.084907419,0.697090281
ENSG00000101247,0.06836531,0.697094133
ENSG00000188549,-0.164601821,0.697189632
ENSG00000177144,0.251138574,0.697205534
ENSG00000160007,0.076418657,0.697219775
ENSG00000239704,0.344272193,0.697280347
ENSG00000150756,0.075818612,0.697337359
ENSG00000168958,0.039256405,0.697352776
ENSG00000187231,0.080532891,0.697530845
ENSG00000162851,0.080692578,0.697552667
ENSG00000169020,-0.096670433,0.6977475
ENSG00000124098,-0.262944259,0.697781219
ENSG00000171819,-0.168061433,0.697800822
ENSG00000148335,0.072160837,0.697807461
ENSG00000254999,-0.061058777,0.697876363
ENSG00000164117,-0.057022126,0.697877111
ENSG00000145191,0.053086432,0.698019875
ENSG00000144659,0.103811491,0.698090359
ENSG00000166598,-0.085741831,0.698317505
ENSG00000176083,-0.41946692,0.698411021
ENSG00000109066,0.064999801,0.698512678
ENSG00000112679,-0.045677793,0.698534288
ENSG00000268041,0.24525194,0.698558768
ENSG00000198019,-0.19250911,0.698654664
ENSG00000179627,0.121301131,0.698712898
ENSG00000136319,0.05788472,0.698883241
ENSG00000146918,0.073314275,0.698889478
ENSG00000176623,-0.051278724,0.698999688
ENSG00000122952,0.245296884,0.699020198
ENSG00000155366,0.106976387,0.699079042
ENSG00000204308,0.074030472,0.699080864
ENSG00000112077,-0.227770979,0.699116237
ENSG00000135976,0.094203689,0.6991334
ENSG00000160588,-0.122042754,0.699161593
ENSG00000168734,-0.127127757,0.6991825
ENSG00000114853,-0.122704776,0.699192358
ENSG00000213231,0.306318793,0.699229021
ENSG00000077254,0.03843794,0.699267525
ENSG00000162999,-0.110047927,0.699305529
ENSG00000180953,0.139548763,0.699320898
ENSG00000070367,0.049940673,0.699444729
ENSG00000166326,0.049699725,0.699474062
ENSG00000101336,-0.126298844,0.699652636
ENSG00000253159,-0.277783683,0.699733067
ENSG00000175573,-0.062759039,0.699740751
ENSG00000128607,0.052480762,0.699788156
ENSG00000149474,0.072698654,0.699821436
ENSG00000197045,-0.061933993,0.699852294
ENSG00000089154,0.060677779,0.699978499
ENSG00000100242,-0.054961637,0.700015348
ENSG00000171634,0.05765558,0.700018455
ENSG00000145220,0.099891142,0.7000631
ENSG00000184178,-0.051480013,0.700102541
ENSG00000117410,-0.109924942,0.700258354
ENSG00000065320,-0.109667547,0.700276515
ENSG00000181220,-0.109687615,0.700413037
ENSG00000162613,0.052415829,0.700446932
ENSG00000110274,0.052119145,0.700466554
ENSG00000148187,0.06629668,0.700542526
ENSG00000037042,0.130816064,0.700546129
ENSG00000138604,-0.072464688,0.700646463
ENSG00000135363,0.104128126,0.700677322
ENSG00000189221,0.628029214,0.700714336
ENSG00000080493,-0.180909895,0.700767279
ENSG00000095485,-0.040870797,0.700787657
ENSG00000178028,-0.059906113,0.700791277
ENSG00000189129,-0.113168552,0.700859158
ENSG00000155592,-0.063595008,0.700868509
ENSG00000188820,0.163410236,0.700874818
ENSG00000271092,0.119441538,0.700889125
ENSG00000167483,0.17587752,0.700920324
ENSG00000163938,-0.1018932,0.700921608
ENSG00000104936,0.123114439,0.700995682
ENSG00000131238,0.175396035,0.701040851
ENSG00000109381,0.059255398,0.701404642
ENSG00000063438,-0.118631342,0.701508747
ENSG00000214688,-0.12254407,0.701522836
ENSG00000111906,-0.107829143,0.701721085
ENSG00000110799,-0.187846733,0.701767122
ENSG00000122188,0.084029806,0.701830148
ENSG00000196873,0.073263566,0.70191415
ENSG00000186174,0.1285789,0.701919674
ENSG00000065000,-0.050702877,0.702018265
ENSG00000165322,0.079183802,0.702040147
ENSG00000134962,-0.093114956,0.702263775
ENSG00000161011,-0.082110788,0.702293906
ENSG00000070423,-0.072633338,0.70238253
ENSG00000162543,0.146522162,0.702392862
ENSG00000188243,0.171094588,0.702400806
ENSG00000104611,-0.205067646,0.702464868
ENSG00000140876,0.150501365,0.702467383
ENSG00000167077,-0.097557654,0.702505055
ENSG00000159111,0.083129399,0.702580408
ENSG00000138834,-0.068504691,0.70262327
ENSG00000171657,0.113569277,0.702631346
ENSG00000000460,-0.064192082,0.70265808
ENSG00000256812,0.153529823,0.702672744
ENSG00000166435,0.059198693,0.702779732
ENSG00000212916,0.111894045,0.702836332
ENSG00000179242,-0.241325157,0.702856872
ENSG00000131269,-0.045527928,0.702996793
ENSG00000122687,0.072938138,0.702998612
ENSG00000136718,0.062434951,0.703040099
ENSG00000079785,0.076465549,0.70308953
ENSG00000110237,-0.20109761,0.703146233
ENSG00000090263,-0.132928543,0.703268958
ENSG00000088992,-0.184076816,0.703329875
ENSG00000092203,-0.045067075,0.703340112
ENSG00000170903,-0.070891288,0.703350724
ENSG00000099849,0.079476148,0.703362586
ENSG00000082258,0.043178859,0.70339134
ENSG00000151320,-0.202773318,0.703443887
ENSG00000132589,-0.108940539,0.703448454
ENSG00000083896,-0.038801549,0.703557132
ENSG00000132603,-0.071800223,0.703656321
ENSG00000158234,-0.11675797,0.703667256
ENSG00000115204,0.055430179,0.703865504
ENSG00000102805,0.05061246,0.703976797
ENSG00000072818,-0.042421843,0.704046918
ENSG00000196290,0.079338668,0.704154054
ENSG00000168028,0.111392598,0.704260192
ENSG00000101986,-0.084301481,0.704261301
ENSG00000197275,-0.135604573,0.704262693
ENSG00000133030,0.065212797,0.704299412
ENSG00000171310,-0.071916779,0.704310685
ENSG00000197136,-0.067593074,0.704379818
ENSG00000105136,0.089352158,0.704426379
ENSG00000117748,0.048994863,0.704431067
ENSG00000154102,0.177824119,0.70443169
ENSG00000004534,0.048847882,0.704554523
ENSG00000074276,0.17015418,0.704655355
ENSG00000128011,-0.129821283,0.704663007
ENSG00000116157,0.096948698,0.70466607
ENSG00000158825,-0.144600377,0.70466697
ENSG00000105514,-0.121522777,0.70477291
ENSG00000144485,0.164942044,0.704778842
ENSG00000198925,-0.117875554,0.704829485
ENSG00000183625,-0.153847249,0.704920391
ENSG00000078043,0.059793801,0.704940637
ENSG00000187800,-0.205102435,0.705039219
ENSG00000167578,0.057872391,0.705117326
ENSG00000135083,-0.203025209,0.705184899
ENSG00000213593,-0.060058634,0.705228928
ENSG00000198876,-0.236073248,0.705285246
ENSG00000154978,0.034724261,0.705312446
ENSG00000185963,-0.058001885,0.705376849
ENSG00000277462,0.124729526,0.705395784
ENSG00000111961,-0.14090982,0.705400166
ENSG00000177463,0.044567295,0.705491388
ENSG00000165617,-0.318991059,0.705497422
ENSG00000173141,0.086833438,0.70557679
ENSG00000198356,-0.090469053,0.705607527
ENSG00000138496,-0.1185789,0.705639973
ENSG00000169189,0.067843606,0.705655809
ENSG00000100629,0.081877209,0.705731331
ENSG00000273154,0.114653373,0.705733559
ENSG00000258227,0.179729271,0.705748255
ENSG00000179542,0.126078783,0.70576108
ENSG00000213638,0.145722705,0.705816381
ENSG00000129450,-0.125632742,0.706028863
ENSG00000186517,-0.041365198,0.706052039
ENSG00000047249,0.03890443,0.706098048
ENSG00000133067,-0.195282067,0.706209302
ENSG00000275052,-0.03455326,0.706225916
ENSG00000105875,-0.054500719,0.706390739
ENSG00000060749,0.063362727,0.706445321
ENSG00000139990,0.042578092,0.706502479
ENSG00000175087,0.079507617,0.706516439
ENSG00000021762,-0.132301743,0.706540291
ENSG00000269335,-0.059288033,0.706561325
ENSG00000102977,-0.063875939,0.70660204
ENSG00000048649,0.037570154,0.706715233
ENSG00000196663,-0.141208559,0.706798875
ENSG00000139324,0.079974532,0.706824659
ENSG00000114120,0.062420961,0.706992802
ENSG00000175854,-0.083285296,0.707087387
ENSG00000142156,0.195831147,0.707300155
ENSG00000169442,0.163718275,0.707302252
ENSG00000186810,0.101161543,0.707361902
ENSG00000188611,0.238058682,0.707448174
ENSG00000177885,-0.071685076,0.707448975
ENSG00000054219,-0.075820382,0.707542455
ENSG00000054118,-0.048996345,0.707678768
ENSG00000132541,0.140688419,0.707742388
ENSG00000123338,-0.028887347,0.70777681
ENSG00000150787,0.086342557,0.707920637
ENSG00000114331,-0.06885496,0.708056108
ENSG00000133935,0.069756895,0.708097994
ENSG00000164104,-0.108357333,0.708250226
ENSG00000143149,-0.054470483,0.708317903
ENSG00000134248,0.079324549,0.708367656
ENSG00000082996,-0.094568552,0.708393554
ENSG00000171798,0.227388069,0.708409225
ENSG00000106636,0.039527897,0.708466416
ENSG00000127526,-0.050564699,0.708541884
ENSG00000134321,-0.351434271,0.708554903
ENSG00000178852,-0.091422284,0.708593969
ENSG00000173085,-0.089325094,0.708653137
ENSG00000136758,0.028731155,0.708675503
ENSG00000183513,0.047431186,0.708725507
ENSG00000075151,-0.061292391,0.70884952
ENSG00000141086,0.141780635,0.708849954
ENSG00000162384,0.057845265,0.708857514
ENSG00000143156,0.088727127,0.708878984
ENSG00000143799,0.053391888,0.708982719
ENSG00000143337,-0.047352613,0.709000454
ENSG00000110455,-0.125157791,0.709140228
ENSG00000144589,-0.052389656,0.709142018
ENSG00000180537,0.531448946,0.709275283
ENSG00000237440,0.087138626,0.709299157
ENSG00000079308,-0.24972899,0.709323316
ENSG00000071189,-0.070720192,0.709505667
ENSG00000144021,-0.027363961,0.709510367
ENSG00000143353,-0.072708811,0.709514785
ENSG00000099814,0.238249544,0.7095651
ENSG00000099364,0.069187366,0.70958892
ENSG00000153896,0.085023855,0.709686477
ENSG00000204252,0.131013605,0.709708619
ENSG00000108826,-0.070574582,0.709775777
ENSG00000196358,-0.123647107,0.709788973
ENSG00000099797,-0.057871514,0.71006455
ENSG00000033050,0.060288154,0.710069725
ENSG00000093217,-0.135963673,0.710154287
ENSG00000112031,0.057963209,0.710273783
ENSG00000065268,-0.0755651,0.71031118
ENSG00000126768,0.058284745,0.710381523
ENSG00000187098,-0.122376615,0.710391308
ENSG00000175354,0.044360665,0.710420345
ENSG00000127528,-0.065186685,0.71059304
ENSG00000168291,-0.051855922,0.710613085
ENSG00000157601,-0.259290189,0.710613096
ENSG00000184489,-0.122742782,0.71062236
ENSG00000148730,0.053264895,0.710655912
ENSG00000135899,-0.078759736,0.710719816
ENSG00000161791,0.081231122,0.710928426
ENSG00000139116,0.124836357,0.710941025
ENSG00000105205,-0.243032598,0.71094588
ENSG00000161533,-0.10881967,0.711051796
ENSG00000048471,0.059085726,0.711107062
ENSG00000146729,-0.047208884,0.711117472
ENSG00000126561,-0.064623788,0.711179298
ENSG00000170776,-0.058918831,0.711281202
ENSG00000129250,-0.04494875,0.711304431
ENSG00000072803,-0.031023437,0.711491595
ENSG00000277224,-0.11644099,0.711680336
ENSG00000074855,-0.112040933,0.711695012
ENSG00000141026,0.056958093,0.711783019
ENSG00000109323,-0.070323844,0.711803158
ENSG00000100075,-0.084371868,0.711861505
ENSG00000123106,0.081623736,0.711865965
ENSG00000111666,-0.125788667,0.711962294
ENSG00000103351,0.073415189,0.711989411
ENSG00000204946,-0.069543456,0.712002813
ENSG00000198189,-0.089976897,0.712015904
ENSG00000174718,-0.077401518,0.712050488
ENSG00000172086,0.086919752,0.71213421
ENSG00000129566,-0.051568511,0.712183582
ENSG00000178425,-0.061282188,0.712188948
ENSG00000107719,-0.205093115,0.712228275
ENSG00000128944,0.087395626,0.712268205
ENSG00000187210,0.078027586,0.712308104
ENSG00000270379,0.174626303,0.71247719
ENSG00000184232,-0.106819704,0.712533411
ENSG00000058600,-0.043231004,0.712543782
ENSG00000176641,-0.195567205,0.712593133
ENSG00000096063,-0.097479486,0.712717332
ENSG00000179051,0.044701427,0.712737575
ENSG00000160712,-0.124066809,0.712793638
ENSG00000182541,-0.127065953,0.712827332
ENSG00000092094,0.042536345,0.712899493
ENSG00000005059,0.080437038,0.712911396
ENSG00000023572,0.056745888,0.712947759
ENSG00000162032,-0.067396019,0.712999592
ENSG00000166091,-0.204523642,0.713106031
ENSG00000090581,-0.037001792,0.713108089
ENSG00000197409,0.330184469,0.713120628
ENSG00000121210,0.05021774,0.713161267
ENSG00000089006,0.062303735,0.713168221
ENSG00000020577,0.12435113,0.713209016
ENSG00000135144,-0.179597118,0.713222202
ENSG00000275993,-0.13776368,0.713246156
ENSG00000164828,0.058404648,0.713250801
ENSG00000178950,-0.059605787,0.71336048
ENSG00000169609,0.044872853,0.713389123
ENSG00000138795,0.15027742,0.713410336
ENSG00000129473,-0.082508039,0.713490685
ENSG00000137822,0.093199119,0.71349637
ENSG00000187764,-0.076196712,0.713542678
ENSG00000091317,-0.079491284,0.71356532
ENSG00000204176,0.170859094,0.713617535
ENSG00000172315,-0.077313768,0.713636157
ENSG00000113460,-0.085161521,0.713741605
ENSG00000144645,0.157599083,0.713773237
ENSG00000106400,-0.044190258,0.7138658
ENSG00000147896,-0.142693872,0.713913728
ENSG00000164691,-0.06777296,0.713963933
ENSG00000137124,-0.087641847,0.714000593
ENSG00000164715,-0.104570069,0.714009689
ENSG00000013374,-0.061418054,0.714014262
ENSG00000086548,-0.284478274,0.714024374
ENSG00000125629,0.050849717,0.714317329
ENSG00000148204,0.137709631,0.714323072
ENSG00000181982,-0.119960311,0.714394551
ENSG00000152433,-0.153006539,0.714454935
ENSG00000151348,0.054560441,0.714501854
ENSG00000243772,0.354033567,0.714535569
ENSG00000132823,-0.073630851,0.714565982
ENSG00000146856,0.128929894,0.714612108
ENSG00000118513,-0.131791174,0.71461386
ENSG00000130818,-0.088206526,0.714708567
ENSG00000087884,-0.136581769,0.714767256
ENSG00000108576,-0.154763237,0.71478395
ENSG00000051825,0.051030594,0.714785921
ENSG00000130489,-0.221437232,0.714791461
ENSG00000147454,-0.213597247,0.714867586
ENSG00000181036,-0.157364229,0.714887578
ENSG00000180964,0.11823469,0.714916177
