ENSEMBL,logFC,P.Value
ENSG00000168301,-0.038771168,0.811688967
ENSG00000105370,-0.136323253,0.811898069
ENSG00000175164,0.110743607,0.811930641
ENSG00000069974,-0.030407439,0.811948523
ENSG00000124831,0.028638863,0.812227093
ENSG00000215126,0.050407501,0.812356738
ENSG00000249662,0.111311159,0.812415793
ENSG00000144893,-0.067583784,0.812578633
ENSG00000047644,0.053295795,0.812647394
ENSG00000162174,0.05235595,0.812665945
ENSG00000033050,-0.030776874,0.812734875
ENSG00000266086,-0.098227237,0.812772716
ENSG00000215421,0.028817382,0.812798334
ENSG00000182544,0.023527977,0.81287742
ENSG00000100201,0.021365297,0.812880724
ENSG00000178015,0.099084182,0.813019899
ENSG00000283288,-0.083444581,0.813022122
ENSG00000157916,0.01751504,0.813129164
ENSG00000124459,0.03253101,0.8131957
ENSG00000133657,-0.026339417,0.813299616
ENSG00000225697,-0.038547248,0.813303558
ENSG00000149499,-0.033613625,0.813399933
ENSG00000112599,-0.094761375,0.813443141
ENSG00000133392,0.060950974,0.813456193
ENSG00000130595,-0.136960945,0.813502647
ENSG00000188997,0.037605934,0.813557638
ENSG00000101166,0.029361131,0.813590608
ENSG00000147421,-0.034782042,0.813606385
ENSG00000149231,0.022484482,0.813637635
ENSG00000149177,0.051629889,0.813758941
ENSG00000275004,0.051104537,0.813817846
ENSG00000042753,-0.056855985,0.813939123
ENSG00000159592,-0.021579804,0.814049399
ENSG00000173890,0.051785142,0.814063092
ENSG00000138073,0.02386801,0.81408014
ENSG00000198792,0.04413284,0.814085015
ENSG00000124171,-0.03803278,0.81417518
ENSG00000026751,-0.068067073,0.814200424
ENSG00000171385,-0.063778036,0.814216599
ENSG00000172817,-0.156784549,0.814218166
ENSG00000137497,0.026558128,0.814355186
ENSG00000185156,0.083305759,0.81444472
ENSG00000151470,-0.039379894,0.814502719
ENSG00000187024,-0.075270445,0.814535953
ENSG00000115486,-0.02795859,0.814653905
ENSG00000111652,0.024567542,0.81466387
ENSG00000144029,-0.027892831,0.814749035
ENSG00000116560,0.018029003,0.814764082
ENSG00000206530,0.038120085,0.814882585
ENSG00000120727,0.036306675,0.814897391
ENSG00000115484,-0.034352282,0.814998322
ENSG00000147364,0.029601462,0.815060376
ENSG00000185246,-0.030863441,0.815134442
ENSG00000165868,-0.12715424,0.815161438
ENSG00000125611,0.043168751,0.815200328
ENSG00000280670,-0.113794236,0.815317726
ENSG00000123119,-0.08757576,0.815340052
ENSG00000121067,0.02167735,0.815422554
ENSG00000134758,-0.029130955,0.815471336
ENSG00000256087,0.037295944,0.815478276
ENSG00000179918,0.027157615,0.815525385
ENSG00000141298,0.060971424,0.815531098
ENSG00000105516,0.039872305,0.81554021
ENSG00000063177,0.042240763,0.815569478
ENSG00000154222,-0.021003738,0.815635405
ENSG00000118496,0.032591281,0.815682533
ENSG00000073464,0.095487866,0.815697105
ENSG00000124766,-0.069193492,0.815749703
ENSG00000197361,0.068952418,0.815793776
ENSG00000241468,-0.04053661,0.815796882
ENSG00000171812,0.072812255,0.815820488
ENSG00000135686,0.021640119,0.815898154
ENSG00000140543,0.036623643,0.815899652
ENSG00000173599,-0.064175803,0.815925914
ENSG00000240682,0.024906815,0.815954711
ENSG00000123384,-0.081987585,0.815968875
ENSG00000115657,-0.089580721,0.815978149
ENSG00000229894,-0.076470782,0.815997131
ENSG00000174373,0.031670518,0.816080834
ENSG00000172869,0.023491824,0.816175675
ENSG00000149289,0.066644827,0.816245571
ENSG00000197837,0.034482494,0.816315502
ENSG00000138395,-0.190239983,0.816330666
ENSG00000099785,-0.076505695,0.816338556
ENSG00000034152,-0.096548641,0.816354203
ENSG00000171497,0.025309081,0.816610652
ENSG00000077782,0.075957585,0.816666555
ENSG00000187553,-0.096877678,0.816797927
ENSG00000130731,0.043877595,0.816865485
ENSG00000127337,0.073988477,0.81706615
ENSG00000162419,0.020029575,0.817185365
ENSG00000141905,-0.063089185,0.817307938
ENSG00000213551,0.034678582,0.817332859
ENSG00000159164,0.070860517,0.817364792
ENSG00000130640,0.017930742,0.81740907
ENSG00000075234,-0.056392492,0.817415291
ENSG00000221821,0.070226548,0.817417639
ENSG00000197162,-0.036363479,0.817423015
ENSG00000112659,0.033764817,0.817443519
ENSG00000183955,-0.025017975,0.817590055
ENSG00000135778,0.029428557,0.817606163
ENSG00000101004,-0.115604708,0.817665957
ENSG00000181090,-0.026255334,0.817857763
ENSG00000101608,-0.034241517,0.81788779
ENSG00000184887,0.033004744,0.817936594
ENSG00000035403,-0.039004591,0.81797654
ENSG00000205710,0.087071174,0.818005118
ENSG00000198954,-0.033301811,0.818061202
ENSG00000132570,-0.032817161,0.818076667
ENSG00000145332,-0.03585306,0.81819108
ENSG00000219545,0.025737984,0.818232609
ENSG00000107185,-0.021634252,0.818286041
ENSG00000100433,0.104103104,0.818399299
ENSG00000064989,0.063736112,0.818447103
ENSG00000105339,0.063094788,0.8184879
ENSG00000100784,0.042583489,0.818531229
ENSG00000169439,-0.114847894,0.818625685
ENSG00000101363,0.036310344,0.818742774
ENSG00000148344,0.148099784,0.818865047
ENSG00000130311,-0.022945984,0.818943122
ENSG00000211445,0.043864963,0.818955863
ENSG00000063015,0.068069159,0.819115199
ENSG00000135407,0.051486126,0.819124549
ENSG00000112293,-0.070323705,0.819146915
ENSG00000126787,0.117925997,0.819217094
ENSG00000152464,0.038094366,0.819383151
ENSG00000075945,-0.036986321,0.819383608
ENSG00000151239,-0.034679416,0.819415459
ENSG00000168237,0.034743022,0.819423816
ENSG00000163002,-0.036366053,0.819453382
ENSG00000121406,0.044199103,0.819467383
ENSG00000220201,-0.05900381,0.819474651
ENSG00000167315,0.03882384,0.819509251
ENSG00000139914,0.081544462,0.819589701
ENSG00000162607,0.031334961,0.819621402
ENSG00000156639,0.04100088,0.819630335
ENSG00000171475,0.031844352,0.819653766
ENSG00000197785,0.041465648,0.81968869
ENSG00000138777,0.029559013,0.819786802
ENSG00000099840,0.073626483,0.819796501
ENSG00000112473,0.021382749,0.819980282
ENSG00000161011,0.040933581,0.820015696
ENSG00000089723,-0.041075032,0.82016195
ENSG00000074755,-0.032007871,0.820217923
ENSG00000271079,0.221871402,0.820236511
ENSG00000112893,-0.022693603,0.820246233
ENSG00000116906,-0.026518827,0.820449566
ENSG00000198870,-0.077742025,0.820461054
ENSG00000115590,-0.101034818,0.820531309
ENSG00000156026,-0.026048345,0.820532404
ENSG00000116128,0.051779465,0.820659122
ENSG00000003096,0.1209284,0.820678877
ENSG00000115604,-0.049293939,0.820708076
ENSG00000100523,-0.035408234,0.820738884
ENSG00000158669,0.019493086,0.82075387
ENSG00000140320,-0.032579767,0.820761413
ENSG00000174851,0.029778004,0.820830781
ENSG00000136002,-0.073810026,0.820869007
ENSG00000205758,0.029573346,0.820942506
ENSG00000127561,0.109109902,0.820983582
ENSG00000089693,0.03727133,0.820996902
ENSG00000174652,0.033271449,0.821002114
ENSG00000139436,0.028818021,0.821096541
ENSG00000197008,0.048462398,0.821180332
ENSG00000115355,-0.032206441,0.8214044
ENSG00000106948,-0.026293,0.821418351
ENSG00000165233,-0.03323366,0.821575739
ENSG00000177119,0.034597342,0.821629909
ENSG00000104356,0.041458586,0.821629924
ENSG00000172530,-0.032283945,0.821665135
ENSG00000166337,-0.016334136,0.821747556
ENSG00000183137,0.038791112,0.821756765
ENSG00000110911,-0.023496391,0.821869632
ENSG00000164897,-0.031376336,0.821874218
ENSG00000134256,0.050275423,0.821894492
ENSG00000104432,-0.09380655,0.821929703
ENSG00000111667,0.02936615,0.822021968
ENSG00000183542,-0.097456707,0.822120137
ENSG00000089685,0.13163025,0.822172568
ENSG00000110203,0.104098595,0.822202559
ENSG00000130204,0.029325604,0.822260868
ENSG00000035687,0.021648421,0.822280507
ENSG00000189134,0.092483861,0.822353431
ENSG00000075336,0.039233269,0.822376847
ENSG00000173567,0.066639327,0.82246973
ENSG00000167695,-0.060814022,0.822471414
ENSG00000182700,-0.03319454,0.822772654
ENSG00000167996,-0.046968599,0.82277317
ENSG00000198408,-0.023539512,0.822890051
ENSG00000176731,-0.053106418,0.823013269
ENSG00000100142,0.033159544,0.823068735
ENSG00000178814,0.091483347,0.823138553
ENSG00000141570,-0.043219051,0.823172348
ENSG00000080345,-0.020310916,0.823180828
ENSG00000134072,0.067707452,0.823249633
ENSG00000100647,0.046978199,0.823254581
ENSG00000172456,-0.039748096,0.823468967
ENSG00000116580,-0.021564884,0.823503355
ENSG00000006652,0.055945875,0.823642267
ENSG00000130734,-0.034922559,0.823735744
ENSG00000178700,0.033349194,0.823954404
ENSG00000156966,0.090872573,0.824013355
ENSG00000107242,-0.076167723,0.824041546
ENSG00000166986,0.020448841,0.824196197
ENSG00000255112,0.033855032,0.824227956
ENSG00000184860,-0.049700531,0.824228426
ENSG00000174238,0.031575176,0.824254018
ENSG00000146247,0.022977322,0.824265797
ENSG00000171368,0.049797039,0.824317433
ENSG00000117360,0.017221451,0.824361567
ENSG00000100271,-0.055110402,0.82439628
ENSG00000089159,0.040040901,0.824583133
ENSG00000164610,-0.047055004,0.824596818
ENSG00000139233,0.021155999,0.824620473
ENSG00000154856,0.109531658,0.824632797
ENSG00000137094,0.065124191,0.824634404
ENSG00000077549,-0.024792715,0.824876922
ENSG00000119862,0.090397782,0.82489098
ENSG00000159322,0.038036329,0.824904134
ENSG00000198554,0.041426144,0.824923613
ENSG00000119705,0.046037572,0.82501363
ENSG00000147010,-0.021284894,0.825067262
ENSG00000184922,0.043738185,0.825082109
ENSG00000110713,0.043243897,0.825193124
ENSG00000182742,0.0705549,0.825223689
ENSG00000088682,-0.024220582,0.825232362
ENSG00000083099,0.037736059,0.825272958
ENSG00000165118,0.030022853,0.825329621
ENSG00000169727,0.023391816,0.825330271
ENSG00000144182,0.050472231,0.82547293
ENSG00000105619,-0.036002541,0.825473987
ENSG00000204220,0.02917018,0.825478204
ENSG00000179271,0.04377907,0.825574057
ENSG00000117586,-0.062230369,0.825743436
ENSG00000115526,0.054413863,0.825784489
ENSG00000065600,-0.031455096,0.825789377
ENSG00000103199,0.02753715,0.825933151
ENSG00000148356,0.025509949,0.825963986
ENSG00000177575,0.046593925,0.826106573
ENSG00000248099,-0.100015554,0.826188796
ENSG00000008988,-0.05761525,0.826193627
ENSG00000205464,-0.094791352,0.826246412
ENSG00000085840,0.076728795,0.826257699
ENSG00000100138,0.030841402,0.826346803
ENSG00000058866,0.057195582,0.826361284
ENSG00000125434,-0.06056793,0.826393133
ENSG00000163430,0.095225069,0.826544593
ENSG00000256029,0.058869465,0.826559418
ENSG00000073910,0.044923285,0.826690573
ENSG00000138764,0.039053338,0.826809698
ENSG00000114520,-0.040511647,0.82690279
ENSG00000147548,0.022373435,0.827009516
ENSG00000179455,0.147202853,0.827137967
ENSG00000081923,-0.06312729,0.827270302
ENSG00000138160,-0.050128394,0.827282731
ENSG00000137055,0.019345785,0.827289697
ENSG00000113231,-0.046638549,0.827387174
ENSG00000176871,-0.020927876,0.827500932
ENSG00000112640,0.021320385,0.827539161
ENSG00000166347,0.038156436,0.827715962
ENSG00000277972,-0.053164399,0.827817676
ENSG00000007237,0.040256416,0.827857801
ENSG00000102738,0.0332867,0.828177116
ENSG00000188342,0.023029283,0.828218407
ENSG00000184384,0.040010842,0.82834578
ENSG00000185811,-0.017121014,0.828362786
ENSG00000156603,0.032769703,0.828418058
ENSG00000167723,0.098640574,0.82847548
ENSG00000168495,0.02852308,0.828498748
ENSG00000081087,-0.025703397,0.828516956
ENSG00000119801,0.033103595,0.828583602
ENSG00000123352,0.052746798,0.828646926
ENSG00000152749,-0.037521265,0.82881432
ENSG00000174032,-0.023044103,0.8288375
ENSG00000133773,-0.040098901,0.828892033
ENSG00000165943,-0.023159337,0.828911882
ENSG00000056097,0.017414113,0.828992498
ENSG00000163600,0.043276496,0.829070834
ENSG00000166801,0.021859793,0.82912448
ENSG00000139637,-0.043234815,0.829153937
ENSG00000136628,-0.029703243,0.829160054
ENSG00000103591,-0.025260197,0.829167551
ENSG00000072201,0.073870075,0.829184997
ENSG00000129562,0.032027673,0.82936029
ENSG00000162927,0.02736628,0.829394904
ENSG00000139921,0.031508043,0.829443901
ENSG00000081237,0.022896366,0.829447379
ENSG00000085719,-0.01978829,0.829503415
ENSG00000248712,0.09095924,0.829505761
ENSG00000205356,-0.02542926,0.829588695
ENSG00000140284,-0.078916418,0.829787706
ENSG00000129932,-0.04888433,0.829884075
ENSG00000077380,0.029534317,0.829909979
ENSG00000149054,0.162497636,0.829957526
ENSG00000088053,-0.077426102,0.830135201
ENSG00000138385,0.045767393,0.830157005
ENSG00000143995,-0.053363897,0.830267849
ENSG00000163735,0.082820668,0.830387692
ENSG00000102967,-0.026493985,0.830544623
ENSG00000029725,-0.014612193,0.830597696
ENSG00000164045,-0.116983705,0.830626574
ENSG00000104129,0.030331068,0.830631904
ENSG00000117614,0.034802895,0.830692844
ENSG00000141424,-0.019787896,0.830850928
ENSG00000114626,0.059299756,0.830914904
ENSG00000174276,0.041929198,0.830969125
ENSG00000160298,0.046107988,0.831123264
ENSG00000259529,0.065424047,0.831228938
ENSG00000162613,-0.024086133,0.831326419
ENSG00000077585,-0.040554284,0.831341046
ENSG00000168264,-0.018783061,0.831342745
ENSG00000147654,0.038042945,0.831409569
ENSG00000165650,0.032813885,0.831425764
ENSG00000165949,-0.252105262,0.831429729
ENSG00000033627,-0.047999259,0.831447043
ENSG00000170836,-0.020204568,0.831450306
ENSG00000213281,-0.021502523,0.831455503
ENSG00000168421,0.035249147,0.831461155
ENSG00000112759,0.10914805,0.831494302
ENSG00000213918,-0.020039467,0.831498301
ENSG00000188493,-0.059550249,0.8315152
ENSG00000168268,-0.095826318,0.831516766
ENSG00000102010,-0.09943232,0.831546373
ENSG00000182405,-0.040165747,0.83158211
ENSG00000072121,0.026130259,0.831633566
ENSG00000145293,-0.044874862,0.831698931
ENSG00000126088,-0.041940866,0.831920661
ENSG00000144724,-0.125202565,0.831927213
ENSG00000102178,-0.023610599,0.832019792
ENSG00000170624,0.146981839,0.832117113
ENSG00000109943,0.054984297,0.83213436
ENSG00000100321,0.072279412,0.832252015
ENSG00000135317,0.024272085,0.832262095
ENSG00000148218,-0.039732,0.832282924
ENSG00000177426,-0.035623205,0.832289258
ENSG00000153443,0.046839042,0.832420779
ENSG00000105866,-0.029599936,0.83249484
ENSG00000106804,0.048943837,0.83252306
ENSG00000119632,0.046457346,0.832607962
ENSG00000124486,-0.03352646,0.832621606
ENSG00000079616,0.024678821,0.832717003
ENSG00000146411,-0.059963422,0.832785564
ENSG00000111907,-0.09233365,0.832854201
ENSG00000135519,0.0560576,0.832854382
ENSG00000166377,0.020262246,0.832861054
ENSG00000272333,-0.044851409,0.832939999
ENSG00000196155,0.042201753,0.833113702
ENSG00000165113,0.044096164,0.833190395
ENSG00000102390,0.048877725,0.833222025
ENSG00000165959,0.053865448,0.833241836
ENSG00000125871,0.031372184,0.833382218
ENSG00000110090,0.038703636,0.833481428
ENSG00000176170,0.068783807,0.833505567
ENSG00000175970,0.022821485,0.833509957
ENSG00000173442,0.03887393,0.833510368
ENSG00000127993,0.023528399,0.833546909
ENSG00000108961,-0.037315686,0.833568571
ENSG00000185862,-0.037925035,0.83359205
ENSG00000122483,-0.043245841,0.833612702
ENSG00000147905,-0.02611662,0.833654412
ENSG00000198862,-0.017050552,0.833674885
ENSG00000158122,0.041407031,0.833705572
ENSG00000123908,-0.049938901,0.833750524
ENSG00000138834,-0.031512246,0.833751732
ENSG00000102241,-0.034574039,0.833795742
ENSG00000137218,0.05579845,0.833854906
ENSG00000113303,0.080692626,0.833910943
ENSG00000178726,-0.073751701,0.83407127
ENSG00000124784,-0.033449779,0.834072671
ENSG00000092871,-0.037926894,0.834098474
ENSG00000277149,-0.054375304,0.834100789
ENSG00000135932,-0.030118132,0.834108359
ENSG00000100325,-0.085978677,0.834242786
ENSG00000137563,0.097141296,0.834264473
ENSG00000099331,0.037722739,0.834382202
ENSG00000178719,-0.083587952,0.83445264
ENSG00000239857,0.019641053,0.834508185
ENSG00000081760,-0.030045604,0.834533541
ENSG00000161082,0.276235403,0.834608129
ENSG00000115525,-0.036491208,0.834675392
ENSG00000072422,0.063935432,0.834792701
ENSG00000198794,0.076047809,0.834805994
ENSG00000141367,0.022242951,0.834901144
ENSG00000124091,0.040465483,0.834906191
ENSG00000123737,-0.02897119,0.834914979
ENSG00000265241,-0.024770293,0.834990507
ENSG00000179915,-0.119283022,0.835031932
ENSG00000162073,-0.041422503,0.835158148
ENSG00000135823,-0.022616824,0.835245827
ENSG00000151687,0.041559256,0.835351819
ENSG00000152291,-0.029005614,0.835397319
ENSG00000108433,0.023569615,0.83541616
ENSG00000274933,0.219245577,0.835444815
ENSG00000168818,-0.02405424,0.835461764
ENSG00000262180,0.070284034,0.835464508
ENSG00000277957,0.234302427,0.835502144
ENSG00000175463,-0.02014236,0.835634721
ENSG00000254004,0.036135645,0.835681026
ENSG00000182944,0.013440114,0.835681589
ENSG00000204387,0.040028486,0.835963838
ENSG00000188529,-0.022823579,0.835994842
ENSG00000000971,-0.109357979,0.836071904
ENSG00000104660,-0.027139233,0.836141274
ENSG00000166037,0.024660903,0.836209047
ENSG00000167065,-0.025427861,0.836263617
ENSG00000120885,0.087336471,0.836292692
ENSG00000008283,0.047505048,0.836301005
ENSG00000254788,0.054009471,0.83645754
ENSG00000109536,-0.033940979,0.836467257
ENSG00000276180,0.050884428,0.836515928
ENSG00000112033,-0.037201715,0.836594455
ENSG00000080493,0.074717585,0.83665138
ENSG00000143256,0.043956557,0.836728521
ENSG00000136643,0.024683028,0.836863355
ENSG00000186205,0.069844585,0.83686615
ENSG00000285444,0.194837154,0.836898774
ENSG00000169330,0.056255136,0.836984529
ENSG00000085491,-0.022084519,0.837008847
ENSG00000135974,0.021184697,0.837028491
ENSG00000153339,0.017687571,0.837105278
ENSG00000099246,-0.026491926,0.837108485
ENSG00000158435,-0.015518543,0.837289576
ENSG00000118640,-0.047004949,0.837296822
ENSG00000067955,-0.022376421,0.837305968
ENSG00000112685,0.031029368,0.837317712
ENSG00000140678,0.071170321,0.837325658
ENSG00000105227,-0.045132815,0.837367099
ENSG00000139746,-0.021383026,0.837406294
ENSG00000016864,-0.021624362,0.837452465
ENSG00000248905,-0.129646534,0.837554077
ENSG00000138798,0.099297942,0.837566893
ENSG00000109445,0.024320836,0.837584347
ENSG00000071626,-0.026138861,0.837660806
ENSG00000169299,0.032505463,0.837704811
ENSG00000013810,0.048007962,0.837817523
ENSG00000139211,-0.034069484,0.837853687
ENSG00000101773,0.039323662,0.837878513
ENSG00000157036,0.037156197,0.837899463
ENSG00000135439,0.022878586,0.837952099
ENSG00000137100,0.020317384,0.837958731
ENSG00000169696,0.035840206,0.838037706
ENSG00000197299,0.028609476,0.838059903
ENSG00000100147,-0.036447312,0.838132047
ENSG00000151461,-0.025945337,0.838212993
ENSG00000101966,0.015473001,0.838225535
ENSG00000163681,0.021449538,0.838269292
ENSG00000142102,-0.051937297,0.838373838
ENSG00000104903,0.061216394,0.838415318
ENSG00000156860,-0.046428726,0.838450719
ENSG00000127054,0.020225526,0.83847387
ENSG00000196455,-0.016627306,0.838484398
ENSG00000003400,0.020540833,0.838488072
ENSG00000155926,0.036191825,0.838508676
ENSG00000285943,0.043590955,0.838550038
ENSG00000118804,-0.078111804,0.838633922
ENSG00000114378,-0.049293984,0.838658946
ENSG00000248405,0.201547873,0.838664435
ENSG00000089737,-0.019476572,0.838703959
ENSG00000118495,-0.051842229,0.838714283
ENSG00000116679,0.035818211,0.838813086
ENSG00000183773,0.056653253,0.838868144
ENSG00000056558,0.040173401,0.838884675
ENSG00000103056,-0.099867992,0.839091478
ENSG00000165702,-0.059290892,0.839114087
ENSG00000141480,0.035601762,0.839146216
ENSG00000113716,-0.023860168,0.839169591
ENSG00000185624,-0.018345421,0.839186395
ENSG00000164181,-0.06407171,0.839237098
