ENSEMBL,logFC,P.Value
ENSG00000197013,0.115098557,0.746480804
ENSG00000164611,0.110697324,0.746532739
ENSG00000131844,-0.034490176,0.746543904
ENSG00000183340,0.056916399,0.746606266
ENSG00000132963,-0.06168404,0.746642604
ENSG00000100902,0.07158477,0.746663451
ENSG00000149534,0.147145824,0.746773112
ENSG00000171992,-0.113643768,0.746776194
ENSG00000113273,0.057613807,0.746988955
ENSG00000104412,-0.050851564,0.747070856
ENSG00000170946,0.057823476,0.747347795
ENSG00000101843,0.05173131,0.747486251
ENSG00000167637,0.052640671,0.74748909
ENSG00000171566,-0.044066762,0.747496672
ENSG00000167004,-0.042071553,0.747507517
ENSG00000111058,-0.129621476,0.747556805
ENSG00000131051,-0.028466048,0.747570124
ENSG00000124875,-0.160537825,0.747642037
ENSG00000025434,-0.073782015,0.747753274
ENSG00000204936,-0.515565914,0.74777268
ENSG00000142528,-0.036997679,0.74789692
ENSG00000179152,-0.039190015,0.747983021
ENSG00000174928,0.186026585,0.748235194
ENSG00000138375,0.034718068,0.748352303
ENSG00000104904,0.101276811,0.748400889
ENSG00000260325,-0.153580304,0.748405743
ENSG00000151883,0.037030995,0.748427771
ENSG00000228716,-0.05682272,0.748484519
ENSG00000196455,0.028266992,0.748516021
ENSG00000137310,0.078008257,0.748828796
ENSG00000182310,-0.107904223,0.748893139
ENSG00000179869,-0.283361205,0.749038998
ENSG00000125149,-0.035157213,0.749440494
ENSG00000172765,-0.07588723,0.749445972
ENSG00000205903,0.057162824,0.749506001
ENSG00000118804,0.131134844,0.749530001
ENSG00000242114,-0.084764344,0.749534594
ENSG00000120885,-0.14595125,0.749574589
ENSG00000160551,0.039753434,0.749605125
ENSG00000273154,-0.081765185,0.749679767
ENSG00000108960,0.089308881,0.749759076
ENSG00000100201,0.03113014,0.749878866
ENSG00000152558,-0.083510348,0.74994784
ENSG00000173198,-0.078790001,0.750010169
ENSG00000181192,-0.05232619,0.750173255
ENSG00000166710,-0.069884878,0.750267703
ENSG00000185261,-0.09998837,0.75050382
ENSG00000166949,0.043031304,0.750514058
ENSG00000182628,0.074684979,0.750559549
ENSG00000050344,-0.052719742,0.750655302
ENSG00000143507,-0.051815566,0.750747622
ENSG00000075618,-0.116435269,0.750768997
ENSG00000067704,-0.031904207,0.750809039
ENSG00000128626,-0.055253595,0.75083742
ENSG00000159256,0.041503417,0.750976346
ENSG00000167968,-0.145009284,0.751115356
ENSG00000278195,-0.148157219,0.751220472
ENSG00000100359,0.042969126,0.751241434
ENSG00000176476,-0.048033111,0.751589095
ENSG00000198624,-0.029445083,0.751733283
ENSG00000178947,0.099623387,0.751734996
ENSG00000148660,-0.049768257,0.751760147
ENSG00000140988,0.056586553,0.751797596
ENSG00000115355,0.048747254,0.751926339
ENSG00000005238,-0.094600785,0.751957931
ENSG00000080819,0.040630411,0.75198435
ENSG00000149136,-0.045607028,0.752106711
ENSG00000138640,-0.0645148,0.752127743
ENSG00000134072,-0.104497959,0.752139392
ENSG00000121067,0.031680749,0.752388206
ENSG00000177106,-0.088640712,0.752471415
ENSG00000164163,0.053129447,0.752554903
ENSG00000178974,-0.031659188,0.752571138
ENSG00000167323,0.033637255,0.752578387
ENSG00000155229,-0.037771546,0.752920566
ENSG00000160791,0.12477959,0.752980881
ENSG00000179044,-0.232880026,0.753049937
ENSG00000125434,-0.096183062,0.753080403
ENSG00000120262,-0.11520222,0.753177702
ENSG00000103064,-0.066093553,0.753223154
ENSG00000112763,-0.038565608,0.753502195
ENSG00000106003,-0.054185374,0.753542585
ENSG00000123643,-0.070477394,0.753557192
ENSG00000100031,-0.069948156,0.753573533
ENSG00000125846,0.046958586,0.753614509
ENSG00000204516,-0.064930602,0.753637407
ENSG00000129993,-0.109122653,0.753896513
ENSG00000197535,-0.042233935,0.753967789
ENSG00000221866,-0.13629282,0.75408593
ENSG00000105991,-0.166628954,0.754156878
ENSG00000168140,0.092437366,0.754282275
ENSG00000107223,-0.043636459,0.754452017
ENSG00000141579,0.159034082,0.754454462
ENSG00000124787,-0.10516585,0.754459291
ENSG00000136940,0.037915354,0.754477423
ENSG00000179639,-0.107251022,0.754480404
ENSG00000051180,-0.220682878,0.754777607
ENSG00000138459,-0.040476363,0.754895155
ENSG00000169660,-0.05233628,0.754948982
ENSG00000283486,0.199664804,0.755077309
ENSG00000169704,-0.169344033,0.755117093
ENSG00000146063,-0.037256365,0.755121808
ENSG00000138095,-0.041011484,0.755139179
ENSG00000198689,0.031569122,0.755260103
ENSG00000108950,-0.065353927,0.755324248
ENSG00000165383,-0.122061968,0.755464485
ENSG00000147586,0.086578552,0.755483253
ENSG00000205639,0.155586601,0.75549118
ENSG00000174776,0.101910367,0.755494792
ENSG00000196950,0.043020713,0.755516477
ENSG00000251369,-0.058663491,0.755619219
ENSG00000135341,0.028164475,0.755625873
ENSG00000154928,-0.101853772,0.755629184
ENSG00000166289,0.090832697,0.755897781
ENSG00000129235,0.049614548,0.755981759
ENSG00000101412,0.082558222,0.755998672
ENSG00000196505,-0.030521373,0.756136108
ENSG00000163736,0.132256509,0.756160151
ENSG00000149231,-0.032007274,0.756186498
ENSG00000006016,-0.10216597,0.756265243
ENSG00000140743,-0.051202403,0.756311721
ENSG00000243749,0.065257456,0.756437198
ENSG00000235194,0.047979432,0.756576567
ENSG00000130305,-0.032087429,0.756609774
ENSG00000162910,0.041751208,0.756644355
ENSG00000206527,0.042060439,0.756738995
ENSG00000077157,-0.099367033,0.756785805
ENSG00000159079,-0.053982724,0.756878837
ENSG00000196363,-0.040608267,0.757028615
ENSG00000105519,-0.039400208,0.757384412
ENSG00000134982,-0.040089561,0.75738545
ENSG00000048471,-0.044196891,0.757390316
ENSG00000276045,-0.039497504,0.757409388
ENSG00000112651,-0.062616566,0.757559404
ENSG00000147526,0.034897206,0.757638185
ENSG00000128050,0.037711806,0.75773499
ENSG00000176102,0.045676223,0.757740717
ENSG00000163617,0.053336338,0.757752841
ENSG00000172172,-0.074115375,0.757768356
ENSG00000158717,0.043172475,0.757877989
ENSG00000116815,-0.046011435,0.757897616
ENSG00000143093,-0.02834901,0.75806234
ENSG00000126895,-0.093931207,0.75828411
ENSG00000266967,-0.064205544,0.758402501
ENSG00000091622,-0.159250754,0.758451191
ENSG00000213420,0.134044333,0.758558834
ENSG00000237441,-0.05598232,0.758638084
ENSG00000155903,-0.031719617,0.75876642
ENSG00000101353,0.122046854,0.758780665
ENSG00000166246,0.093865254,0.758922298
ENSG00000247746,-0.123329206,0.759332664
ENSG00000144580,0.031928025,0.759347724
ENSG00000285953,-0.459754365,0.759444017
ENSG00000244617,0.11561879,0.759548544
ENSG00000102230,0.137096856,0.759692394
ENSG00000101811,-0.050630044,0.759854773
ENSG00000105204,-0.05574124,0.759868325
ENSG00000153774,-0.052424359,0.759933422
ENSG00000014824,0.035591911,0.760072327
ENSG00000181284,-0.050298945,0.760088928
ENSG00000177409,-0.088247313,0.760141023
ENSG00000102804,0.057973499,0.760229347
ENSG00000164405,-0.060391151,0.76027919
ENSG00000166619,-0.027226231,0.760418746
ENSG00000136870,-0.042354323,0.760595287
ENSG00000141741,-0.038862264,0.760765951
ENSG00000025156,0.059742305,0.760803456
ENSG00000087448,0.050361187,0.760810742
ENSG00000089177,-0.098836564,0.760909613
ENSG00000213402,0.075825655,0.760989577
ENSG00000162377,0.064595425,0.761011891
ENSG00000274736,-0.300339711,0.761090423
ENSG00000143971,0.064278558,0.761181048
ENSG00000253729,0.045160027,0.761282554
ENSG00000149115,0.058471169,0.761472551
ENSG00000257594,0.053197117,0.761490947
ENSG00000144021,-0.019914651,0.761569367
ENSG00000162408,-0.043271956,0.761613019
ENSG00000097007,0.041883482,0.76162835
ENSG00000154118,0.108734971,0.761704337
ENSG00000103194,0.051089953,0.76174069
ENSG00000109111,-0.041382314,0.761915083
ENSG00000141026,0.040287796,0.761957448
ENSG00000011304,0.031347455,0.762059385
ENSG00000101407,0.029937114,0.762074434
ENSG00000173581,-0.102418921,0.762264637
ENSG00000135914,0.110400488,0.762474216
ENSG00000174173,0.064011825,0.76258993
ENSG00000120253,0.037734216,0.762681823
ENSG00000147144,-0.090032566,0.762772781
ENSG00000111906,0.074357651,0.762854005
ENSG00000167113,-0.039667941,0.762909381
ENSG00000111203,0.041986145,0.7629306
ENSG00000132388,0.028694874,0.762958505
ENSG00000182580,0.169284292,0.763058518
ENSG00000143412,-0.088271049,0.76308407
ENSG00000124491,-0.130487323,0.76316684
ENSG00000258429,0.128371301,0.76326243
ENSG00000174749,-0.047086497,0.763328146
ENSG00000102981,0.08777994,0.763345975
ENSG00000155256,0.031091384,0.763366099
ENSG00000115423,-0.116700584,0.763382654
ENSG00000114026,0.048436965,0.7635169
ENSG00000105732,-0.042551479,0.763526141
ENSG00000197019,-0.048706567,0.763771349
ENSG00000080189,0.027291784,0.763771839
ENSG00000134247,0.107595909,0.763775551
ENSG00000176769,0.251621634,0.764268321
ENSG00000112249,0.047769767,0.764432043
ENSG00000126003,0.069389236,0.764468348
ENSG00000154764,-0.141806693,0.764640549
ENSG00000047315,-0.026870935,0.764702673
ENSG00000132313,0.049943178,0.764838106
ENSG00000161405,0.0552467,0.764973907
ENSG00000139679,0.05983457,0.76527283
ENSG00000276747,-0.230678746,0.765444363
ENSG00000174547,0.062920479,0.76547902
ENSG00000044446,-0.040304634,0.76551437
ENSG00000066379,0.039167435,0.765890002
ENSG00000115661,-0.039658859,0.766263736
ENSG00000198466,-0.042060732,0.766467443
ENSG00000003056,0.030958813,0.766502363
ENSG00000174106,-0.022111776,0.766810666
ENSG00000126821,-0.053523238,0.766838846
ENSG00000213977,-0.059126871,0.766907654
ENSG00000204947,-0.091135796,0.766958924
ENSG00000157107,0.063471986,0.766977142
ENSG00000163636,0.02470022,0.767027688
ENSG00000100445,-0.043149752,0.767159017
ENSG00000174233,0.160339657,0.767197713
ENSG00000161847,0.05437547,0.767292088
ENSG00000074201,0.054812972,0.767567034
ENSG00000161265,-0.050510384,0.76762237
ENSG00000167077,-0.065545436,0.767670851
ENSG00000198721,0.041487258,0.768083663
ENSG00000248592,0.089702371,0.768085159
ENSG00000020922,0.036893102,0.768117451
ENSG00000149308,0.033352451,0.768174797
ENSG00000167085,-0.053848531,0.768193774
ENSG00000104154,0.051718921,0.768303721
ENSG00000174175,-0.13286256,0.768363787
ENSG00000137807,-0.126041007,0.768403214
ENSG00000134827,0.101435161,0.768435765
ENSG00000121058,-0.044335118,0.768697549
ENSG00000182183,-0.061985762,0.768719527
ENSG00000114127,0.038483391,0.768910837
ENSG00000085491,0.034078361,0.768958406
ENSG00000148384,0.047790302,0.76900003
ENSG00000166507,-0.034950576,0.769145523
ENSG00000087470,0.032266961,0.769321888
ENSG00000035681,-0.028205372,0.76937771
ENSG00000131508,-0.029701211,0.769410783
ENSG00000179088,0.091847439,0.769515914
ENSG00000171865,0.04648695,0.769697972
ENSG00000158161,0.029518607,0.769724222
ENSG00000104969,-0.033609725,0.76980055
ENSG00000160058,0.030040044,0.769833106
ENSG00000182405,-0.060941369,0.769911911
ENSG00000120699,-0.045472661,0.769955475
ENSG00000139233,-0.030209101,0.770039055
ENSG00000136856,0.08107201,0.770074693
ENSG00000175203,0.02685806,0.770262955
ENSG00000109536,-0.052463309,0.770441645
ENSG00000061794,-0.05874267,0.770703983
ENSG00000221994,-0.064172427,0.770729992
ENSG00000118640,0.072037152,0.77082213
ENSG00000018869,-0.076785689,0.771027506
ENSG00000168096,0.054186102,0.771111857
ENSG00000150681,0.07394799,0.771162928
ENSG00000095139,-0.018637497,0.771170172
ENSG00000187954,0.041138622,0.771223645
ENSG00000214309,-0.087363144,0.77129761
ENSG00000086506,-0.134398704,0.771354783
ENSG00000171159,0.043384762,0.77143493
ENSG00000034533,0.037498655,0.771560606
ENSG00000181847,-0.098653391,0.771744721
ENSG00000106823,0.176682522,0.771895988
ENSG00000139579,-0.055921239,0.772050221
ENSG00000004478,-0.040827112,0.772208369
ENSG00000101162,-0.125923145,0.772267094
ENSG00000167535,0.07806546,0.772476898
ENSG00000148826,0.164680284,0.772647343
ENSG00000151704,0.111585615,0.772681272
ENSG00000049768,-0.138714462,0.772820158
ENSG00000137364,-0.064250956,0.77290744
ENSG00000100453,0.135554632,0.773004882
ENSG00000167642,-0.061677625,0.773325245
ENSG00000114859,0.069070042,0.77336811
ENSG00000118939,-0.064362815,0.773445283
ENSG00000064999,-0.047218894,0.77350258
ENSG00000130340,-0.060423399,0.773577363
ENSG00000120992,0.036612549,0.773827856
ENSG00000087077,-0.092370691,0.773864368
ENSG00000167705,-0.121442394,0.773888609
ENSG00000155666,-0.052679923,0.773915414
ENSG00000107672,-0.04571678,0.773990308
ENSG00000135046,0.070898167,0.774102658
ENSG00000144677,-0.113577201,0.774280212
ENSG00000137628,-0.098368791,0.774368596
ENSG00000087274,0.050402876,0.774524533
ENSG00000198792,0.057971115,0.774724619
ENSG00000134184,-0.517216708,0.774896352
ENSG00000110031,0.03567714,0.775017776
ENSG00000008018,-0.03359873,0.775130727
ENSG00000145029,0.071812692,0.775147901
ENSG00000137656,-0.025427567,0.775243232
ENSG00000168792,-0.052456362,0.775249607
ENSG00000105443,-0.033867924,0.77527521
ENSG00000176018,0.044426444,0.775275685
ENSG00000221937,-0.191695564,0.775310377
ENSG00000169397,0.176384067,0.775447194
ENSG00000156411,-0.067894498,0.775555514
ENSG00000187824,-0.095447205,0.775563787
ENSG00000091947,-0.036960877,0.775628546
ENSG00000005194,-0.037199522,0.77587359
ENSG00000136999,0.095351237,0.775919243
ENSG00000118263,-0.068478938,0.776175309
ENSG00000244462,-0.026261129,0.776214019
ENSG00000105499,0.127589729,0.776270532
ENSG00000162927,0.038758887,0.776374385
ENSG00000119630,-0.141926518,0.776577559
ENSG00000130005,0.115223051,0.776583836
ENSG00000213967,-0.092222129,0.776621491
ENSG00000144711,-0.060240565,0.776697524
ENSG00000133794,-0.027148156,0.776843411
ENSG00000073614,0.026610019,0.776927801
ENSG00000152359,0.043429839,0.776952326
ENSG00000177150,-0.052037163,0.777119218
ENSG00000102271,-0.355661228,0.77713556
ENSG00000111325,-0.044622176,0.777193425
ENSG00000011007,-0.025735397,0.777298793
ENSG00000160584,0.060676775,0.777308608
ENSG00000181350,-0.066413102,0.777422739
ENSG00000104660,0.04008805,0.777428041
ENSG00000146555,-0.214720384,0.777539738
ENSG00000170265,0.031249588,0.777606888
ENSG00000182752,-0.150293244,0.777617763
ENSG00000160285,0.048792347,0.777658485
ENSG00000100418,-0.038781539,0.7777749
ENSG00000067221,0.049843184,0.777897919
ENSG00000123353,0.034566642,0.777937004
ENSG00000125733,0.086142829,0.778148188
ENSG00000079215,0.094118179,0.778160395
ENSG00000137494,0.041926131,0.778173705
ENSG00000107021,0.033723407,0.778218019
ENSG00000132471,0.108340793,0.77823498
ENSG00000171680,-0.134109183,0.77825908
ENSG00000089876,-0.065355194,0.778292564
ENSG00000171469,-0.033763838,0.778293395
ENSG00000152556,-0.053338614,0.778355015
ENSG00000137965,-0.158015818,0.778370271
ENSG00000018699,0.041809943,0.778415603
ENSG00000143319,-0.023723746,0.778453927
ENSG00000105875,-0.035499677,0.778500107
ENSG00000049167,-0.054020285,0.778560682
ENSG00000102119,-0.032580194,0.778727173
ENSG00000066557,0.055100882,0.778733379
ENSG00000143612,0.032143816,0.778801265
ENSG00000072864,0.058178327,0.778842568
ENSG00000253649,0.171248423,0.778894229
ENSG00000103740,0.124043869,0.778996134
ENSG00000180626,-0.071395906,0.779118027
ENSG00000197062,0.038381505,0.779290524
ENSG00000007237,0.056192142,0.779367301
ENSG00000154175,-0.075019498,0.779408331
ENSG00000100744,0.049858182,0.779524825
ENSG00000120875,-0.142710865,0.779578807
ENSG00000184009,-0.033906615,0.779599375
ENSG00000181090,0.034457976,0.779695165
ENSG00000163661,-0.111437363,0.779730562
ENSG00000099381,0.064127738,0.779801856
ENSG00000250254,0.106832271,0.780138093
ENSG00000173369,0.115943989,0.780144234
ENSG00000162367,0.116837909,0.780166189
ENSG00000110066,0.022520452,0.780459439
ENSG00000112592,-0.036925286,0.780464656
ENSG00000134313,-0.035303198,0.780478158
ENSG00000126653,0.054139664,0.780598822
ENSG00000104814,-0.05018357,0.780688043
ENSG00000160957,0.103567205,0.780775146
ENSG00000130939,-0.046773053,0.780904378
ENSG00000101464,-0.042683016,0.781065962
ENSG00000120860,-0.042750941,0.781128905
ENSG00000100346,-0.124017078,0.781199921
ENSG00000174109,-0.062003749,0.781224211
ENSG00000027001,0.052989226,0.781450405
ENSG00000145423,0.164145192,0.781473306
ENSG00000171916,0.180943548,0.7816152
ENSG00000217930,0.086792848,0.781725435
ENSG00000138615,0.116740147,0.781805459
ENSG00000134186,0.02727315,0.781844887
ENSG00000108509,0.065651382,0.782022802
ENSG00000090674,0.101551533,0.782058809
ENSG00000189266,0.044108374,0.782114607
ENSG00000181035,0.04265414,0.782125928
ENSG00000182308,-0.062481672,0.782135904
ENSG00000132341,-0.05146955,0.782313948
ENSG00000173137,0.062442604,0.782333236
ENSG00000170074,0.150815212,0.782484716
ENSG00000144868,0.150160204,0.782494138
ENSG00000156531,0.038945302,0.782547591
ENSG00000262919,-0.053874477,0.782606373
ENSG00000129515,-0.037450112,0.782746988
ENSG00000099624,0.043445157,0.782795781
ENSG00000143155,-0.035172328,0.782956526
ENSG00000129084,0.034229764,0.782961312
ENSG00000075413,0.067142322,0.782969913
ENSG00000155545,0.047094395,0.783148913
ENSG00000183347,0.130696701,0.783422857
ENSG00000135317,0.034039871,0.783470295
ENSG00000022976,-0.038813888,0.783551961
ENSG00000175294,0.113144767,0.783626848
ENSG00000145244,0.109227865,0.7836334
ENSG00000140319,-0.059131381,0.78407184
ENSG00000099795,0.053673286,0.784408711
ENSG00000108839,-0.108442716,0.784442869
ENSG00000175283,-0.044805341,0.784496734
ENSG00000143674,0.058513098,0.78455615
ENSG00000141556,0.037581093,0.784601853
ENSG00000163297,-0.040418999,0.784662155
ENSG00000164754,-0.027945042,0.78472468
ENSG00000168566,0.028669069,0.784832303
ENSG00000171467,0.041685751,0.78490189
ENSG00000079257,-0.064213041,0.784931137
ENSG00000076108,0.058830532,0.784944007
ENSG00000164484,0.099418455,0.785007118
ENSG00000073150,-0.101369506,0.785065244
ENSG00000069974,-0.037545512,0.785118924
ENSG00000102317,-0.036780371,0.785162683
ENSG00000162231,0.031466228,0.785176141
ENSG00000115339,0.043946607,0.785181598
ENSG00000127527,-0.049001268,0.785398788
ENSG00000033030,0.024618856,0.785410785
ENSG00000069188,0.126908343,0.785502586
ENSG00000108578,-0.037033461,0.785752594
ENSG00000109445,-0.03494204,0.785791516
ENSG00000171840,-0.085946524,0.785886789
ENSG00000171045,0.057774541,0.785913851
ENSG00000165660,0.035527854,0.785914453
ENSG00000189079,0.037876024,0.785917256
ENSG00000114739,-0.042919052,0.785983992
ENSG00000141622,0.12464982,0.786018852
ENSG00000153721,0.180537718,0.786075667
ENSG00000100997,-0.04668708,0.786076356
ENSG00000108883,-0.02145249,0.786224404
ENSG00000110321,0.017605596,0.78628475
ENSG00000187118,0.08747118,0.786351377
ENSG00000157827,-0.046680488,0.786407261
ENSG00000004139,0.042935388,0.786517367
ENSG00000163521,-0.071092259,0.786811195
ENSG00000138735,0.073878702,0.786886233
ENSG00000215126,-0.062041903,0.786941347
ENSG00000182004,0.069148143,0.787105046
ENSG00000054356,-0.200246952,0.787128378
ENSG00000118514,0.115514725,0.787157816
ENSG00000141570,0.056258716,0.787287802
ENSG00000188026,-0.053993779,0.787445465
ENSG00000073169,-0.040399632,0.787565068
ENSG00000064961,-0.033727673,0.787579409
ENSG00000189043,0.078363722,0.787613922
ENSG00000136518,0.040585262,0.787665906
ENSG00000163406,-0.08319068,0.787691321
ENSG00000162032,0.043844845,0.787891983
ENSG00000182473,-0.023698863,0.788066739
ENSG00000173208,-0.057211829,0.78809346
ENSG00000104299,-0.026795576,0.788175622
ENSG00000134545,0.1012895,0.788338151
