ENSEMBL,logFC,P.Value
ENSG00000113648,0.022782445,0.873370535
ENSG00000124134,0.024481445,0.87338027
ENSG00000174326,0.053937752,0.873435302
ENSG00000139197,-0.016784347,0.873508337
ENSG00000110719,-0.036135368,0.873563052
ENSG00000089157,0.037174643,0.873617398
ENSG00000109670,0.018917482,0.873651627
ENSG00000133028,0.015359946,0.873654515
ENSG00000164366,0.019647229,0.873662634
ENSG00000131748,0.015209319,0.873681688
ENSG00000149260,-0.061964634,0.873702572
ENSG00000096433,0.035320323,0.873779923
ENSG00000166856,0.039002629,0.873825994
ENSG00000090382,-0.03598682,0.873878164
ENSG00000117298,-0.047130791,0.873902795
ENSG00000131791,-0.018728294,0.873943257
ENSG00000083123,0.025981695,0.873954548
ENSG00000178802,-0.022083127,0.874104336
ENSG00000204611,-0.031207638,0.874148076
ENSG00000107960,-0.020220836,0.874149927
ENSG00000066583,0.024673666,0.874165703
ENSG00000241837,0.027930551,0.874166248
ENSG00000152409,0.02041789,0.874180309
ENSG00000151729,-0.033735002,0.874369555
ENSG00000132952,-0.015923802,0.874390732
ENSG00000088247,-0.021144128,0.874447031
ENSG00000174721,0.036862382,0.874490464
ENSG00000129691,0.025446377,0.87456971
ENSG00000175857,-0.044569015,0.874735516
ENSG00000131459,0.096529455,0.874994226
ENSG00000124508,0.016227401,0.875123245
ENSG00000197782,0.020081279,0.875157576
ENSG00000111358,-0.023894367,0.875167199
ENSG00000157353,-0.022277027,0.875300554
ENSG00000117362,-0.013933507,0.87542038
ENSG00000151657,0.013162548,0.875537854
ENSG00000140564,-0.049696525,0.875611851
ENSG00000131042,-0.039427442,0.875681282
ENSG00000119121,0.060651862,0.875764592
ENSG00000136371,0.035503468,0.87576523
ENSG00000058799,0.026710281,0.875811493
ENSG00000128739,0.020449355,0.875847769
ENSG00000137207,-0.036024369,0.875877016
ENSG00000065135,0.020613009,0.875879981
ENSG00000160570,0.027118109,0.875880489
ENSG00000275895,0.041137206,0.875968953
ENSG00000123444,0.015691298,0.875985679
ENSG00000154767,0.015097987,0.876022659
ENSG00000196550,0.063944978,0.876088853
ENSG00000100319,0.022347278,0.876203079
ENSG00000163344,0.028314172,0.876322042
ENSG00000117399,0.096559064,0.876483424
ENSG00000171044,-0.041491489,0.876484955
ENSG00000104946,-0.02533491,0.876545775
ENSG00000198223,-0.036746403,0.876645131
ENSG00000104611,0.063391854,0.876671079
ENSG00000111652,0.01652886,0.876671998
ENSG00000110455,0.043854395,0.8767161
ENSG00000185658,0.016474111,0.876756444
ENSG00000143870,0.026178171,0.876825373
ENSG00000113749,0.060034626,0.877010385
ENSG00000138768,0.014992837,0.877037297
ENSG00000164305,0.023204618,0.877051343
ENSG00000196421,0.039014825,0.877066565
ENSG00000163682,0.056982232,0.877101948
ENSG00000061794,-0.02912293,0.877120818
ENSG00000116584,-0.023081153,0.877280467
ENSG00000182087,0.021726452,0.877411738
ENSG00000179627,-0.038366057,0.877458763
ENSG00000005007,0.026493748,0.877484493
ENSG00000278619,-0.031472635,0.877497391
ENSG00000133961,0.038124597,0.877497761
ENSG00000106771,-0.021496361,0.877520159
ENSG00000145632,-0.047642905,0.877553919
ENSG00000164251,0.0570478,0.877555571
ENSG00000196378,-0.033248941,0.87758115
ENSG00000141002,0.016648785,0.877583297
ENSG00000010322,0.014934851,0.877586346
ENSG00000148334,0.024723708,0.877588744
ENSG00000196428,0.016925146,0.877607663
ENSG00000131828,0.017816264,0.877624043
ENSG00000073910,-0.032948847,0.877636515
ENSG00000213977,-0.028749661,0.877712275
ENSG00000049089,-0.053931907,0.877749663
ENSG00000135341,-0.013375895,0.877825621
ENSG00000116918,0.020342497,0.877878706
ENSG00000177707,-0.059274058,0.877910175
ENSG00000145703,-0.019801646,0.877914498
ENSG00000153208,0.057389228,0.877946312
ENSG00000169570,-0.025156619,0.877968243
ENSG00000169255,0.055807863,0.877971864
ENSG00000009780,0.020413209,0.877985002
ENSG00000175711,0.041610196,0.877987729
ENSG00000169857,0.030045372,0.878035271
ENSG00000206527,0.019837143,0.87807399
ENSG00000141564,0.025667203,0.878103926
ENSG00000180425,0.026356342,0.878156798
ENSG00000157259,0.020449878,0.878219059
ENSG00000114480,-0.022487765,0.878258138
ENSG00000174928,0.084746364,0.878265946
ENSG00000175582,0.034390264,0.878368888
ENSG00000118217,-0.026780948,0.878476497
ENSG00000008300,0.070611556,0.878675244
ENSG00000135596,-0.029425231,0.878737371
ENSG00000105771,-0.017333787,0.878932441
ENSG00000102265,0.038788064,0.87896254
ENSG00000102738,-0.023629759,0.879010592
ENSG00000176095,0.02778776,0.87933978
ENSG00000168876,-0.02448899,0.879476577
ENSG00000185808,-0.029610789,0.879524241
ENSG00000139626,0.028665337,0.879684439
ENSG00000113595,-0.027568822,0.879719791
ENSG00000116701,-0.036897385,0.879757807
ENSG00000137714,-0.030199893,0.87977395
ENSG00000172731,0.043992509,0.879893719
ENSG00000064547,-0.037387063,0.879963545
ENSG00000087903,-0.048956085,0.879995753
ENSG00000198171,0.020712587,0.880012563
ENSG00000156256,0.021784554,0.880042658
ENSG00000162971,-0.018358197,0.880133732
ENSG00000183020,-0.017064941,0.880219681
ENSG00000186204,-0.055529026,0.880240181
ENSG00000158445,0.055996244,0.880295152
ENSG00000105738,0.02784481,0.880350353
ENSG00000066135,-0.010387862,0.880359861
ENSG00000161664,0.046950942,0.88037861
ENSG00000110851,0.016497541,0.880426902
ENSG00000188290,-0.079951719,0.880454764
ENSG00000135776,-0.031694263,0.880500423
ENSG00000107625,0.024632769,0.880853422
ENSG00000241973,0.019988821,0.880877223
ENSG00000114656,0.052348884,0.881029356
ENSG00000270757,-0.184293288,0.88103719
ENSG00000174851,0.019798475,0.881069
ENSG00000197329,0.044030981,0.881118691
ENSG00000198315,-0.02248863,0.881215326
ENSG00000269858,0.025064134,0.881221005
ENSG00000173638,0.048853132,0.881246592
ENSG00000104885,0.023453985,0.881298478
ENSG00000179869,0.118490954,0.881485997
ENSG00000103245,0.018076468,0.881797565
ENSG00000130818,0.028508169,0.881805319
ENSG00000115368,-0.018128709,0.881808076
ENSG00000119698,-0.088674551,0.881821064
ENSG00000154832,0.0146424,0.881851112
ENSG00000273559,0.017381054,0.881902913
ENSG00000169403,0.039407932,0.882132873
ENSG00000099338,-0.042193472,0.882393785
ENSG00000197381,0.03178337,0.882427862
ENSG00000146197,0.034088573,0.882502546
ENSG00000182628,0.032623002,0.882573655
ENSG00000105298,-0.019634937,0.8825891
ENSG00000138678,-0.041139285,0.882728398
ENSG00000105618,0.016661142,0.882785987
ENSG00000171817,0.038213081,0.882791155
ENSG00000128191,0.021481568,0.882907752
ENSG00000107551,-0.02979717,0.882965688
ENSG00000156521,0.019966597,0.882971595
ENSG00000186908,0.018085847,0.882999096
ENSG00000111875,0.021691741,0.88303032
ENSG00000138381,-0.024969711,0.883142771
ENSG00000162543,-0.047687657,0.883237173
ENSG00000182220,0.019150221,0.883323042
ENSG00000105136,0.025862701,0.883334168
ENSG00000175538,0.036502648,0.883378403
ENSG00000156931,-0.026922619,0.883411428
ENSG00000118418,0.029192718,0.883646866
ENSG00000271741,-0.050649765,0.883902643
ENSG00000081177,-0.024864444,0.883931782
ENSG00000104529,0.022112539,0.884029624
ENSG00000266714,-0.029750688,0.884139147
ENSG00000147403,0.030138213,0.88419644
ENSG00000136897,0.028716082,0.88426558
ENSG00000144401,-0.022534615,0.884331318
ENSG00000171954,-0.049273022,0.884340918
ENSG00000258555,0.190107588,0.884498943
ENSG00000203814,-0.032660846,0.884510399
ENSG00000166889,0.023260844,0.884521396
ENSG00000241106,-0.040255843,0.884551337
ENSG00000078596,0.045979124,0.88459734
ENSG00000196646,-0.016374452,0.884632394
ENSG00000135272,0.028039906,0.884691335
ENSG00000158793,-0.014621493,0.884710872
ENSG00000171217,0.056897851,0.884759918
ENSG00000136869,-0.051874702,0.884795473
ENSG00000184384,-0.027764979,0.884812485
ENSG00000166949,-0.018807536,0.884928216
ENSG00000066855,-0.020498799,0.88495613
ENSG00000143971,0.028821931,0.885056134
ENSG00000140678,0.05252035,0.885094692
ENSG00000069943,-0.023527765,0.885191358
ENSG00000179335,0.019729261,0.885206057
ENSG00000114670,-0.03972769,0.885290172
ENSG00000168569,-0.026648352,0.885322916
ENSG00000166704,-0.029069415,0.885343172
ENSG00000137845,0.017347108,0.885413414
ENSG00000065613,-0.012998007,0.885414413
ENSG00000122965,-0.019413256,0.885420493
ENSG00000035928,0.015497947,0.885440724
ENSG00000148180,-0.048883287,0.885442636
ENSG00000115241,-0.013888498,0.88544944
ENSG00000172340,-0.0218118,0.885475632
ENSG00000163431,0.082608175,0.885547591
ENSG00000112232,0.054754238,0.885633959
ENSG00000149269,-0.031571282,0.885705545
ENSG00000254673,-0.161673818,0.885900745
ENSG00000107951,-0.019301042,0.885937833
ENSG00000179152,-0.016486934,0.885955706
ENSG00000048649,0.012353571,0.886010065
ENSG00000155858,0.024774962,0.886040122
ENSG00000146376,0.023194225,0.886159598
ENSG00000100417,0.022359168,0.886217485
ENSG00000165533,0.04048483,0.886268109
ENSG00000159322,0.025682835,0.886288432
ENSG00000166321,-0.027472117,0.886325252
ENSG00000174437,0.02407177,0.88636783
ENSG00000164180,0.023084618,0.886384078
ENSG00000166477,-0.02411093,0.886386007
ENSG00000144567,-0.032337955,0.886403918
ENSG00000119401,0.021902449,0.886478601
ENSG00000141127,-0.018849139,0.886482063
ENSG00000145901,-0.031554023,0.886506043
ENSG00000175215,0.02411849,0.886510735
ENSG00000133773,0.026938683,0.886523205
ENSG00000008283,-0.0334782,0.886526899
ENSG00000197982,-0.030628433,0.886541396
ENSG00000179455,-0.095275069,0.886565219
ENSG00000089169,0.055681323,0.886586803
ENSG00000129167,-0.049203069,0.886677426
ENSG00000012223,0.105321305,0.886728322
ENSG00000131558,-0.013399415,0.886778997
ENSG00000140694,-0.009681299,0.886843281
ENSG00000106829,-0.02064149,0.886844478
ENSG00000076554,0.032270385,0.88691402
ENSG00000140948,-0.012306049,0.88707275
ENSG00000101052,-0.044261212,0.887193431
ENSG00000100362,0.093130942,0.887245977
ENSG00000175544,-0.05493253,0.887271373
ENSG00000011143,-0.032744098,0.887325296
ENSG00000109534,0.034964769,0.887343609
ENSG00000170906,-0.019502966,0.887354513
ENSG00000074855,0.037446867,0.887359402
ENSG00000112212,-0.091416199,0.887382502
ENSG00000125753,-0.031925955,0.887424378
ENSG00000184445,-0.013363919,0.887486853
ENSG00000153107,0.017354274,0.887530725
ENSG00000198162,0.017171179,0.887563943
ENSG00000137522,0.021664875,0.887610205
ENSG00000186310,-0.052149744,0.88768316
ENSG00000100416,0.02003297,0.887716235
ENSG00000157625,0.018607701,0.887716625
ENSG00000112077,-0.102066657,0.887750786
ENSG00000100938,-0.016434078,0.887779461
ENSG00000111752,-0.023229508,0.887830786
ENSG00000213638,0.040822491,0.887840957
ENSG00000178567,0.015987615,0.887952164
ENSG00000109927,-0.07224348,0.888027799
ENSG00000161011,-0.026429568,0.888049034
ENSG00000106526,0.029225197,0.888067294
ENSG00000125257,-0.044095887,0.88808561
ENSG00000146842,-0.016448574,0.888094733
ENSG00000164244,-0.017120459,0.888123213
ENSG00000243566,-0.06702705,0.888201891
ENSG00000179071,0.057233406,0.888224264
ENSG00000198829,-0.056845511,0.888323937
ENSG00000244005,0.018412693,0.888429326
ENSG00000178605,-0.019494263,0.888434815
ENSG00000174917,0.026880954,0.888573366
ENSG00000143409,-0.037651597,0.888589054
ENSG00000083828,0.020929035,0.888600252
ENSG00000116871,0.027369076,0.888666306
ENSG00000095261,0.016033011,0.888724424
ENSG00000119403,0.019346948,0.888731848
ENSG00000102858,0.031780989,0.888810237
ENSG00000168502,-0.043207971,0.888833396
ENSG00000151552,0.034328994,0.888943464
ENSG00000158427,0.039191029,0.888983808
ENSG00000147586,-0.036715613,0.888998138
ENSG00000157999,0.049997799,0.88906809
ENSG00000132950,0.016680242,0.889229657
ENSG00000022567,-0.037574263,0.889272436
ENSG00000129460,-0.022785991,0.889280974
ENSG00000164815,-0.025782672,0.889370439
ENSG00000283528,0.130227685,0.889404334
ENSG00000186376,-0.013207862,0.889494337
ENSG00000143543,-0.019764668,0.889594702
ENSG00000162961,0.033464125,0.889807014
ENSG00000262919,-0.025107341,0.8899842
ENSG00000184939,-0.025478568,0.890002338
ENSG00000123066,0.024862776,0.89001884
ENSG00000144674,-0.018155995,0.890024914
ENSG00000179862,0.056909648,0.890074125
ENSG00000153283,-0.027275742,0.890074686
ENSG00000111581,0.017825587,0.890082809
ENSG00000078902,-0.023602722,0.890193803
ENSG00000108433,-0.016274879,0.890248859
ENSG00000146094,0.052136988,0.890270537
ENSG00000141968,0.020399515,0.890281554
ENSG00000135446,0.021991999,0.890295678
ENSG00000105202,0.030717181,0.890330936
ENSG00000111300,-0.017289981,0.890343245
ENSG00000125503,0.015312011,0.890347697
ENSG00000124614,0.038536796,0.890390043
ENSG00000158604,-0.011272664,0.890453137
ENSG00000129071,-0.015551678,0.890524511
ENSG00000164896,0.016812653,0.890533568
ENSG00000160058,0.013613142,0.89054553
ENSG00000104918,-0.065403076,0.89055284
ENSG00000006459,-0.027509927,0.890600582
ENSG00000089723,0.025123343,0.89061852
ENSG00000134986,0.029683568,0.890658364
ENSG00000132635,0.025955498,0.890708083
ENSG00000175779,0.052059002,0.890708818
ENSG00000203880,0.017967448,0.890785857
ENSG00000147654,-0.024755569,0.89080564
ENSG00000164073,0.019518428,0.890831746
ENSG00000050438,0.033240156,0.890835483
ENSG00000064666,0.029397146,0.890856403
ENSG00000139567,-0.047798809,0.890941885
ENSG00000028137,0.023544492,0.890952329
ENSG00000136942,0.043743859,0.890953512
ENSG00000133256,0.031453714,0.890960125
ENSG00000213782,-0.018299179,0.891033951
ENSG00000173273,0.015085961,0.89105506
ENSG00000148218,-0.026415726,0.891069944
ENSG00000163001,0.021769451,0.89109994
ENSG00000116514,0.032255143,0.891232129
ENSG00000105193,-0.034901192,0.891305914
ENSG00000054118,0.015728068,0.891325324
ENSG00000090776,-0.02748893,0.89136408
ENSG00000108406,-0.026218848,0.891495251
ENSG00000126895,-0.038143776,0.891509619
ENSG00000135046,0.032482241,0.891587791
ENSG00000119318,0.017632613,0.891612799
ENSG00000170860,0.03153098,0.891643805
ENSG00000198363,-0.032094961,0.89167557
ENSG00000168374,0.014770842,0.891843249
ENSG00000065457,0.012385775,0.891873697
ENSG00000149474,-0.020956863,0.891922986
ENSG00000134597,0.021605096,0.891960935
ENSG00000133477,0.064496868,0.892056539
ENSG00000109743,-0.040913655,0.892060184
ENSG00000115750,-0.025365114,0.892224864
ENSG00000113504,0.045143132,0.892264333
ENSG00000151376,-0.065420324,0.892285645
ENSG00000180104,0.014912345,0.892363719
ENSG00000088832,0.022271482,0.892498967
ENSG00000184677,-0.018567671,0.892507261
ENSG00000188846,-0.026105165,0.892724466
ENSG00000147905,0.01720441,0.892941837
ENSG00000158941,-0.013068095,0.892941979
ENSG00000143811,0.014136656,0.892997345
ENSG00000068654,-0.024077121,0.893011426
ENSG00000219626,-0.019316817,0.893181244
ENSG00000077782,-0.044263119,0.89320354
ENSG00000087157,-0.036342072,0.893215047
ENSG00000166507,0.015168133,0.893232406
ENSG00000124702,-0.012415124,0.893254957
ENSG00000116898,-0.023778718,0.89325983
ENSG00000103222,0.021142642,0.893353496
ENSG00000088726,-0.084219242,0.893558757
ENSG00000105127,0.014095078,0.893725533
ENSG00000149089,0.026048894,0.893727005
ENSG00000152795,0.015821825,0.893747558
ENSG00000197937,-0.035421848,0.893904281
ENSG00000173064,-0.029624271,0.893928385
ENSG00000125812,0.012237539,0.893940538
ENSG00000104142,0.012958782,0.893949825
ENSG00000108389,0.009727421,0.894007263
ENSG00000086189,0.014583835,0.894139652
ENSG00000134909,-0.026800384,0.894165962
ENSG00000213722,0.021006004,0.894183157
ENSG00000170382,0.035907958,0.894206702
ENSG00000196081,-0.036589858,0.894239276
ENSG00000126838,-0.107094401,0.894244283
ENSG00000112992,0.015688874,0.894268911
ENSG00000175895,-0.020891718,0.894302394
ENSG00000189060,0.068698282,0.894338309
ENSG00000067182,-0.032359213,0.894346662
ENSG00000120686,0.019590298,0.894361454
ENSG00000006432,0.03428221,0.894395684
ENSG00000152270,-0.021512232,0.894444526
ENSG00000014919,-0.010606405,0.894458613
ENSG00000123119,0.049813032,0.894472151
ENSG00000158850,-0.02736583,0.894499336
ENSG00000161551,0.030826394,0.89475228
ENSG00000128881,-0.013479082,0.894850125
ENSG00000121057,-0.015127536,0.894901593
ENSG00000124198,0.012372223,0.894958826
ENSG00000164989,0.031601751,0.894997088
ENSG00000105185,-0.020523656,0.895161437
ENSG00000131165,0.016536965,0.895173407
ENSG00000047410,-0.014135552,0.895194557
ENSG00000100908,-0.0300566,0.895287055
ENSG00000103196,0.047466495,0.895371054
ENSG00000197070,0.015007375,0.895516938
ENSG00000100365,-0.036183051,0.895593535
ENSG00000167302,-0.022332338,0.895639233
ENSG00000183150,0.048096083,0.895666773
ENSG00000119638,0.011160995,0.895685318
ENSG00000118900,-0.033144002,0.895692282
ENSG00000196358,-0.035863795,0.895780636
ENSG00000160818,-0.021968017,0.895818899
ENSG00000121281,-0.014899853,0.895861659
ENSG00000139354,0.036022933,0.895871783
ENSG00000189057,-0.039593404,0.895974058
ENSG00000135387,0.008045461,0.895997744
ENSG00000198730,0.008884865,0.896058439
ENSG00000073578,0.012870359,0.89606951
ENSG00000185129,0.018858623,0.89610661
ENSG00000213203,-0.017925231,0.896120685
ENSG00000133119,0.021239805,0.896193285
ENSG00000102699,-0.009693777,0.896201437
ENSG00000138942,-0.013817332,0.896234228
ENSG00000174547,0.025792701,0.896359025
ENSG00000173226,0.018945614,0.896494464
ENSG00000164163,0.020963085,0.896510368
ENSG00000150316,0.023105055,0.896587065
ENSG00000140983,-0.018272679,0.896602215
ENSG00000163041,0.032629419,0.896611292
ENSG00000117408,-0.015702609,0.896611557
ENSG00000157600,0.033920247,0.896698022
ENSG00000187764,0.023474711,0.896758818
ENSG00000110042,0.031163278,0.89676706
ENSG00000147059,0.055205023,0.896830533
ENSG00000108244,0.057466732,0.896836166
ENSG00000096092,-0.046210154,0.896843603
ENSG00000204161,0.037603646,0.896962087
ENSG00000102780,-0.026866863,0.897017489
ENSG00000099256,0.062280492,0.897029465
ENSG00000139832,-0.040400921,0.897107687
ENSG00000168813,-0.017583853,0.897199771
ENSG00000185897,0.067782142,0.897257251
ENSG00000018280,0.045367525,0.897285928
ENSG00000124486,-0.021292657,0.897354288
ENSG00000008838,0.014514124,0.897378101
ENSG00000103042,-0.024799221,0.897379073
ENSG00000177125,0.025803325,0.897424546
ENSG00000265354,0.020064388,0.897549937
ENSG00000171295,-0.022365259,0.897681035
ENSG00000185024,0.020055631,0.897845382
ENSG00000143207,-0.022284575,0.897901195
ENSG00000196924,0.020544739,0.897917466
ENSG00000171793,-0.020361916,0.89793015
ENSG00000171159,0.018152393,0.897949613
ENSG00000125124,0.017304458,0.898026875
ENSG00000126254,0.014363963,0.898076796
ENSG00000006125,0.028894667,0.898152241
ENSG00000185909,-0.043886945,0.898362467
ENSG00000102409,0.035665485,0.898406158
ENSG00000100591,0.017398416,0.898444325
ENSG00000135211,0.020011132,0.898449137
ENSG00000003509,0.016325006,0.898462319
ENSG00000117593,-0.016039328,0.898556344
ENSG00000258465,0.18862431,0.898584506
ENSG00000108963,-0.020671531,0.898605916
ENSG00000198793,-0.011542284,0.898649393
ENSG00000135437,0.040063572,0.898663202
ENSG00000151694,-0.011225705,0.89874035
ENSG00000167536,0.040857844,0.89876699
ENSG00000182195,0.052199327,0.89881744
ENSG00000001460,-0.027239328,0.898824461
ENSG00000018510,-0.016059691,0.898945055
ENSG00000197324,-0.033107157,0.899050824
ENSG00000103319,-0.03308795,0.899114934
ENSG00000065548,0.024405215,0.899182508
ENSG00000185666,-0.059915895,0.899298556
ENSG00000135503,0.025200511,0.899312508
