ENSEMBL,logFC,P.Value
ENSG00000167113,0.014168917,0.919522058
ENSG00000152217,-0.034756988,0.9195486
ENSG00000105341,0.013798904,0.919672844
ENSG00000197558,-0.052107009,0.919672979
ENSG00000118058,0.025112983,0.919857313
ENSG00000161265,-0.018184377,0.919994764
ENSG00000075239,-0.020152715,0.920018848
ENSG00000120029,-0.010436492,0.920141373
ENSG00000009413,-0.012286098,0.920306895
ENSG00000175334,0.018805349,0.920442337
ENSG00000131044,-0.0378708,0.920514301
ENSG00000171603,-0.017650468,0.92052552
ENSG00000108433,0.012926567,0.920684555
ENSG00000119707,0.013199856,0.920698882
ENSG00000128228,0.026552783,0.920726691
ENSG00000107959,0.015521535,0.920768567
ENSG00000213648,-0.037453215,0.920818327
ENSG00000165409,0.034483576,0.920873298
ENSG00000189042,0.022766534,0.921016399
ENSG00000164300,0.02222787,0.921053265
ENSG00000173065,-0.023623719,0.921160394
ENSG00000091039,-0.018942926,0.921222515
ENSG00000084652,-0.012606053,0.921232029
ENSG00000109323,0.017839715,0.921259193
ENSG00000136560,0.016980949,0.921306366
ENSG00000104897,-0.017461205,0.921362063
ENSG00000165280,-0.009886727,0.921415842
ENSG00000165633,0.100258845,0.921422747
ENSG00000099814,0.051833666,0.921437682
ENSG00000240303,0.020043238,0.921484565
ENSG00000101413,0.010009919,0.921555354
ENSG00000180104,0.011940308,0.921650625
ENSG00000278195,0.048409403,0.92170988
ENSG00000164338,0.017011757,0.921732462
ENSG00000104412,0.016481307,0.921757353
ENSG00000124813,0.017293942,0.921816021
ENSG00000253304,-0.028632055,0.921827058
ENSG00000108465,0.012564623,0.922090767
ENSG00000157240,0.020724117,0.92218357
ENSG00000154359,-0.018380002,0.922258021
ENSG00000103018,-0.013617679,0.922332454
ENSG00000186166,0.016885451,0.922371097
ENSG00000101138,0.010629653,0.922434681
ENSG00000138678,-0.030263665,0.922483874
ENSG00000196646,0.012346321,0.92266236
ENSG00000108510,-0.011971216,0.922669085
ENSG00000169330,0.030252342,0.92269956
ENSG00000143093,0.009502092,0.922736706
ENSG00000118680,0.017936232,0.922961783
ENSG00000123374,0.016191818,0.923021566
ENSG00000167925,-0.011929301,0.923121998
ENSG00000104341,-0.0351877,0.923149381
ENSG00000120539,-0.022376518,0.923211162
ENSG00000013725,0.018610508,0.923268815
ENSG00000064886,0.022262965,0.92335281
ENSG00000087206,-0.017620526,0.923500946
ENSG00000010319,-0.055604887,0.923593736
ENSG00000024048,0.021469823,0.923606337
ENSG00000105755,-0.019535053,0.923752648
ENSG00000174233,0.054563989,0.923818962
ENSG00000126804,0.014926921,0.923855485
ENSG00000274736,-0.09935586,0.923866603
ENSG00000048405,-0.012882007,0.923953355
ENSG00000008128,0.012286195,0.924021169
ENSG00000074621,-0.016149473,0.924051966
ENSG00000157978,0.021062451,0.924076938
ENSG00000124613,0.038454181,0.924194758
ENSG00000143751,-0.016340117,0.924204577
ENSG00000244115,0.036108995,0.92421157
ENSG00000143420,-0.009193428,0.924236309
ENSG00000278318,0.060484089,0.924254023
ENSG00000148925,0.013867051,0.924325144
ENSG00000137968,0.097328255,0.924598262
ENSG00000162139,0.011148191,0.924722975
ENSG00000134186,0.009823419,0.924757689
ENSG00000182118,0.023378139,0.924852772
ENSG00000151014,0.021638653,0.924882197
ENSG00000197142,-0.015423843,0.924963593
ENSG00000139835,0.031671928,0.925056228
ENSG00000259207,0.055631562,0.925084043
ENSG00000018699,-0.015125485,0.925088533
ENSG00000116120,-0.013689117,0.925095308
ENSG00000070476,-0.011402298,0.925131309
ENSG00000027075,-0.01838882,0.925135942
ENSG00000167632,-0.016248737,0.925183587
ENSG00000102908,-0.02112142,0.925209251
ENSG00000105401,-0.010183626,0.92536003
ENSG00000102572,-0.009996915,0.925572169
ENSG00000253293,0.059081375,0.925586269
ENSG00000172031,0.082100899,0.925631442
ENSG00000165458,-0.011210637,0.9261549
ENSG00000171790,-0.031058129,0.926196423
ENSG00000131503,0.015931045,0.926324317
ENSG00000113263,-0.0173155,0.926333511
ENSG00000104884,0.015193293,0.926453415
ENSG00000186765,0.043187326,0.926553215
ENSG00000072135,0.010089703,0.926724194
ENSG00000137947,-0.014645492,0.926750104
ENSG00000147130,-0.01746561,0.926798108
ENSG00000196507,-0.032343858,0.926961386
ENSG00000031698,-0.010136209,0.92697289
ENSG00000188199,0.047961503,0.927052562
ENSG00000106080,0.028761027,0.927063897
ENSG00000115652,-0.014585646,0.927065746
ENSG00000107651,0.008268424,0.927119065
ENSG00000099995,0.013412918,0.927129348
ENSG00000203814,0.022482742,0.927392362
ENSG00000184967,-0.016870554,0.927393759
ENSG00000166148,0.036041712,0.927597589
ENSG00000109066,-0.014566442,0.927763213
ENSG00000176624,-0.017953292,0.927787152
ENSG00000148600,-0.041016229,0.927800504
ENSG00000197930,0.019595831,0.927846807
ENSG00000125912,-0.011602675,0.92791196
ENSG00000109680,0.028595347,0.9279501
ENSG00000167555,-0.028180632,0.927976565
ENSG00000240764,-0.069885602,0.928189391
ENSG00000169682,-0.01348347,0.928210964
ENSG00000160321,0.05396086,0.928225475
ENSG00000137801,0.0374353,0.928316907
ENSG00000070785,0.018195353,0.928392978
ENSG00000116266,-0.013052127,0.928419833
ENSG00000130348,-0.014474976,0.928430253
ENSG00000181631,-0.028980779,0.928508394
ENSG00000188021,0.010363076,0.928563205
ENSG00000138814,-0.011789871,0.928662714
ENSG00000283208,-0.019464889,0.928674926
ENSG00000162004,-0.023540061,0.928855801
ENSG00000135720,-0.006991004,0.929013601
ENSG00000148288,0.023487328,0.929142735
ENSG00000171606,0.01448994,0.929191274
ENSG00000085563,0.033660963,0.929223958
ENSG00000258839,-0.02894153,0.929233227
ENSG00000186230,0.024659052,0.929275888
ENSG00000170242,0.01182758,0.929343445
ENSG00000170027,-0.009013734,0.929403533
ENSG00000186827,0.037043576,0.929599657
ENSG00000100336,0.040933543,0.929813709
ENSG00000171135,-0.012377547,0.930122929
ENSG00000095321,-0.029590774,0.930126786
ENSG00000075975,-0.008117235,0.930137047
ENSG00000065320,-0.023270571,0.930241702
ENSG00000203896,0.017547482,0.930265295
ENSG00000164087,-0.033470134,0.930358892
ENSG00000022976,-0.013150614,0.930457503
ENSG00000153029,-0.008701729,0.930538416
ENSG00000260287,0.112801819,0.930625796
ENSG00000105519,-0.011859299,0.93073027
ENSG00000089234,0.008559967,0.930958898
ENSG00000100031,0.02018963,0.931055435
ENSG00000079134,0.014292341,0.931139315
ENSG00000127366,0.031278631,0.931205082
ENSG00000132196,0.011893454,0.931323077
ENSG00000108826,0.015118236,0.931479345
ENSG00000204564,-0.020831506,0.93149367
ENSG00000162415,-0.026346526,0.931500466
ENSG00000204120,0.00742791,0.931542311
ENSG00000102309,-0.020755469,0.931579821
ENSG00000188277,0.019055765,0.931751131
ENSG00000219545,0.011039243,0.931850513
ENSG00000189430,-0.038347948,0.931877556
ENSG00000107404,0.013579306,0.931899402
ENSG00000083544,0.014109299,0.931941902
ENSG00000055950,0.011167089,0.931958034
ENSG00000099282,-0.043001413,0.932223058
ENSG00000163481,0.012639421,0.932276206
ENSG00000180957,-0.012797647,0.932278181
ENSG00000088888,-0.009798465,0.932318269
ENSG00000160752,0.010583681,0.932376417
ENSG00000080603,-0.027642286,0.932395598
ENSG00000166529,0.017683995,0.932456767
ENSG00000179361,-0.013058732,0.93254308
ENSG00000134909,-0.019428518,0.932796548
ENSG00000148110,-0.021916169,0.93280697
ENSG00000243708,-0.028351933,0.932943084
ENSG00000196693,0.012023122,0.933062694
ENSG00000100097,0.018311337,0.93311126
ENSG00000125772,-0.017836741,0.933168919
ENSG00000167397,-0.012858423,0.933254186
ENSG00000267281,-0.028346855,0.933334771
ENSG00000119333,-0.02313377,0.933352354
ENSG00000169714,0.011563548,0.933487846
ENSG00000124762,0.025080363,0.933606025
ENSG00000196976,-0.016861318,0.933634017
ENSG00000083123,-0.015685555,0.933729705
ENSG00000135605,0.026958623,0.933762851
ENSG00000132153,0.010521169,0.933789308
ENSG00000115718,0.03605215,0.933928833
ENSG00000196419,-0.01061595,0.933944379
ENSG00000180914,-0.039069349,0.933995111
ENSG00000204936,-0.125250916,0.934034418
ENSG00000206077,0.05320761,0.934041529
ENSG00000178498,-0.022044109,0.934145585
ENSG00000116133,-0.032307522,0.934149952
ENSG00000196510,-0.008423368,0.934216268
ENSG00000182158,0.019575256,0.934284001
ENSG00000010404,-0.015156757,0.934350665
ENSG00000153406,0.023672205,0.934507859
ENSG00000108559,0.010789195,0.934518421
ENSG00000108309,0.051557869,0.934534304
ENSG00000172426,0.016402118,0.934666928
ENSG00000005436,-0.012499404,0.934804999
ENSG00000104872,-0.010601062,0.934871527
ENSG00000173706,-0.024948939,0.935096226
ENSG00000086619,0.012503374,0.935144068
ENSG00000196275,0.016214972,0.935167933
ENSG00000198780,-0.028813643,0.9352717
ENSG00000138593,-0.007830015,0.935285796
ENSG00000139211,-0.015844841,0.935414158
ENSG00000164975,-0.01002404,0.935451263
ENSG00000135951,0.024243348,0.935468135
ENSG00000119397,0.010088009,0.935617345
ENSG00000167302,0.015357308,0.935662724
ENSG00000132199,-0.019105853,0.935834673
ENSG00000186272,-0.01399417,0.93586011
ENSG00000240849,-0.009386271,0.935870075
ENSG00000154305,0.007372275,0.935982526
ENSG00000063245,-0.017742269,0.936014376
ENSG00000188822,-0.027575716,0.936052001
ENSG00000081665,0.009313962,0.936083501
ENSG00000130939,0.01427457,0.936172272
ENSG00000167094,-0.038479951,0.936185686
ENSG00000174514,-0.022568516,0.936303393
ENSG00000155100,-0.014548527,0.93630366
ENSG00000127081,-0.01463824,0.936367709
ENSG00000205268,0.011394659,0.936396846
ENSG00000270379,-0.037080434,0.936400216
ENSG00000124334,0.028944017,0.93644826
ENSG00000099904,-0.015284917,0.936736241
ENSG00000084093,0.007004559,0.936833824
ENSG00000164610,0.019846017,0.936893291
ENSG00000183258,-0.007119526,0.936911101
ENSG00000129460,0.014886727,0.936933326
ENSG00000109063,0.016046156,0.936938447
ENSG00000149485,-0.027955688,0.93694185
ENSG00000070718,-0.01539238,0.937028733
ENSG00000102181,-0.008206585,0.937051665
ENSG00000187531,-0.010677865,0.93707068
ENSG00000153339,0.007720698,0.937074353
ENSG00000008710,-0.016562014,0.937220178
ENSG00000141485,0.054023938,0.93727703
ENSG00000070366,0.0129978,0.937327981
ENSG00000099250,-0.034321378,0.937350574
ENSG00000170471,0.008005308,0.937372929
ENSG00000244045,0.008058646,0.937391856
ENSG00000077312,-0.01122779,0.93740226
ENSG00000167633,-0.08134666,0.937547043
ENSG00000119522,-0.014572717,0.937638657
ENSG00000100209,-0.024468806,0.937695039
ENSG00000007255,-0.017213734,0.937865452
ENSG00000167106,-0.025223643,0.937882415
ENSG00000204138,0.012407904,0.938000724
ENSG00000122515,-0.017860739,0.938229883
ENSG00000162735,0.00764877,0.938246453
ENSG00000276368,-0.058456841,0.93826532
ENSG00000173198,-0.0204131,0.938290309
ENSG00000067064,0.012510736,0.938354452
ENSG00000267534,-0.019214155,0.938398861
ENSG00000205784,-0.025177223,0.93843455
ENSG00000111674,0.015257075,0.938557467
ENSG00000129515,0.011062803,0.938621753
ENSG00000108576,0.031502122,0.938632533
ENSG00000143473,0.040578632,0.938665741
ENSG00000110318,0.029522507,0.93870636
ENSG00000109133,-0.009258737,0.938780288
ENSG00000196440,0.025243055,0.938785161
ENSG00000086200,-0.010340575,0.938895924
ENSG00000159111,0.015990957,0.938901997
ENSG00000120784,-0.02969504,0.938918739
ENSG00000181929,-0.010952973,0.939298425
ENSG00000162971,0.01051501,0.939337871
ENSG00000167034,0.069279083,0.939451505
ENSG00000074603,-0.006063707,0.939498221
ENSG00000112137,-0.018124224,0.939508909
ENSG00000175662,-0.010870563,0.939579029
ENSG00000175606,-0.012668778,0.939689672
ENSG00000084072,0.013748463,0.939695365
ENSG00000133454,-0.058290714,0.93989719
ENSG00000165046,-0.01974832,0.940073294
ENSG00000169727,0.009188666,0.940081497
ENSG00000262814,0.019696308,0.94011897
ENSG00000136932,0.009234493,0.940128533
ENSG00000152207,0.0311316,0.94023045
ENSG00000197714,0.009341445,0.940249304
ENSG00000204438,-0.011125905,0.940272534
ENSG00000178718,-0.01876046,0.940431216
ENSG00000145423,-0.044862812,0.940537545
ENSG00000215845,0.011856182,0.940606705
ENSG00000140263,0.027483322,0.940639378
ENSG00000109944,-0.029129926,0.940728526
ENSG00000140990,-0.011705784,0.940791372
ENSG00000148396,-0.01367637,0.940827693
ENSG00000049192,0.024539107,0.940917807
ENSG00000104936,0.021784893,0.940920509
ENSG00000141252,0.010977593,0.94102598
ENSG00000134882,-0.006769042,0.941056592
ENSG00000003056,0.008068731,0.941235821
ENSG00000105370,0.050462186,0.941317199
ENSG00000166780,-0.022914044,0.941480041
ENSG00000213551,-0.012760004,0.941680951
ENSG00000153443,0.018252591,0.941729243
ENSG00000116095,0.009812233,0.941841054
ENSG00000184619,-0.012676609,0.941842691
ENSG00000083520,-0.007148421,0.941879457
ENSG00000173482,-0.03254832,0.941900144
ENSG00000170043,-0.010550729,0.942006515
ENSG00000164169,-0.009395803,0.942056911
ENSG00000162630,0.012924622,0.942171944
ENSG00000166963,-0.027405657,0.942190868
ENSG00000162385,-0.017557565,0.942202044
ENSG00000171169,0.010452593,0.94226486
ENSG00000138594,-0.005307761,0.942272032
ENSG00000130590,0.020497256,0.942325102
ENSG00000174456,-0.010633999,0.942367675
ENSG00000109445,-0.009947423,0.9424385
ENSG00000176024,0.013752125,0.942524213
ENSG00000119514,0.016008185,0.942550161
ENSG00000120438,0.008330892,0.942679929
ENSG00000037042,-0.023598005,0.942754278
ENSG00000151552,0.020342409,0.942841687
ENSG00000145022,0.006409431,0.943008728
ENSG00000104228,0.012178043,0.943113844
ENSG00000157593,-0.013762993,0.943202966
ENSG00000156030,-0.012531921,0.943222809
ENSG00000154832,0.007873738,0.94332884
ENSG00000106537,0.02172795,0.943386635
ENSG00000221838,-0.013493878,0.943422682
ENSG00000136059,0.012668074,0.943480784
ENSG00000162384,-0.010134819,0.943591528
ENSG00000103245,0.009766685,0.943604611
ENSG00000197629,0.014636207,0.94362918
ENSG00000117569,0.010850111,0.943670116
ENSG00000065802,0.012257784,0.94377605
ENSG00000182224,-0.018876535,0.9439083
ENSG00000137078,0.018057209,0.943909726
ENSG00000140009,-0.021099771,0.943912283
ENSG00000214530,0.020590473,0.944122516
ENSG00000095932,-0.044141484,0.944139024
ENSG00000164855,-0.025113348,0.944142954
ENSG00000196502,-0.019281617,0.944190507
ENSG00000179119,-0.005642163,0.944206381
ENSG00000108509,0.017764045,0.944234904
ENSG00000159479,-0.006749083,0.944297315
ENSG00000197857,-0.009555568,0.944443744
ENSG00000075073,-0.027840243,0.944532891
ENSG00000117528,0.008568098,0.944541575
ENSG00000115295,-0.011530429,0.944803532
ENSG00000187066,-0.019918788,0.944891413
ENSG00000177853,-0.007053353,0.944981641
ENSG00000124596,-0.008367761,0.944995493
ENSG00000163879,-0.029811565,0.945152051
ENSG00000123154,-0.012683242,0.945162124
ENSG00000115956,0.00838774,0.945264706
ENSG00000118960,-0.009171926,0.945657947
ENSG00000111669,0.00859868,0.945694251
ENSG00000167264,-0.011641463,0.945786232
ENSG00000173578,0.031697985,0.945853371
ENSG00000164190,-0.011113575,0.94586103
ENSG00000146109,0.008936351,0.945917598
ENSG00000185527,-0.039934918,0.946051201
ENSG00000145284,0.027360927,0.946116699
ENSG00000086544,0.009589286,0.946124138
ENSG00000149932,0.009368325,0.946126157
ENSG00000131051,0.006269233,0.946232121
ENSG00000146250,0.046168443,0.94632704
ENSG00000058668,-0.016152209,0.946330168
ENSG00000131969,-0.031780938,0.946330302
ENSG00000196154,-0.011142088,0.946372624
ENSG00000117519,-0.033176297,0.94640781
ENSG00000141401,-0.023567233,0.946606593
ENSG00000156603,0.011585172,0.946651768
ENSG00000129518,-0.013109126,0.946661434
ENSG00000176170,-0.02376218,0.946830688
ENSG00000074582,-0.016267183,0.94687394
ENSG00000231389,-0.015508877,0.946888798
ENSG00000167281,-0.032104561,0.94693989
ENSG00000175928,0.030632193,0.946960858
ENSG00000283228,-0.066133301,0.947029944
ENSG00000142546,-0.014172325,0.947218226
ENSG00000176623,0.008284536,0.947279647
ENSG00000174282,-0.009415863,0.947280699
ENSG00000070761,-0.010328978,0.947361707
ENSG00000166454,0.008195642,0.947674084
ENSG00000163684,-0.008935194,0.947736613
ENSG00000197483,-0.015979329,0.947842523
ENSG00000173914,-0.010108933,0.947915729
ENSG00000142655,0.015267079,0.948090179
ENSG00000274049,-0.109166802,0.948159852
ENSG00000158092,0.009212088,0.94816535
ENSG00000011451,-0.014354739,0.948187173
ENSG00000171643,-0.021358869,0.948212778
ENSG00000172292,-0.015752524,0.948241531
ENSG00000117643,-0.021763107,0.948370939
ENSG00000156639,-0.013359372,0.948395914
ENSG00000141349,-0.011143348,0.948478385
ENSG00000112249,-0.01080569,0.948542007
ENSG00000221829,0.015478231,0.948546339
ENSG00000122696,0.010181376,0.948552029
ENSG00000198752,-0.014940673,0.948576023
ENSG00000161091,-0.011992159,0.948590727
ENSG00000105364,-0.010446169,0.948611021
ENSG00000125703,0.011584678,0.948634878
ENSG00000100227,0.005427072,0.948658698
ENSG00000143079,0.015935618,0.948661184
ENSG00000248405,0.067762063,0.948706975
ENSG00000141524,0.010303019,0.948801917
ENSG00000178033,0.033934805,0.948833015
ENSG00000148153,-0.00669944,0.948839153
ENSG00000164713,0.014437335,0.948863008
ENSG00000155561,0.008801466,0.948924065
ENSG00000129675,0.006810916,0.949057242
ENSG00000115355,0.010412966,0.949063349
ENSG00000135119,0.02335574,0.949176563
ENSG00000154263,-0.018069153,0.94920061
ENSG00000259075,0.024921577,0.949280058
ENSG00000106546,-0.015495157,0.949346627
ENSG00000145780,-0.006822568,0.949407448
ENSG00000008517,0.020153446,0.949426515
ENSG00000179988,0.015114064,0.949484624
ENSG00000180573,0.01327313,0.949704517
ENSG00000172260,0.019420228,0.949810787
ENSG00000079335,-0.008948049,0.949967156
ENSG00000163902,-0.006912385,0.94998454
ENSG00000108021,0.006994587,0.950247466
ENSG00000166349,-0.023985957,0.950280191
ENSG00000168685,-0.016864128,0.950301393
ENSG00000170374,-0.039513253,0.950479308
ENSG00000161547,0.007563914,0.950487203
ENSG00000166856,0.017188814,0.950504062
ENSG00000070501,-0.011494394,0.950653535
ENSG00000197937,0.018814981,0.95066446
ENSG00000164989,0.016862624,0.950706103
ENSG00000125810,0.021239561,0.950865631
ENSG00000175727,-0.015120067,0.950910415
ENSG00000198663,-0.004797685,0.950943858
ENSG00000144744,0.006904819,0.950958321
ENSG00000214160,-0.00918119,0.951071636
ENSG00000122512,-0.008618845,0.951089363
ENSG00000154309,0.013351627,0.95134611
ENSG00000175354,-0.006868575,0.951446602
ENSG00000113068,0.008443658,0.951539061
ENSG00000127947,0.011647305,0.951647285
ENSG00000111731,-0.005672531,0.951764894
ENSG00000151623,0.01494167,0.95179686
ENSG00000101353,0.025954785,0.951901427
ENSG00000121680,0.007728056,0.951969634
ENSG00000145217,-0.012199453,0.952041209
ENSG00000128563,-0.007264818,0.952224721
ENSG00000166888,-0.011995084,0.952258048
ENSG00000143344,0.013529735,0.952272684
ENSG00000091986,-0.025139086,0.952274247
ENSG00000152556,-0.012072121,0.952353998
ENSG00000101412,0.016923013,0.95238586
ENSG00000166501,-0.006105745,0.952396915
ENSG00000136536,-0.008433317,0.952473826
ENSG00000145685,-0.013347408,0.952497422
ENSG00000163810,0.023221029,0.952737903
ENSG00000086065,-0.019408956,0.952743207
ENSG00000064489,0.02065279,0.952747501
ENSG00000124782,0.0081547,0.952823142
ENSG00000081791,-0.005468048,0.952823862
ENSG00000181215,-0.029011161,0.95301839
ENSG00000127616,-0.009046271,0.953092662
ENSG00000078795,0.022955017,0.953614807
ENSG00000145687,0.011480317,0.953716236
ENSG00000160213,-0.010985257,0.953844761
ENSG00000165782,-0.005329004,0.954054758
ENSG00000137171,-0.008691888,0.954078613
