ENSEMBL,logFC,P.Value
ENSG00000131100,0.017973875,0.931275537
ENSG00000072201,-0.053326618,0.931303205
ENSG00000171863,0.045476887,0.931319409
ENSG00000114391,-0.029689998,0.931341324
ENSG00000053438,-0.030346516,0.93138448
ENSG00000075131,-0.037880712,0.931485399
ENSG00000137193,-0.042202235,0.931535846
ENSG00000138050,-0.022943867,0.931541237
ENSG00000170296,0.030044001,0.931673638
ENSG00000092010,-0.020958383,0.931674144
ENSG00000284691,-0.021606989,0.931829656
ENSG00000156110,-0.02064301,0.931848291
ENSG00000139182,-0.028483698,0.932000386
ENSG00000265681,0.055076939,0.93206054
ENSG00000134419,0.041557595,0.932155352
ENSG00000204138,-0.018593907,0.932445923
ENSG00000171295,0.02388553,0.932461383
ENSG00000115392,-0.02833169,0.93251404
ENSG00000077380,0.018707928,0.932570724
ENSG00000196787,0.031576049,0.932700642
ENSG00000148337,0.022251539,0.932803954
ENSG00000197429,-0.020450727,0.932831233
ENSG00000174996,0.031777207,0.932835596
ENSG00000115084,-0.014079486,0.932941856
ENSG00000285509,-0.071747519,0.932995842
ENSG00000164758,-0.021867157,0.933013322
ENSG00000147896,0.043718531,0.933105259
ENSG00000196653,-0.042503836,0.933313855
ENSG00000205639,0.064400783,0.93334729
ENSG00000196510,-0.011839206,0.933350103
ENSG00000163125,-0.016417385,0.933368266
ENSG00000119411,0.063024108,0.933408357
ENSG00000143776,0.048109318,0.933501243
ENSG00000131473,0.01053317,0.933518023
ENSG00000151233,-0.017813275,0.933546769
ENSG00000124074,-0.030286343,0.933615118
ENSG00000235173,-0.018994301,0.933810324
ENSG00000256269,0.044802798,0.93385266
ENSG00000105088,-0.040489826,0.934074362
ENSG00000111707,-0.021229762,0.934321667
ENSG00000129691,0.0206047,0.934338376
ENSG00000176022,-0.018870471,0.934393995
ENSG00000196381,-0.063785237,0.934398066
ENSG00000214253,0.03670422,0.934402959
ENSG00000162702,0.025542673,0.93443075
ENSG00000187474,-0.049124766,0.934435081
ENSG00000141577,-0.025541835,0.934446087
ENSG00000164011,-0.018872642,0.934501189
ENSG00000104883,-0.053817469,0.934548524
ENSG00000263155,0.09414673,0.934571652
ENSG00000124374,0.022029351,0.934597315
ENSG00000001084,-0.038065604,0.934684423
ENSG00000099901,0.020228581,0.934913892
ENSG00000171159,0.01807689,0.934936919
ENSG00000088826,-0.056114618,0.935010615
ENSG00000157796,-0.017681839,0.935090708
ENSG00000007968,-0.059373805,0.935145552
ENSG00000113597,0.012884564,0.935423678
ENSG00000136874,0.012699068,0.935426244
ENSG00000115239,0.011735314,0.935436465
ENSG00000152256,0.019369851,0.935758596
ENSG00000100721,0.045858881,0.935787135
ENSG00000135336,-0.01808428,0.935821992
ENSG00000099308,0.026628786,0.935919473
ENSG00000086475,-0.016799737,0.935997197
ENSG00000102098,-0.054791324,0.936048568
ENSG00000130348,-0.018377196,0.93627328
ENSG00000065243,-0.021619753,0.936277649
ENSG00000169247,-0.054360402,0.936326408
ENSG00000142173,0.037961064,0.936367285
ENSG00000204161,-0.036111663,0.936508259
ENSG00000120159,-0.019558753,0.93654436
ENSG00000231925,-0.014907559,0.936635216
ENSG00000118402,0.056638534,0.936714267
ENSG00000065135,0.015801002,0.93677795
ENSG00000089220,0.023847969,0.93680568
ENSG00000276045,0.014972159,0.936961256
ENSG00000162623,-0.020771742,0.937178794
ENSG00000019582,0.021039804,0.937182839
ENSG00000136819,0.061332491,0.937200536
ENSG00000102974,-0.007307011,0.937217896
ENSG00000167468,-0.032339523,0.937218452
ENSG00000155957,-0.018620563,0.937221737
ENSG00000139278,0.01767046,0.937264071
ENSG00000103121,0.020446509,0.93728744
ENSG00000100836,-0.011156215,0.937447865
ENSG00000072195,-0.069912986,0.937477867
ENSG00000114315,-0.056436112,0.937481981
ENSG00000167088,0.024172567,0.937500018
ENSG00000135205,0.022890513,0.93752392
ENSG00000091542,-0.012688525,0.937761132
ENSG00000134627,0.029978885,0.937792667
ENSG00000176225,-0.019514111,0.937865449
ENSG00000007047,-0.020381824,0.93790476
ENSG00000161533,0.030567462,0.938023413
ENSG00000170345,0.037199622,0.938159428
ENSG00000108439,-0.016612904,0.93828526
ENSG00000173915,-0.030101393,0.938378448
ENSG00000179912,0.01749516,0.938512059
ENSG00000104687,-0.013427758,0.938610569
ENSG00000113558,-0.025819236,0.938732874
ENSG00000025800,-0.016572935,0.938905253
ENSG00000114742,-0.008967384,0.938948707
ENSG00000158467,-0.015342444,0.939020451
ENSG00000072501,-0.010744265,0.939082762
ENSG00000141294,0.030685933,0.93909026
ENSG00000135476,-0.050167794,0.939141897
ENSG00000109189,0.017684887,0.93927028
ENSG00000196396,-0.008983128,0.939291477
ENSG00000129562,-0.018219102,0.939295215
ENSG00000111540,0.01909966,0.939301022
ENSG00000198915,0.028289754,0.939380614
ENSG00000065534,-0.029180588,0.93941719
ENSG00000165916,0.016737732,0.939452993
ENSG00000076604,-0.021027321,0.939485185
ENSG00000055118,-0.053434255,0.939514953
ENSG00000101624,-0.019495017,0.939622221
ENSG00000163938,-0.026294129,0.93967221
ENSG00000136938,0.040363176,0.939906854
ENSG00000122696,-0.017008951,0.939907097
ENSG00000152620,-0.019059867,0.93993276
ENSG00000184305,-0.031947439,0.940024923
ENSG00000165689,0.017330013,0.940032374
ENSG00000117758,0.011113891,0.940201662
ENSG00000197442,0.016402666,0.940247569
ENSG00000137216,-0.053875635,0.940281091
ENSG00000236320,-0.049929088,0.940299792
ENSG00000116685,-0.014405722,0.940301637
ENSG00000182685,0.022053712,0.940332107
ENSG00000117143,-0.025119232,0.940374231
ENSG00000103381,0.030917879,0.940374444
ENSG00000069974,-0.015293692,0.940391734
ENSG00000173598,0.031032532,0.940505684
ENSG00000159079,0.019952214,0.940633327
ENSG00000154479,0.042968881,0.941183306
ENSG00000213759,-0.072181348,0.94119148
ENSG00000180376,-0.017731848,0.941198028
ENSG00000126603,-0.045959913,0.941249462
ENSG00000204131,-0.024634974,0.941250748
ENSG00000167393,-0.020917635,0.941254638
ENSG00000015568,-0.051750342,0.941258099
ENSG00000196227,0.01208404,0.94138435
ENSG00000204305,-0.032469274,0.941496183
ENSG00000039319,0.025826926,0.94155897
ENSG00000172115,-0.021778356,0.941588519
ENSG00000145050,0.023985206,0.941812519
ENSG00000183597,0.03587785,0.941814709
ENSG00000110171,-0.018951876,0.941869385
ENSG00000132361,-0.019493873,0.941891791
ENSG00000080824,-0.021949003,0.941896633
ENSG00000112335,0.042103663,0.941915015
ENSG00000181619,0.028145563,0.941986698
ENSG00000008294,-0.020507942,0.942146051
ENSG00000069020,0.02068461,0.942263603
ENSG00000109685,-0.015307352,0.942275361
ENSG00000152894,0.038717607,0.94228119
ENSG00000197928,0.045305217,0.942411968
ENSG00000070495,-0.014562885,0.942418716
ENSG00000158710,0.024167502,0.942426714
ENSG00000100297,0.00944081,0.942455164
ENSG00000173391,-0.078703765,0.942506585
ENSG00000105971,-0.067236252,0.942564541
ENSG00000171858,0.038460871,0.942683993
ENSG00000179409,0.013158476,0.942795242
ENSG00000185238,-0.01391765,0.942801842
ENSG00000198919,-0.016902172,0.942809293
ENSG00000244038,-0.012801747,0.942846604
ENSG00000101052,-0.03360383,0.943162046
ENSG00000181924,0.017923669,0.943167331
ENSG00000116863,-0.016729792,0.943269029
ENSG00000119138,0.016461788,0.943301091
ENSG00000132613,-0.078217163,0.943307026
ENSG00000152520,-0.014484503,0.943463244
ENSG00000055483,0.021665206,0.9435531
ENSG00000142002,0.013387854,0.943662586
ENSG00000121104,-0.038975214,0.943712923
ENSG00000174437,-0.018286836,0.943803841
ENSG00000138182,0.022772217,0.943824067
ENSG00000131503,-0.017174528,0.943832242
ENSG00000221937,0.070863294,0.943929612
ENSG00000174788,-0.033727794,0.943947465
ENSG00000143543,-0.015361471,0.944062411
ENSG00000136021,-0.01211657,0.944474696
ENSG00000213085,-0.039294974,0.944521127
ENSG00000091129,-0.059720626,0.944671821
ENSG00000163520,0.045257176,0.944971674
ENSG00000147465,-0.039994071,0.945234419
ENSG00000204152,0.015878476,0.945302508
ENSG00000110697,0.01231356,0.945308315
ENSG00000167216,-0.024667458,0.945365304
ENSG00000140876,-0.034851557,0.94543668
ENSG00000015676,0.009360185,0.945656241
ENSG00000106948,0.012647258,0.945680427
ENSG00000198771,0.011045005,0.945715973
ENSG00000117360,-0.008455519,0.945722938
ENSG00000143442,-0.019583048,0.945765262
ENSG00000161970,-0.039789514,0.945766233
ENSG00000154822,-0.016194839,0.945862098
ENSG00000070087,-0.020570142,0.946031914
ENSG00000155034,-0.022369668,0.946038194
ENSG00000149262,0.010641786,0.946050058
ENSG00000133193,0.042409281,0.946077873
ENSG00000157107,0.021343966,0.946375353
ENSG00000196569,0.042705769,0.946451827
ENSG00000134375,-0.017524784,0.946454188
ENSG00000140287,0.039257911,0.946620109
ENSG00000167962,0.012702055,0.946761894
ENSG00000139645,0.021404551,0.946764287
ENSG00000033800,-0.011950405,0.947108681
ENSG00000122861,-0.053117433,0.94711845
ENSG00000130821,0.053048037,0.947320219
ENSG00000120093,-0.030337071,0.947340216
ENSG00000130414,-0.0083023,0.947359533
ENSG00000158109,-0.02410054,0.947410407
ENSG00000014138,0.01611079,0.947573117
ENSG00000175832,-0.046220905,0.947587369
ENSG00000119673,0.018882653,0.947611107
ENSG00000198464,0.026474005,0.947660899
ENSG00000160233,0.037333128,0.947676218
ENSG00000175575,-0.015912892,0.947750481
ENSG00000117523,-0.018450484,0.947755787
ENSG00000187535,-0.024394571,0.947802254
ENSG00000099821,-0.014233116,0.947846577
ENSG00000198740,0.015467199,0.947862963
ENSG00000128886,-0.046215447,0.948079388
ENSG00000170325,-0.012221022,0.948151073
ENSG00000125257,0.031370654,0.948190071
ENSG00000108561,0.014784568,0.94824635
ENSG00000064886,-0.020606826,0.948327828
ENSG00000105829,-0.017465317,0.948536051
ENSG00000005483,-0.014995837,0.948571982
ENSG00000196313,-0.020103971,0.948741125
ENSG00000100038,-0.016340322,0.948743227
ENSG00000106330,-0.022575006,0.948820741
ENSG00000171720,0.007235688,0.949011705
ENSG00000104267,0.043530133,0.949123856
ENSG00000283228,0.124678277,0.949143942
ENSG00000077157,0.030333931,0.949181242
ENSG00000083857,-0.045591796,0.949285447
ENSG00000077458,0.011865754,0.949492075
ENSG00000168040,0.017077678,0.949662735
ENSG00000244607,-0.034354812,0.94971048
ENSG00000205250,0.016720331,0.949819514
ENSG00000185453,-0.030904774,0.949873579
ENSG00000126226,-0.011994493,0.949942702
ENSG00000172159,0.024749246,0.950229289
ENSG00000163599,0.027896246,0.950582921
ENSG00000212916,0.023827767,0.95059525
ENSG00000080371,-0.010144921,0.950621942
ENSG00000112695,-0.019880574,0.950689053
ENSG00000197857,0.011761037,0.950865359
ENSG00000100325,0.039558799,0.950912623
ENSG00000110651,-0.019687943,0.950925605
ENSG00000100902,0.020133408,0.95097718
ENSG00000059122,-0.023416792,0.950999386
ENSG00000178726,0.034788496,0.951045267
ENSG00000149600,-0.013343968,0.95105842
ENSG00000106261,-0.006868224,0.951171815
ENSG00000253276,0.016657189,0.95134096
ENSG00000131966,-0.012263675,0.951488821
ENSG00000178381,0.020026305,0.95148928
ENSG00000118804,-0.039337659,0.951588474
ENSG00000124614,0.026320849,0.951592493
ENSG00000061794,0.018208115,0.951600677
ENSG00000078142,0.008424822,0.951659851
ENSG00000197785,0.018666349,0.951798601
ENSG00000091640,-0.016892821,0.951873644
ENSG00000100116,-0.046588978,0.951892372
ENSG00000176454,0.012330127,0.951908028
ENSG00000105619,-0.015963842,0.951950545
ENSG00000168256,-0.011900125,0.952019823
ENSG00000125827,0.013082438,0.952065485
ENSG00000101972,0.012576221,0.952126652
ENSG00000142453,-0.037678015,0.952303728
ENSG00000123505,-0.013759307,0.952464461
ENSG00000139722,-0.013446196,0.952621919
ENSG00000184990,-0.014916932,0.952689933
ENSG00000100243,0.022204746,0.952721277
ENSG00000104728,0.047052647,0.952727089
ENSG00000172661,-0.015702805,0.952760822
ENSG00000099937,0.025310731,0.952799038
ENSG00000221823,-0.022374048,0.952841743
ENSG00000135018,0.012588687,0.952874398
ENSG00000277150,-0.041985983,0.95290096
ENSG00000205085,-0.043899829,0.952970334
ENSG00000161800,-0.01744101,0.953124561
ENSG00000171865,-0.013978013,0.953156016
ENSG00000163481,0.012073167,0.953348661
ENSG00000197530,0.016394563,0.953515458
ENSG00000100890,-0.00967281,0.953664894
ENSG00000099256,-0.039484577,0.95392247
ENSG00000142765,-0.011669766,0.954203348
ENSG00000182481,0.016289072,0.954234516
ENSG00000197646,-0.030112013,0.954256805
ENSG00000166188,-0.011785558,0.954268537
ENSG00000148335,0.013218122,0.954289957
ENSG00000165490,0.019905713,0.954343134
ENSG00000212123,0.035865737,0.954456062
ENSG00000234719,0.030095401,0.954518141
ENSG00000148399,0.013634408,0.954653019
ENSG00000163126,-0.021676053,0.954839807
ENSG00000133742,-0.07377285,0.954842508
ENSG00000092200,0.021777798,0.954977377
ENSG00000125962,-0.01437107,0.954991527
ENSG00000263465,-0.015583952,0.955049942
ENSG00000256671,-0.049508342,0.955330378
ENSG00000124181,-0.014422504,0.955578702
ENSG00000093217,-0.026075835,0.955593294
ENSG00000162302,0.011134788,0.955871118
ENSG00000123091,-0.033990945,0.95609724
ENSG00000183791,0.085359861,0.956135139
ENSG00000164109,-0.026112301,0.956278183
ENSG00000167470,-0.020944595,0.956279089
ENSG00000203880,0.011013595,0.956280021
ENSG00000176261,0.011139112,0.956294835
ENSG00000133872,-0.011610333,0.95635171
ENSG00000166794,-0.015950261,0.956408626
ENSG00000274559,-0.047826596,0.95646874
ENSG00000048707,-0.011064073,0.956522883
ENSG00000258539,0.021426435,0.956547664
ENSG00000205423,0.013650387,0.956551283
ENSG00000142327,0.008478717,0.956573225
ENSG00000117335,-0.014504303,0.956577058
ENSG00000167074,-0.014422822,0.956778578
ENSG00000137154,-0.026297532,0.957171749
ENSG00000176386,-0.014613866,0.957372423
ENSG00000151208,-0.02546892,0.957405339
ENSG00000132970,-0.044203474,0.957455726
ENSG00000139117,-0.013474128,0.957523958
ENSG00000214787,0.032020632,0.957578704
ENSG00000198408,0.008871126,0.95763497
ENSG00000150753,-0.009648046,0.957733281
ENSG00000254126,0.047169842,0.957741069
ENSG00000182150,0.010716677,0.957766324
ENSG00000068438,0.012416655,0.957828262
ENSG00000063660,-0.019604867,0.957906635
ENSG00000160401,0.026442782,0.957963196
ENSG00000103353,-0.010893593,0.957975057
ENSG00000196526,0.017680386,0.957979209
ENSG00000149573,-0.030270641,0.958009346
ENSG00000127952,0.016107194,0.958069207
ENSG00000137817,0.009770773,0.958081884
ENSG00000148362,-0.016051874,0.958155801
ENSG00000172331,0.052494054,0.958241166
ENSG00000198918,-0.030986967,0.958341774
ENSG00000101421,-0.020403682,0.958347203
ENSG00000111181,0.030785621,0.958499613
ENSG00000086504,0.009955163,0.958772464
ENSG00000137714,0.016541016,0.958788391
ENSG00000166004,0.010126236,0.958801305
ENSG00000167880,0.046046975,0.958819682
ENSG00000066322,-0.006314155,0.958888839
ENSG00000173511,-0.019113129,0.958904914
ENSG00000134278,-0.01706258,0.958924175
ENSG00000284461,0.088017525,0.958963065
ENSG00000114166,0.028281164,0.959077607
ENSG00000129460,0.013346948,0.959124822
ENSG00000148426,-0.036342248,0.959451348
ENSG00000104957,-0.00977996,0.9596341
ENSG00000186416,0.011192397,0.959663567
ENSG00000205810,-0.047972425,0.959679497
ENSG00000166342,-0.038764157,0.959707163
ENSG00000148908,-0.025606013,0.959775837
ENSG00000162398,0.043613662,0.959818627
ENSG00000263961,-0.034051207,0.960061538
ENSG00000102580,0.010930938,0.960084036
ENSG00000104343,-0.011736225,0.960205385
ENSG00000127951,-0.01507522,0.960279849
ENSG00000164253,0.010686776,0.960381869
ENSG00000176153,0.030876964,0.960480102
ENSG00000170006,0.024104864,0.960483004
ENSG00000184470,0.016969593,0.960550444
ENSG00000172845,-0.009531126,0.960694395
ENSG00000117859,-0.007165138,0.960793616
ENSG00000166224,0.00603019,0.960888466
ENSG00000249709,-0.010083696,0.960914379
ENSG00000111859,-0.011322103,0.961009979
ENSG00000137337,0.01539707,0.961094146
ENSG00000153046,0.014397544,0.961100716
ENSG00000155307,0.015817298,0.96124832
ENSG00000124459,-0.010811163,0.961370972
ENSG00000241852,-0.013925382,0.961504893
ENSG00000198961,0.009828206,0.961523242
ENSG00000132185,-0.024574503,0.961533753
ENSG00000171714,0.030763591,0.961566465
ENSG00000244734,0.035097656,0.961816605
ENSG00000268744,0.064231644,0.961833754
ENSG00000157456,0.028545525,0.961852737
ENSG00000104635,-0.017897831,0.961951811
ENSG00000256977,0.082594192,0.962091129
ENSG00000109133,-0.007979592,0.962096401
ENSG00000285901,0.089769506,0.962130853
ENSG00000101182,-0.008875878,0.962207354
ENSG00000116679,-0.01306224,0.962330572
ENSG00000153406,0.019497058,0.962358249
ENSG00000176945,-0.033613457,0.962548541
ENSG00000225528,0.016226985,0.96257806
ENSG00000163683,0.007868815,0.962627494
ENSG00000123104,-0.009266314,0.962758322
ENSG00000205476,-0.008979812,0.962758524
ENSG00000174780,-0.007789855,0.962786804
ENSG00000169314,0.024415272,0.962793962
ENSG00000156990,0.008180218,0.962825453
ENSG00000172345,-0.009737175,0.96290416
ENSG00000134780,-0.023182135,0.962997608
ENSG00000101546,-0.013613918,0.963007773
ENSG00000091844,-0.017475501,0.963024282
ENSG00000100030,0.010457889,0.963142162
ENSG00000111786,0.005380378,0.9631637
ENSG00000173575,0.0076094,0.963177818
ENSG00000160688,0.009357264,0.963218933
ENSG00000103351,-0.011612683,0.963575291
ENSG00000040633,-0.007663099,0.963592951
ENSG00000135525,-0.024282902,0.96360985
ENSG00000183779,0.027994606,0.963622018
ENSG00000156453,-0.023426801,0.963650939
ENSG00000285827,0.022071563,0.963767101
ENSG00000168092,-0.006521539,0.963880282
ENSG00000063015,0.019867961,0.963918243
ENSG00000140416,0.018652291,0.963955857
ENSG00000196636,-0.017565267,0.963964894
ENSG00000152242,0.007404444,0.964031476
ENSG00000104823,0.008806462,0.964271897
ENSG00000184076,-0.012508489,0.964348683
ENSG00000133997,-0.006409215,0.964374743
ENSG00000179598,0.023200091,0.964380149
ENSG00000092203,-0.007004099,0.964386168
ENSG00000090020,0.018366708,0.9644916
ENSG00000118046,0.01971157,0.964499217
ENSG00000108389,-0.004970399,0.964525408
ENSG00000124067,0.009569375,0.964603779
ENSG00000213614,0.006670783,0.964614855
ENSG00000117697,-0.006139231,0.964627785
ENSG00000152784,0.01393885,0.96463202
ENSG00000165714,0.012124686,0.964697504
ENSG00000123080,-0.017852155,0.96470409
ENSG00000131016,-0.021982764,0.964769033
ENSG00000165501,-0.012643596,0.964769337
ENSG00000185670,-0.009445184,0.964808947
ENSG00000162614,0.011577259,0.964893043
ENSG00000138658,0.011344184,0.965001322
ENSG00000159640,0.026022538,0.965049386
ENSG00000008710,-0.012828487,0.965052481
ENSG00000147010,-0.006685152,0.96507406
ENSG00000204536,0.009829632,0.965195398
ENSG00000164398,0.026785681,0.965262216
ENSG00000128654,0.016722577,0.965282946
ENSG00000196867,-0.029922438,0.965293471
ENSG00000129055,-0.011212714,0.96536239
ENSG00000155508,-0.005825115,0.965588092
ENSG00000176658,-0.011961635,0.96559355
ENSG00000198848,-0.043524932,0.965599563
ENSG00000162944,0.01602897,0.965633525
ENSG00000103534,-0.025471389,0.965670606
ENSG00000091039,-0.011469548,0.965688257
ENSG00000062370,-0.040630505,0.965749063
ENSG00000112357,-0.022139639,0.965761004
ENSG00000003249,-0.031814329,0.965964897
ENSG00000278662,-0.032051719,0.965973251
ENSG00000092020,0.009911893,0.966003628
ENSG00000256683,0.009399493,0.966004799
ENSG00000086102,-0.006502337,0.966064589
ENSG00000129559,-0.009577709,0.966068676
ENSG00000240344,0.013197158,0.9661119
ENSG00000136942,0.020856026,0.966158023
ENSG00000130158,-0.032212762,0.966288273
ENSG00000285589,0.012514768,0.966357775
